name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
脇野町郵便局,新潟県,長岡市,脇野町,37.501251,138.78549,25141.94973684848,5638260222,False
三笠郵便局,北海道,三笠市,高美町,43.248441,141.87573,25142.33252147071,6441679033,False
塩川郵便局,長野県,上田市,塩川坂井,36.35654848192715,138.30525581094585,25143.763767409495,5438422434,False
湖東勝堂郵便局,滋賀県,東近江市,勝堂町,35.151973672468635,136.23246473792906,25150.452657416157,5236518821,False
久留米大橋簡易郵便局,福岡県,久留米市,大橋町合楽,33.332429056793096,130.6360443767925,25153.162292690948,4930759044,False
千早簡易郵便局,大阪府,千早赤阪村,大字千早,34.417767,135.645138,25155.46693192976,5135550121,False
米沢郵便局,長野県,茅野市,大字中大塩,36.030439,138.183789,25162.223623683378,5438013441,False
国府郵便局,鳥取県,鳥取市,国府町庁,35.476569,134.270672,25167.974320268127,5334127121,False
小栗郵便局,茨城県,筑西市,小栗,36.357271,140.018718,25168.898089234222,5440402134,False
滑石郵便局,熊本県,玉名市,滑石,32.90011,130.531067,25171.061156503853,4930248212,False
三和郵便局,長崎県,長崎市,蚊焼町,32.652159,129.817223,25173.587366430944,4829768514,False
枕崎立神郵便局,鹿児島県,枕崎市,立神本町,31.269711,130.278897,25176.6158932447,4630722214,False
女川郵便局,宮城県,女川町,浦宿浜字十二神,38.43767229873464,141.434213906722,25177.866922239627,5741532441,False
佐倉郵便局,福島県,福島市,上名倉,37.72579,140.383578,25179.395196680416,5640437021,False
市田郵便局,長野県,高森町,吉田吉田南,35.556602,137.887525,25180.71428636485,5337276133,False
麻生郵便局,茨城県,行方市,富田,35.98866,140.48755,25187.07830665247,5340738931,False
白鳥郵便局,岐阜県,郡上市,為真,35.885706,136.859993,25189.228144452944,5336666824,False
祢津郵便局,長野県,東御市,祢津東町,36.37154,138.350659,25190.474227063845,5438424831,False
子持郵便局,群馬県,渋川市,大字北牧,36.529785,138.98942,25193.193061261547,5438673931,False
下津井郵便局,岡山県,倉敷市,下津井吹上１丁目,34.436922,133.800465,25199.435917240346,5133562413,False
喬木郵便局,長野県,喬木村,阿島,35.522189,137.877221,25204.050448465518,5337272031,False
備後本郷郵便局,広島県,福山市,本郷町,34.47186211391185,133.24713440481506,25216.676329818296,5133516942,False
上滝郵便局,富山県,富山市,中滝中滝団地,36.609674,137.298252,25219.830214752514,5437723322,False
松崎郵便局,静岡県,松崎町,江奈,34.75692697744817,138.77987856518877,25221.89368957633,5238160234,False
和田岡簡易郵便局（一時閉鎖）,静岡県,掛川市,高田,34.784014,137.954687,25229.835206625896,5237174612,False
かつらぎ大谷郵便局,和歌山県,かつらぎ町,大字蛭子,34.296083,135.497775,25231.515926341202,5135335942,False
佐原堀之内郵便局,千葉県,香取市,みずほ台１丁目,35.891032,140.434807,25232.57460338287,5340636444,False
美篶郵便局,長野県,伊那市,美篶上原,35.841652,138.014094,25237.96978992723,5338600133,False
御所葛城郵便局,奈良県,御所市,大字僧堂,34.414427,135.718704,25242.690637689622,5135459732,False
桜井簡易郵便局,山梨県,上野原市,秋山一古沢,35.580599,139.12016,25249.498934384985,5339209941,False
波佐見郵便局,長崎県,波佐見町,宿郷,33.137076,129.894917,25270.821759811086,4929576123,False
下川簡易郵便局,福島県,いわき市,小名浜字吹松,36.938949,140.8644,25270.952129366444,5540362931,False
河南郵便局,石川県,加賀市,山中温泉長谷田町,36.268088,136.357247,25273.86408188,5436322821,False
稲葉郵便局,栃木県,壬生町,大字上稲葉,36.455253,139.774597,25278.173901453494,5439564142,False
丹波郵便局,兵庫県,丹波市,氷上町石生南町,35.14039656392156,135.06261708735698,25279.986998530952,5235506533,False
緑郵便局,兵庫県,南あわじ市,広田広田中田,34.323405,134.831579,25283.78709767091,5134368643,False
皆川郵便局,栃木県,栃木市,皆川城内町,36.393563,139.684886,25287.02939821535,5439457422,False
古平田簡易郵便局,島根県,出雲市,平田町,35.440816,132.820908,25293.135496266197,5332162543,False
平原簡易郵便局,福岡県,田川市,大字伊加利,33.619926676332256,130.83039371964153,25299.151065579543,5030364614,False
飯島郵便局,長野県,飯島町,飯島,35.680142,137.927545,25304.473998454832,5337471431,False
五分市郵便局,福井県,越前市,味真野町,35.888213,136.226934,25307.337592821303,5336616831,False
奥野郵便局,茨城県,牛久市,奥原町,35.945297,140.25074,25311.04587882508,5340723013,False
加古川東志方郵便局,兵庫県,加古川市,志方町細工所,34.834008,134.839718,25321.950440108983,5234260711,False
彦根鳥居本郵便局,滋賀県,彦根市,鳥居本町,35.278816,136.282858,25323.35041188727,5236723223,False
広田郵便局,福島県,会津若松市,河東町広田,37.547893,139.928376,25325.650784456713,5639275432,False
根崎簡易郵便局,北海道,函館市,根崎町,41.767655,140.812399,25330.11600524288,6240562422,False
滝沢大釜簡易郵便局,岩手県,滝沢市,大釜釜口,39.703948714017315,141.07126295632153,25330.394540862428,5941404523,False
前沢郵便局,岩手県,奥州市,あすか通２丁目,39.05261,141.123729,25337.785754159555,5841406924,False
大浜郵便局,沖縄県,石垣市,字登野城,24.343974353568992,124.19688066754387,25342.816358386324,3624411524,True
六瀬郵便局,兵庫県,猪名川町,木津,34.935866,135.340174,25350.673234022295,5235322713,False
英田郵便局,石川県,津幡町,字御門,36.694124,136.725058,25360.033208370623,5536053813,False
銭塘郵便局,熊本県,南区,銭塘町,32.738571,130.644531,25361.57465435,4930058141,False
片平郵便局,福島県,郡山市,片平町字町東,37.420822,140.309985,25365.105846176517,5640120424,False
切串郵便局,広島県,江田島市,江田島町切串２丁目,34.281617,132.479481,25367.457381332213,5132333834,False
横内郵便局,兵庫県,たつの市,神岡町横内,34.889414,134.575549,25372.39463368471,5234246631,False
大口郵便局,鹿児島県,伊佐市,大口元町,32.05823975590653,130.6099109713196,25383.16424569484,4830046844,False
菅山簡易郵便局,静岡県,牧之原市,松本,34.69857150490881,138.18928611603735,25384.316164644042,5238013533,False
舟橋郵便局,富山県,舟橋村,竹内,36.705831,137.307221,25393.619462627685,5537024441,False
皿垣簡易郵便局,福岡県,柳川市,大字大和町皿垣開,33.117754934769955,130.4208754778318,25395.332866244902,4930534321,False
七保郵便局,山梨県,大月市,賑岡町岩殿,35.632977,138.955675,25403.513343717044,5338375634,False
久留里郵便局,千葉県,君津市,久留里市場,35.294403,140.078249,25425.63608301675,5240705614,False
福井団地簡易郵便局,長野県,飯綱町,大字豊野福井団地,36.741968,138.25451,25426.762275967467,5538029012,False
六田簡易郵便局,熊本県,南区,城南町六田,32.70859199652566,130.7143173631102,25429.122448003167,4930055711,False
津山国分寺簡易郵便局,岡山県,津山市,国分寺,35.049219,134.039719,25431.589050338538,5234405333,False
木器郵便局,兵庫県,三田市,木器,34.93406,135.269403,25436.93732700107,5235322121,False
長瀞郵便局,山形県,東根市,大字東根甲,38.456823,140.372439,25448.2232849761,5740524944,False
紀伊勝浦郵便局,和歌山県,那智勝浦町,大字築地,33.625771,135.941472,25448.93360266824,5035375512,False
久居須賀瀬簡易郵便局,三重県,津市,須ヶ瀬町,34.655798,136.466214,25462.33474999763,5136738732,False
福田郵便局,熊本県,益城町,大字木山,32.784486,130.831739,25464.90207271248,4930164621,False
南条郵便局,長野県,坂城町,大字南条新地,36.433061,138.192786,25466.994084071874,5438511534,False
林田郵便局,兵庫県,姫路市,林田町林田,34.903802,134.583798,25473.007938400708,5234248623,False
芳の浦簡易郵便局,長崎県,佐々町,東町,33.219813,129.655214,25498.589709693104,4929656214,False
久慈長内郵便局,岩手県,久慈市,長内町,40.185549,141.776688,25503.029590169735,6041262213,False
白里郵便局,千葉県,大網白里市,南今泉,35.48886548201659,140.41308563754768,25504.895080373266,5340138331,False
小附簡易郵便局,奈良県,宇陀市,大字小附,34.49646856897779,135.92356178226547,25520.151252779495,5135579342,False
和田簡易郵便局,鳥取県,米子市,和田町,35.48436580794495,133.26885666655704,25535.872073924784,5333128121,False
三条本成寺郵便局,新潟県,三条市,西鱈田,37.603272,138.956135,25536.860657363002,5638372614,False
鮨洗簡易郵便局,山形県,山形市,大字鮨洗,38.289895,140.281618,25539.722995920667,5740324243,False
松島海岸郵便局,宮城県,松島町,松島字陰ノ浜,38.373243,141.067099,25540.40953687829,5741404534,False
大田山崎簡易郵便局,島根県,大田市,長久町長久,35.195264,132.496512,25542.755919538013,5232633923,False
奥牧野簡易郵便局（一時閉鎖）,山梨県,上野原市,秋山一古沢,35.58501015216553,139.12792176792524,25557.382346081908,5339310011,False
竹原郵便局,茨城県,小美玉市,大字竹原下郷,36.217657,140.317807,25560.53377079016,5440226512,False
境港渡郵便局,鳥取県,境港市,渡町,35.516268,133.209374,25560.74899636329,5333211643,False
岡崎郵便局,静岡県,袋井市,新堀,34.702679,137.948819,25565.711417287595,5237074524,False
奥多摩郵便局,東京都,奥多摩町,氷川,35.805793,139.094905,25567.632060194475,5339506741,False
愛島簡易郵便局,宮城県,名取市,愛島笠島字桜町,38.150482,140.849631,25568.131728122113,5740168722,False
備前下市簡易郵便局,岡山県,赤磐市,下市,34.75525504723992,134.0197251303776,25570.48228356973,5234100141,False
三河金沢郵便局,愛知県,豊川市,金沢町,34.852727,137.444793,25572.051258589927,5237232523,False
郡家郵便局,鳥取県,八頭町,福本天王木,35.409878,134.249343,25572.514847323193,5334019922,False
赤沼簡易郵便局,長野県,長野市,大字赤沼,36.69978,138.275599,25577.961504346662,5538023233,False
六郷郵便局,秋田県,美郷町,六郷字本道町,39.422828,140.544054,25580.641594547422,5940140341,False
佐々郵便局,長崎県,佐々町,中央通,33.237644,129.649742,25588.18392711754,4929658142,False
紋別郵便局,北海道,紋別市,幸町３丁目,44.354512,143.353567,25595.38378181703,6643422832,False
淡河郵便局,兵庫県,北区,淡河町淡河,34.813007,135.092718,25596.06011523166,5235107732,False
飫肥郵便局,宮崎県,日南市,飫肥５丁目,31.625168,131.356017,25598.237016728326,4731325812,False
豊橋明海簡易郵便局（一時閉鎖）,愛知県,豊橋市,大崎町,34.716517,137.334626,25611.92001276443,5237025644,False
門川南町簡易郵便局,宮崎県,門川町,南町４丁目,32.45918444662686,131.6462213191028,25613.46989304828,4831555121,False
池西簡易郵便局（一時閉鎖）,香川県,高松市,香南町池内,34.244642,134.000704,25622.763392865538,5134209013,False
鞆郵便局,広島県,福山市,鞆町鞆,34.38912,133.380893,25632.75365960897,5133436032,False
小見川東郵便局,千葉県,香取市,下飯田県営住宅,35.844458,140.623013,25633.42573821301,5340641924,False
中野島簡易郵便局,徳島県,阿南市,羽ノ浦町古庄野神ノ本,33.933617,134.622405,25635.651997036388,5034742922,False
山田郵便局,岩手県,山田町,飯岡,39.46231299008748,141.94648444849352,25637.57237248458,5941175523,False
駿河小山郵便局,静岡県,小山町,菅沼（所領）,35.347455,138.975069,25638.664325001428,5338071831,False
塚脇郵便局,大分県,玖珠町,大字塚脇,33.277199,131.151727,25647.240758372776,4931713213,False
伊勢北浜郵便局,三重県,伊勢市,村松町,34.549321,136.683362,25649.966612309545,5136655443,False
出水郵便局,鹿児島県,出水市,本町,32.081017,130.359635,25657.344069679322,4830029842,False
酒田高砂郵便局,山形県,酒田市,高砂３丁目,38.942755,139.823188,25657.5883704654,5839363522,False
坂下郵便局,岐阜県,中津川市,坂下,35.573284,137.529199,25661.330575966604,5337248234,False
五戸郵便局,青森県,五戸町,字下タノ沢番外地,40.52383,141.302274,25661.531066192652,6041622433,False
中標津東十二条簡易郵便局,北海道,中標津町,東十一条南８丁目,43.548535,144.990192,25668.64145291333,6544275933,False
因島郵便局,広島県,尾道市,因島土生町塩浜南区,34.28430537445176,133.1788656518879,25674.025508045965,5133314412,False
杉谷郵便局,長崎県,島原市,原町,32.80123004786525,130.3546566505721,25678.390034594686,4930126812,False
西都三宅郵便局,宮崎県,西都市,大字妻,32.098196,131.396771,25682.646626027286,4831131143,False
名瀬佐大熊郵便局,鹿児島県,奄美市,佐大熊町,28.390493,129.505808,25687.771115635787,4229446034,True
歌浦簡易郵便局,広島県,尾道市,向東町,34.40158170034287,133.2362057659516,25699.701825733187,5133418822,False
尾花沢郵便局,山形県,尾花沢市,梺町４丁目,38.608523,140.405668,25709.95937118231,5740733212,False
牛深船津郵便局,熊本県,天草市,牛深町船津,32.195464,130.023178,25753.20660530179,4830203124,False
西条氷見郵便局,愛媛県,西条市,氷見丙,33.892693,133.131966,25756.616787520306,5033617021,False
宿野簡易郵便局,大阪府,能勢町,大里,34.97176468575706,135.41372347848971,25759.35580046414,5235336331,False
丹原郵便局,愛媛県,西条市,丹原町丹原,33.905006,133.063655,25760.259615852552,5033608531,False
西有家郵便局,長崎県,南島原市,,32.655099,130.295233,25785.811576320517,4830728341,False
三重郵便局,大分県,豊後大野市,三重町市場,32.981263,131.584641,25787.905478248274,4931347644,False
大富郵便局,山形県,東根市,大字羽入,38.409328,140.354938,25788.602872046155,5740429812,False
中上野郵便局,茨城県,筑西市,中上野,36.218649,140.027917,25801.993597800243,5440206211,False
隈之城郵便局,鹿児島県,薩摩川内市,矢倉町,31.793519,130.310177,25808.623515667714,4730525422,False
小野田本山郵便局,山口県,山陽小野田市,大字小野田,33.946105139174044,131.17098288396264,25809.011830914373,5031713341,False
杵築本町郵便局,大分県,杵築市,大字杵築,33.41597,131.621519,25809.34315430796,5031049943,False
田島郵便局,福島県,南会津町,田島字中町甲,37.201666,139.774765,25817.703771027456,5539664122,False
新飯田郵便局,新潟県,南区,新飯田,37.68129,138.983212,25818.940553117187,5638471843,False
玉城郵便局,沖縄県,南城市,字屋嘉部,26.144762,127.764028,25821.044614684597,3927167113,False
柚木郵便局,長崎県,佐世保市,柚木町,33.208205,129.764399,25823.729599435155,4929664133,False
八幡簡易郵便局,千葉県,富津市,八幡,35.251797,139.867962,25828.056186630904,5239760912,False
郷原簡易郵便局,長野県,塩尻市,大字広丘堅石堅石,36.132697,137.936252,25828.79120247102,5437175444,False
東市来郵便局,鹿児島県,日置市,東市来町湯田,31.673003,130.332541,25829.586971885863,4730420643,False
初瀬郵便局,奈良県,桜井市,大字初瀬,34.531305,135.906547,25830.509266115954,5135673243,False
羽咋釜屋簡易郵便局,石川県,羽咋市,的場町,36.903581,136.778449,25833.434945984623,5536268214,False
津山高野郵便局,岡山県,津山市,高野本郷,35.0749951178869,134.05954170793294,25835.010408475722,5234408444,False
海津安田簡易郵便局,岐阜県,海津市,安田新田,35.18836385589888,136.63273866688596,25835.847066802486,5236652041,False
阿久根大丸郵便局,鹿児島県,阿久根市,大丸町,32.012995,130.197481,25841.445271310087,4830011542,False
紫尾郵便局,茨城県,桜川市,真壁町東山田,36.252286,140.076828,25851.931092529685,5440300613,False
一宮郵便局,山梨県,笛吹市,一宮町一ノ宮,35.646885,138.699591,25853.93828728097,5338357542,False
親慶原簡易郵便局,沖縄県,南城市,字仲村渠,26.154956,127.781581,25854.64934807314,3927168241,False
大洲徳ノ森簡易郵便局,愛媛県,大洲市,徳森,33.524929,132.587069,25855.545273530115,5032242644,False
箱根強羅郵便局,神奈川県,箱根町,木賀,35.250501,139.047815,25856.395522417315,5239700322,False
長沢簡易郵便局,愛知県,豊川市,長沢町,34.87071965017991,137.2863040293383,25857.257268374135,5237224224,False
福岡郵便局,岡山県,瀬戸内市,長船町福岡福岡上,34.705064,134.091822,25861.375561575573,5234004732,False
矢沢郵便局,岩手県,花巻市,高木,39.38674,141.13316,25864.984064770877,5941016023,False
内子郵便局,愛媛県,内子町,内子,33.550364,132.652954,25865.23171619391,5032256211,False
都城高木郵便局,宮崎県,都城市,高木町,31.785591,131.107641,25870.9278577466,4731504823,False
東条郵便局,兵庫県,加東市,森,34.907819,135.063235,25872.61349350839,5235208533,False
洲本炬口郵便局,兵庫県,洲本市,炬口２丁目,34.350478,134.892611,25874.592056536683,5134472112,False
日野明住簡易郵便局,滋賀県,日野町,大字豊田,35.019341,136.200925,25874.6267776728,5236412613,False
矢掛郵便局,岡山県,矢掛町,矢掛中町北，上本町，金谷,34.627787,133.587815,25894.14114696756,5133745713,False
上淡河郵便局,兵庫県,北区,淡河町神影,34.821734,135.149468,25908.41276252016,5235118142,False
境港中浜郵便局,鳥取県,境港市,財ノ木町,35.505436,133.249066,25908.96826826916,5333210942,False
高道郵便局,熊本県,玉名市,岱明町山下,32.908471,130.517648,25909.603748718902,4930249112,False
椎名内郵便局,千葉県,旭市,椎名内,35.696062,140.667262,25915.147394815205,5340453332,False
船越郵便局,秋田県,男鹿市,船越字本町,39.903588,139.944921,25918.43122127137,5939678523,False
万行簡易郵便局,石川県,七尾市,万行町報国町,37.044197,136.989823,25920.554259477234,5536475913,False
横関郵便局,滋賀県,甲良町,大字横関,35.202257,136.264938,25921.55342978232,5236624113,False
阿字ヶ浦簡易郵便局,茨城県,ひたちなか市,阿字ケ浦町,36.382175,140.609164,25929.681921812225,5440445843,False
額田郵便局,茨城県,那珂市,額田北郷,36.491045,140.517585,25937.87826751888,5440548134,False
南国分郵便局,鹿児島県,霧島市,国分上井,31.722922,130.788198,25942.641009499006,4730466333,False
中標津東九条郵便局,北海道,中標津町,東七条北２丁目,43.553207433647145,144.98124302078574,25944.341847149157,6544276814,False
中之条郵便局,群馬県,中之条町,大字中之条町,36.59202628341551,138.84484410169716,25949.296138329144,5438761721,False
山城大原郵便局,京都府,左京区,大原大原大長瀬町,35.117686,135.82885,25959.98935237374,5235564612,False
成松郵便局,兵庫県,丹波市,氷上町成松北町,35.17559,135.026767,25985.761453187784,5235601211,False
十日町簡易郵便局,宮崎県,国富町,大字本庄,31.990965,131.317727,25986.513709551597,4731728534,False
因島三庄郵便局,広島県,尾道市,因島三庄町三区,34.297405387935484,133.19335024575707,25989.688072652847,5133315532,False
十町郵便局,鹿児島県,指宿市,十町,31.251303,130.630645,25990.962209539386,4630750012,False
土々呂郵便局,宮崎県,延岡市,土々呂町４丁目,32.508636,131.682798,26009.31088094775,4831651421,False
竹原本川郵便局,広島県,竹原市,田ノ浦一丁目,34.340869,132.912938,26011.23777215236,5132470333,False
木越簡易郵便局,新潟県,五泉市,木越,37.721402,139.18719,26011.788541970083,5639416442,False
宮崎大学医学部内簡易郵便局,宮崎県,宮崎市,木原黒坂,31.84038069022711,131.39822941336755,26013.765534979033,4731630144,False
東脊振郵便局,佐賀県,吉野ヶ里町,三津下三津東,33.347259,130.397204,26015.06600773352,5030031142,False
三ツ森簡易郵便局,新潟県,北区,森下高森新田,37.909351,139.164185,26034.980895332166,5639619311,False
秀天郵便局,岡山県,玉野市,用吉,34.52284961758545,133.89789055019068,26038.434826925146,5133672142,False
児島唐琴郵便局,岡山県,倉敷市,児島唐琴４丁目,34.469892,133.861988,26038.470577241347,5133566824,False
向笠郵便局,静岡県,磐田市,向笠竹之内,34.762837,137.878993,26044.92486830467,5237171032,False
喜来簡易郵便局,徳島県,松茂町,中喜来字なだ,34.145969,134.575648,26075.11410852058,5134147631,False
市来郵便局,鹿児島県,いちき串木野市,湊町１丁目,31.692111015611236,130.2929414934878,26077.48886951427,4730423312,False
塚野目簡易郵便局,山形県,天童市,大字塚野目,38.352945,140.34911,26081.138343360362,5740422724,False
亀津郵便局,鹿児島県,徳之島町,亀津中区,27.728506,129.017533,26082.352668399333,4129407114,True
音戸引地簡易郵便局（一時閉鎖）,広島県,呉市,音戸町引地１丁目,34.196516,132.53656,26086.125407357944,5132243242,False
当麻郵便局,北海道,当麻町,４条西３丁目,43.828068,142.510279,26089.82570341369,6542549024,False
真備西郵便局,岡山県,倉敷市,真備町尾崎原田,34.624529857746296,133.67883371056448,26092.035124180493,5133754434,False
郷原簡易郵便局,群馬県,安中市,郷原,36.305418,138.839582,26092.49823101967,5438366731,False
上郡郵便局,兵庫県,上郡町,上郡,34.867636,134.352712,26109.744445278775,5234224811,False
久能郵便局,静岡県,駿河区,根古屋,34.959726,138.466414,26110.685349402487,5238335712,False
西大寺富崎郵便局,岡山県,東区,富崎,34.671344,134.042022,26118.87059796419,5234000332,False
西大路郵便局,滋賀県,日野町,大字西大路,35.012369,136.261085,26124.979694874182,5236421024,False
宮地簡易郵便局,岐阜県,池田町,宮地,35.455494456972254,136.55503041948415,26127.18212170882,5336144432,False
師崎郵便局,愛知県,南知多町,大字師崎,34.705458,136.971802,26129.306992892638,5236074741,False
宮原郵便局,熊本県,氷川町,宮原,32.556145,130.682704,26130.41051084388,4830656441,False
久留米山本郵便局,福岡県,久留米市,山本町豊田,33.310405,130.596132,26132.55840164136,4930747721,False
黒田郵便局,三重県,津市,河芸町赤部,34.788479,136.522067,26142.39324978648,5236144142,False
綾郵便局,宮崎県,綾町,東中坪,31.998685,131.256619,26147.846561552873,4731729043,False
下郡郵便局,千葉県,木更津市,下郡,35.354228,140.043139,26151.476394220772,5340002332,False
菅渡簡易郵便局,鹿児島県,曽於市,末吉町上町７丁目,31.648457,131.017042,26152.218592560035,4731307134,False
土師簡易郵便局,兵庫県,たつの市,揖西町土師,34.83444739978449,134.49845237745046,26153.534509625326,5234230922,False
真城が丘簡易郵便局,岩手県,奥州市,真城が丘３丁目,39.11151490940115,141.13934169556634,26162.925061812715,5841513113,False
王司郵便局,山口県,下関市,王司上町２丁目,34.03817,131.011554,26163.417202800058,5131004042,False
吉見郵便局,山口県,下関市,吉見本町１丁目,34.069469,130.902646,26164.532942836337,5130078213,False
喜連川郵便局,栃木県,さくら市,喜連川,36.718923,140.025481,26170.057365946475,5540006213,False
虎姫郵便局,滋賀県,長浜市,五村,35.418937,136.262414,26177.211673377507,5336120024,False
泗水郵便局,熊本県,菊池市,豊水,32.927639,130.773102,26181.743197312342,4930361124,False
北山郵便局,静岡県,富士宮市,馬見塚,35.276179,138.60444,26188.53767397609,5238743812,False
玉野日比郵便局,岡山県,玉野市,日比３丁目,34.456726,133.921566,26189.504487909835,5133574343,False
南郷郵便局,千葉県,山武市,小泉,35.599315,140.445261,26191.97799985743,5340331543,False
河合郵便局,福井県,福井市,川合鷲塚町,36.116383,136.203098,26202.273087796744,5436113633,False
下高岡簡易郵便局（一時閉鎖）,香川県,三木町,大字下高岡,34.266032,134.149796,26207.769778868173,5134311144,False
吉川郵便局,福井県,鯖江市,持明寺町,35.963962,136.146158,26209.931966090113,5336715141,False
上越福田簡易郵便局,新潟県,上越市,大字福田,37.172307,138.272467,26215.01889466473,5538620142,False
境港外江郵便局,鳥取県,境港市,外江町,35.5339892508808,133.20570089961862,26217.992429032296,5333214612,False
大津郵便局,茨城県,北茨城市,大津町北町４丁目,36.843206,140.781878,26235.632451421283,5540261221,False
伏黒郵便局,福島県,伊達市,伊達町伏黒字南屋敷,37.825784,140.524949,26242.741236567766,5640549122,False
吉良津平簡易郵便局,愛知県,西尾市,吉良町津平,34.825426,137.096931,26242.998993434314,5237109722,False
北多久郵便局,佐賀県,多久市,北多久町大字小侍莇原,33.28909949669723,130.09471047816072,26266.809986944827,4930704741,False
松井田下町郵便局,群馬県,安中市,松井田町松井田,36.311361,138.807168,26271.211729934126,5438367423,False
望月郵便局,長野県,佐久市,望月昭明町,36.263525,138.360599,26284.301004557932,5438321842,False
鈴峰郵便局,三重県,鈴鹿市,長沢町,34.9298,136.478954,26288.895107405755,5236331832,False
豊能田尻簡易郵便局,大阪府,能勢町,下田尻,34.96051932262086,135.43491673924484,26291.361767695435,5235335424,False
越中八尾郵便局,富山県,富山市,八尾町上新町,36.575861,137.132813,26293.23599439604,5437619021,False
保田郵便局,千葉県,鋸南町,吉浜,35.138174,139.838911,26297.328197243583,5239566731,False
水沢常盤通郵便局,岩手県,奥州市,佐倉河字竃石,39.15053,141.153674,26301.316883397336,5841518212,False
三川郵便局,千葉県,旭市,三川,35.70981,140.699645,26303.860792396077,5340455522,False
老津郵便局,愛知県,豊橋市,老津町,34.692234,137.332709,26309.764868756185,5237023621,False
東山郵便局,福島県,会津若松市,東山町大字石山,37.48447,139.953892,26310.743840452848,5639178612,False
日光駅前郵便局,栃木県,日光市,相生町,36.74705,139.618933,26323.602113350098,5539049941,False
舞鶴志楽郵便局,京都府,舞鶴市,志楽安岡新町,35.483029,135.433182,26325.9478565478,5335137443,False
柳原郵便局,愛媛県,松山市,柳原,33.952244,132.771518,26330.73055748771,5032764123,False
畑屋簡易郵便局,奈良県,大淀町,大字檜垣本,34.40397049832249,135.79566181926728,26336.722782211018,5135468323,False
玉東郵便局,熊本県,玉東町,大字木葉,32.917916,130.627085,26337.214640537077,4930350011,False
上花輪簡易郵便局,秋田県,鹿角市,花輪字下中島,40.185235,140.789028,26337.276070062897,6040262311,False
岩津郵便局,福岡県,みやま市,高田町岩津,33.111830367411876,130.47116471056447,26339.00076852176,4930533723,False
仙崎郵便局,山口県,長門市,仙崎,34.391248,131.198333,26339.089845818766,5131416544,False
松川郵便局,長野県,松川村,緑町,36.423619,137.85789,26348.15012093265,5437560843,False
小泉郵便局,福島県,郡山市,富久山町南小泉字石舟,37.424714,140.416642,26349.610721186124,5640130334,False
別所郵便局,茨城県,神栖市,波崎西部別所,35.758946,140.800726,26354.3536527063,5340561411,False
浜村郵便局,鳥取県,鳥取市,気高町勝見新泉,35.509704,134.049959,26358.16318282203,5334201322,False
遠敷郵便局,福井県,小浜市,遠敷５丁目,35.481784,135.779544,26362.1584055344,5335167234,False
伊勢山簡易郵便局,長野県,上田市,上野,36.416933,138.294403,26366.41647316871,5438520321,False
船引郵便局,福島県,田村市,船引町船引,37.43853139972355,140.5686717405606,26369.437200082368,5640142532,False
七栗郵便局,三重県,津市,庄田町,34.677451,136.419752,26373.2936592425,5236031323,False
遠野新町郵便局,岩手県,遠野市,新町,39.32997,141.525835,26376.58805394175,5841749231,False
渥美郵便局,愛知県,田原市,古田町,34.629752,137.107868,26379.001659560658,5137705841,False
長畝簡易郵便局,福井県,坂井市,長畝,36.163318,136.27345,26399.60932015236,5436129142,False
南濃山崎簡易郵便局,岐阜県,海津市,山崎,35.198434004387366,136.6165146062357,26403.059726109717,5236643934,False
江須賀簡易郵便局,大分県,宇佐市,貴船町２丁目,33.566979,131.368116,26424.329620294848,5031228912,False
日生郵便局,岡山県,備前市,日生町日生四軒屋東部,34.731703,134.266499,26444.181036126905,5234027134,False
緑町簡易郵便局,北海道,七飯町,緑町２丁目,41.88299915636237,140.68814256518883,26444.882766080642,6240655533,False
坂本郵便局,岐阜県,中津川市,千旦林,35.478405,137.446236,26450.138853416334,5337137523,False
坂町郵便局,新潟県,村上市,坂町,38.1179442439502,139.447698,26451.036509514623,5739134522,False
守山郵便局,福島県,郡山市,田村町守山字殿町,37.329168,140.411645,26463.836931958667,5540739242,False
芦原簡易郵便局,広島県,福山市,加茂町字中野,34.58110377990792,133.35009081357737,26465.207098417817,5133629831,False
秦荘目加田郵便局,滋賀県,愛荘町,大字目加田,35.186964,136.237782,26470.983522973605,5236612913,False
太市郵便局,兵庫県,姫路市,石倉,34.864973,134.606825,26471.34811726058,5234243843,False
小笠南山郵便局,静岡県,菊川市,高橋南町,34.683227,138.09929,26477.955122789008,5238001744,False
森本二日市郵便局,石川県,金沢市,二日市町,36.635435,136.71045,26481.03388520634,5436756624,False
富野簡易郵便局,宮城県,栗原市,築館源光,38.73726,141.028284,26482.539256745407,5841008214,False
白幡簡易郵便局,千葉県,山武市,白幡,35.577345,140.439346,26483.34665592901,5340239513,False
遠軽大通郵便局,北海道,遠軽町,大通南３丁目,44.054381,143.519853,26489.547779903693,6643046141,False
川田郵便局,長野県,長野市,若穂川田,36.607151,138.238762,26490.508751292822,5438712933,False
米子彦名郵便局,鳥取県,米子市,彦名町,35.456221,133.285758,26492.164927094687,5333124242,False
門司畑簡易郵便局,福岡県,門司区,大字今津,33.882992,130.977198,26495.095977977,5030675833,False
室蘭祝津郵便局,北海道,室蘭市,祝津町２丁目,42.34054,140.948465,26500.556199457464,6340470544,False
内池郵便局,滋賀県,日野町,大字内池,35.01473,136.224701,26504.694442217195,5236411744,False
