name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
花の駅 千曲川,長野県,飯山市,大字常盤,36.8815106,138.3877614,9286.752191838048,,False
あらい,新潟県,妙高市,大字長森,37.0261176,138.2258864,9288.989064568515,,False
こぶちさわ,山梨県,北杜市,小淵沢,35.8789005,138.3167144,9311.154722984546,,False
南きよさと,山梨県,北杜市,高根町長沢,35.8657383,138.4277858,9317.687186512783,,False
あさご,兵庫県,朝来市,立脇,35.247009,134.803884,9327.309400519089,5234669432,False
那須高原友愛の森,栃木県,那須町,大字高久甲,37.0415321,140.013703599999,9336.459130869973,,False
うらほろ,北海道,浦幌町,北町３区,42.81399805,143.6636566,9338.513953478137,,False
岩城,秋田県,由利本荘市,岩城内道川,39.5420844,140.052932999999,9359.32183161999,,False
杉の湯 川上,奈良県,川上村,大字迫,34.3370408,135.9548858,9396.409735305506,5135470614,False
みなみかた,宮城県,登米市,西山成前,38.66488,141.160641,9435.957254341201,,False
歓遊舎ひこさん,福岡県,添田町,大字野田,33.54902494,130.8599574,9441.602860778581,,False
あいづ 湯川・会津坂下,福島県,湯川村,大字佐野目字宮前,37.5569993,139.8631361,9471.256530001778,,False
みとう,山口県,美祢市,美東町大田,34.21818272,131.3439343,9471.925071270627,5131226721,False
あいお,山口県,山口市,秋穂東,34.0288046,131.4572464,9506.654453976444,5131033623,False
伊勢本街道 御杖,奈良県,御杖村,大字神末敷津,34.5154032,136.2000809,9523.100635620907,5136611633,False
あさひまち,山形県,朝日町,大字和合沼向,38.32738812,140.1692573,9539.415928947432,5740319323,False
伊達の郷 りょうぜん,福島県,伊達市,霊山町下小国,37.766524,140.58845,9553.264646652367,5640541733,False
醍醐の里,岡山県,真庭市,鹿田平,34.9910404,133.7255327,9619.400871998196,5233358833,False
オーロラタウン93りくべつ,北海道,陸別町,字鉄道,43.467863,143.742367,9650.686813382878,6543156912,False
虹の森公園まつの,愛媛県,松野町,大字松丸,33.22978492,132.7094931,9655.722567004072,4932657642,False
中条,長野県,長野市,中条住良木,36.6037997,138.0161699,9669.914547026858,,False
奥伊勢木つつ木館,三重県,大紀町,滝原,34.3675907,136.418877299999,9676.385831823934,5136434321,False
宿場町ひらふく,兵庫県,佐用町,平福下町,35.0447889,134.3694431,9688.562373487892,5234425923,False
美並,岐阜県,美濃市,上河和,35.6092047,136.9431417,9720.776704734584,5336373512,False
織姫の里なかのと,石川県,中能登町,最勝講,36.969954,136.904789,9725.025665228222,,False
明治の森・黒磯,栃木県,那須塩原市,青木,37.000375,139.984479,9732.794409715882,,False
茶倉駅,三重県,松阪市,飯南町粥見,34.4603762,136.3982131,9743.145732481025,5136535124,False
蛍街道西ノ市,山口県,下関市,豊田町大字西市,34.1983964,131.0767314,9760.33702618265,5131203633,False
飛騨金山ぬく森の里温泉,岐阜県,下呂市,金山諏訪町,35.6689112,137.1471787,9798.05317278539,5337410124,False
なんぶ,山梨県,南部町,中野,35.306755,138.446941,9810.136100680296,5238736544,False
鳥海,山形県,遊佐町,菅里西浜,39.060163,139.875583,9810.941860902192,,False
美山ふれあい広場,京都府,南丹市,平屋安掛,35.277121,135.588035,9824.562535010495,5235743713,False
加子母,岐阜県,中津川市,加子母,35.7087822,137.3747534,9828.084600374186,5337425922,False
霊山たけやま,群馬県,中之条町,大字五反田,36.6089289,138.8297562,9840.664171391318,5438763612,False
オアシスなんもく,群馬県,南牧村,大字小沢,36.1782734,138.741707899999,9880.10221637205,,False
上野,群馬県,上野村,大字勝山,36.080532,138.784106,9892.997368024713,5438069241,False
南房パラダイス,千葉県,館山市,布沼,34.9398785,139.8216178,9921.461576795551,,False
あおがき,兵庫県,丹波市,青垣町田井縄,35.241267,135.0098438,9943.839654792355,5235608044,False
やよい,大分県,佐伯市,大字平井,32.96456913,131.8386843,9964.393619322413,4931365731,False
和,京都府,京丹波町,本庄,35.2702495,135.3975594,9969.765663632938,5235732124,False
久米の里,岡山県,津山市,くめ,35.0560424,133.9228946,9998.270120958301,5233476342,False
塩津海道あぢかまの里,滋賀県,長浜市,西浅井町塩津浜,35.5205935,136.162805,9999.516390258403,5336212313,False
越後川口,新潟県,長岡市,川口中山,37.2608955,138.8676387,10016.031127225802,5538761914,False
木曽川源流の里 きそむら,長野県,木祖村,大字菅,35.9307238,137.785829199999,10021.814695722933,5337761242,False
みろく,香川県,さぬき市,大川町富田中,34.25819,134.2424659,10041.808050443417,5134310934,False
のだ,岩手県,久慈市,宇部町,40.116105,141.818707,10042.067176264554,6041163534,False
浅虫温泉,青森県,青森市,大字浅虫字蛍谷,40.891692,140.86137,10066.082722933137,6140267822,False
よしかわ杜氏の郷,新潟県,上越市,柿崎区江島新田,37.2416518,138.3769706,10079.538868335238,5538639011,False
川根温泉,静岡県,島田市,川根町笹間渡,34.9598856,138.089691099999,10120.204853668363,,False
てしお,北海道,天塩町,天塩５丁目,44.8845722999999,141.747755099999,10122.137479984684,6741256922,False
厳美渓,岩手県,一関市,厳美町字滝ノ上,38.9464394,141.0528845,10152.06243388607,5841303431,False
てんのう,秋田県,潟上市,天王字棒沼台,39.8568152,140.0095627,10158.76333812768,5940602044,False
尾瀬かたしな,群馬県,片品村,大字鎌田,36.773231,139.225238,10170.002923037124,5539112833,False
みずさわ,岩手県,奥州市,姉体町字林前,39.094217,141.181477,10197.492139987578,,False
美里「佐俣の湯」,熊本県,美里町,佐俣,32.62359207,130.8227039,10211.848176561954,,False
たくみの里,群馬県,みなかみ町,須川,36.6960799999999,138.9083498,10228.133105718474,5538073241,False
東山道伊王野,栃木県,那須町,大字睦家,36.9540486,140.157412,10242.802062556715,5540314223,False
瑞穂の里・さらびき,京都府,京丹波町,大朴,35.1672997,135.3613852,10254.402238274268,,False
平泉,岩手県,平泉町,平泉字鈴沢,38.991816,141.121791,10268.411301585942,,False
吉野路 黒滝,奈良県,黒滝村,大字長瀬,34.3059869,135.8228857,10272.294477153355,5135366542,False
飯高駅,三重県,松阪市,飯南町有間野,34.4275673,136.3319507,10275.43305898413,5136521623,False
西山ふるさと公苑,新潟県,柏崎市,西山町鬼王,37.4506748,138.6621316,10289.453476395869,5638154222,False
ぎのざ,沖縄県,宜野座村,字漢那,26.473874,127.952328,10294.605250541403,3927576633,False
かわうその里すさき,高知県,須崎市,西町２丁目,33.3876602,133.2746768,10399.074155848564,5033026142,False
樋脇,鹿児島県,薩摩川内市,樋脇町塔之原,31.7964457,130.4073678,10405.217509593233,4730535241,False
錦,熊本県,錦町,大字一武１６区,32.20586981,130.8451635,10408.991510678807,4830264741,False
湯の香しおばら,栃木県,那須塩原市,関谷,36.9557969,139.8993301,10454.271787136442,5539374142,False
厳木,佐賀県,唐津市,厳木町中島,33.3111192,130.071911,10508.463256401583,4930707524,False
ようか但馬蔵,兵庫県,養父市,高柳,35.393994,134.742487,10528.967107926737,5334057914,False
みやこ,岩手県,宮古市,臨港通,39.6390181,141.9698939,10538.086840080317,,False
鹿島,佐賀県,鹿島市,大字音成小宮道,33.07501638,130.1457472,10572.776901477248,4930419121,False
松浦海のふるさと館,長崎県,松浦市,志佐町,33.3486836,129.7015151,10579.127400169937,5029051633,False
鳳来三河三石,愛知県,新城市,上吉田,34.9025911,137.613393099999,10581.49603643648,5237248913,False
本庄,島根県,松江市,野原町,35.518244,133.1365866,10625.571938682622,5333212022,False
仁保の郷,山口県,山口市,仁保中郷井開田西,34.2109098,131.5593634,10627.772145921088,5131245423,False
さかきた,長野県,筑北村,坂北,36.4263776,138.012123699999,10650.878388063777,,False
にしめ,秋田県,由利本荘市,西目町海士剥,39.36288,140.014564,10689.042582923044,,False
万葉の里,群馬県,神流町,大字黒田,36.1092423,138.897830099999,10697.232294937923,,False
みなとま～れ寿都,北海道,寿都町,字大磯町,42.7955338,140.2318241,10747.258002035724,6440115823,False
しんあさひ風車村,滋賀県,高島市,新旭町藁園,35.3504496,136.0670325,10773.976628666564,,False
知床・らうす,北海道,羅臼町,本町,44.0174537,145.1920893,10814.669753153259,6645012512,False
上天草さんぱーる,熊本県,上天草市,上,32.57713806,130.4201417,10819.336884963961,4830639323,False
遠山郷,長野県,飯田市,南信濃,35.3213462,137.9309442,10876.337990156637,5237778432,False
うなづき,富山県,黒部市,下立,36.8604263,137.541559199999,10878.567260722408,5537243312,False
みなかみ水紀行館,群馬県,みなかみ町,湯原,36.7645152,138.96767,10883.327439994811,5538171732,False
あぐりーむ昭和,群馬県,昭和村,大字橡久保,36.612775,139.0689353,10999.00578074692,,False
奈良井木曽の大橋,長野県,塩尻市,大字奈良井下城,35.965946,137.814405,11007.55803962802,5337765533,False
燕趙園,鳥取県,湯梨浜町,引地,35.4646909,133.8926402,11043.231270854636,,False
信濃路下條,長野県,飯田市,三穂下瀬,35.4171252,137.7942491,11060.842637985035,5337160321,False
湖北みずどりステーション,滋賀県,長浜市,湖北町尾上,35.4450126,136.190765,11151.84904189801,,False
しょうわ,秋田県,潟上市,昭和乱橋,39.864734,140.077799,11156.104903553036,5940603633,False
若桜,鳥取県,若桜町,若桜下町,35.343886,134.400272,11232.310466153624,5334031213,False
ラステンほらど,岐阜県,関市,洞戸菅谷,35.5963612,136.7982998,11238.987904919959,5336361342,False
古今伝授の里やまと,岐阜県,郡上市,剣字下剣,35.8160909,136.901735,11269.983889052384,5336577233,False
なかせん,秋田県,大仙市,長野,39.5385396,140.533182099999,11295.781050073445,5940244241,False
ふれあいパークみの,香川県,三豊市,三野町大見,34.2263483,133.7228554,11297.918089031393,5133257722,False
安達,福島県,二本松市,米沢字川原田,37.635666,140.483688,11321.735329219611,,False
川場田園プラザ,群馬県,川場村,大字立岩,36.6870421,139.107301099999,11340.964597519516,,False
うみんぴあ大飯,福井県,おおい町,尾内,35.4812687,135.6299804,11390.005624023092,5335157032,False
たかはた,山形県,高畠町,大字安久津緑町,38.006775,140.217442,11403.126554566472,5740010734,False
マルメロの駅ながと,長野県,長和町,古町,36.2729409,138.2575884,11438.101579021079,5438322043,False
つど～る・プラザ・さわら,北海道,森町,字砂原１丁目,42.1253109,140.6673361,11443.086757545136,6340155312,False
ローズマリー公園,千葉県,南房総市,白子,35.0087388,139.975265499999,11448.225253236045,5239471811,False
夢さんさん谷汲,岐阜県,揖斐川町,谷汲名礼,35.5314813,136.585563699999,11452.778039314193,,False
石神の丘,岩手県,岩手町,大字子抱,39.968545,141.21381,11454.961633313316,5941716711,False
ろくのへ,青森県,六戸町,大字鶴喰,40.6064042,141.3247271,11488.883204188176,6041722544,False
かつら,茨城県,城里町,大字御前山,36.5449685,140.3330587,11527.820033046763,5440625623,False
桃山天下市,佐賀県,唐津市,鎮西町名護屋,33.5285331,129.8731411,11560.094807116124,5029263924,False
ばんだい,福島県,磐梯町,大字磐梯,37.5628041,139.9866329,11605.62961088023,,False
かまえ,大分県,佐伯市,大字蒲江浦,32.8017723,131.9243176,11616.012632260965,4931176322,False
奥永源寺渓流の里,滋賀県,東近江市,蓼畑町,35.105711,136.371792,11636.070180356726,5236522941,False
しかおい,北海道,鹿追町,南町２丁目,43.0977132,142.990276399999,11642.957158537367,6442571931,False
上品の郷,宮城県,石巻市,小船越字舟形,38.501033,141.295318,11690.8081152271,5741620321,False
ふれあいパーク・きみつ,千葉県,君津市,笹,35.198557,140.069545,11705.089148475796,,False
どんぶり館,愛媛県,西予市,宇和町卯之町５丁目,33.3549772,132.5271357,11708.479285939684,5032042231,False
日義木曽駒高原,長野県,木曽町,新開,35.8664703,137.7400334,11798.528092981003,5337653933,False
田切の里,長野県,飯島町,田切,35.691023,137.939944,11798.900342260027,5337472533,False
うみてらす名立,新潟県,上越市,名立区名立大町,37.163533,138.0866912,11834.965255946454,5538509642,False
みなべうめ振興館,和歌山県,みなべ町,谷口,33.7906972,135.3270776,11843.672643899095,5035524633,False
みょうぎ,群馬県,富岡市,妙義町妙義,36.2996438,138.765967,11867.532950206813,5438365134,False
たちばな,福岡県,八女市,立花町下辺春,33.18744243,130.6104152,11901.402152090148,4930642842,False
喜入,鹿児島県,鹿児島市,喜入町,31.378962,130.545172,11919.18461308725,4730045323,False
津田の松原,香川県,さぬき市,津田町鶴羽,34.2852705,134.2532485,11940.868070758215,5134324012,False
どんぐりの里 いなぶ,愛知県,豊田市,桑原町,35.2139047729337,137.503069357672,11956.829190324868,5237645031,False
やぶ,兵庫県,養父市,大塚,35.3824214,134.8159142,11965.27455990415,,False
あかばねロコステーション,愛知県,田原市,赤羽根町,34.6077776,137.1893809,11972.522761736804,5137712533,False
さんのへ,青森県,三戸町,大字六日町,40.387808,141.2554758,12010.341107303337,6041426032,False
おばあちゃん市・山岡,岐阜県,瑞浪市,陶町水上,35.3282547,137.3064444,12034.257135400034,5237729423,False
中山盆地,群馬県,高山村,大字中山,36.6224975,138.954256699999,12061.510437138033,,False
しろいし,佐賀県,白石町,大字福富東区,33.176871,130.196458,12069.790784920366,4930611521,False
鴨川オーシャンパーク,千葉県,鴨川市,江見太夫崎,35.0638015,140.077089099999,12098.023831730172,5240407631,False
日和佐,徳島県,美波町,奥河内字寺前,33.7302896,134.5302471,12107.846106048224,5034447232,False
庄内みかわ,山形県,三川町,大字横山字城下,38.7828046,139.8463299,12145.105293125995,5839163743,False
但馬楽座,兵庫県,養父市,上野東上野,35.3793183,134.7839118,12145.815639517095,,False
那須与一の郷,栃木県,大田原市,南金丸,36.8630177,140.0873784,12160.696062894176,5540203642,False
湧水の郷しおや,栃木県,日光市,塩野室町,36.7646574,139.781406899999,12173.410650775179,5539161243,False
くつき新本陣,滋賀県,高島市,朽木市場,35.3510891,135.9156479,12201.026344763115,5335072312,False
信州新野千石平,長野県,阿南町,大字新野,35.257481,137.745387,12211.424132471084,5237750943,False
むなかた,福岡県,宗像市,牟田尻,33.8484732,130.503451,12215.587317471782,5030641034,False
はしかみ,青森県,八戸市,大字金浜字荒屋敷久保,40.4584959,141.6084329,12227.757363136856,6041545821,False
スプリングスひよし,京都府,南丹市,世木中,35.1524243822895,135.517810225409,12264.8241544114,,False
くらぶち小栗の里,群馬県,高崎市,倉渕町三ノ倉,36.4245108,138.7931396,12278.715290553215,5438560334,False
とぎ海街道,石川県,志賀町,富来領家町,37.140177,136.724883,12306.426864791682,,False
大滝温泉,埼玉県,秩父市,大滝字神岡,35.9503803,138.9381995,12314.92308293692,5338774511,False
たのうら,熊本県,芦北町,田浦町,32.36456725,130.5124497,12337.847697065354,4830443042,False
舞ロードIC千代田,広島県,北広島町,古保利,34.6745412,132.5412326,12353.627202044487,5232040334,False
はくしゅう,山梨県,北杜市,白州町台ケ原,35.8103246,138.3306551,12375.499887879889,5338527612,False
広見森の三角ぼうし,愛媛県,鬼北町,大字永野市,33.25385686,132.6871266,12392.841390916676,4932750424,False
つくで手作り村,愛知県,新城市,作手清岳北畑,34.9631966,137.420692,12531.402912568437,5237335341,False
笠岡ベイファーム,岡山県,笠岡市,カブト南町,34.473317,133.500244,12547.622216837144,5133546033,False
奥大井音戯の郷,静岡県,川根本町,東藤川,35.1084211207701,138.136841685983,12575.226198220778,5238513022,False
やまだ,岩手県,山田町,船越第９地割,39.4369048,141.973205,12578.167565454261,5941172724,False
甲斐大和,山梨県,甲州市,鶴瀬,35.6359342,138.7927141,12666.965951626305,,False
そばの郷 らっせぃみさと,岐阜県,恵那市,三郷町佐々良木,35.4057084,137.358747399999,12676.004300861296,5337028841,False
女神の里 たてしな,長野県,立科町,大字芦田野方,36.276288,138.331675,12685.02407293645,,False
まつだいふるさと会館,新潟県,十日町市,松代,37.1326116,138.6138286,12686.983333051348,5538545933,False
かみゆうべつ温泉チューリップの湯,北海道,湧別町,中湧別東町,44.1851816,143.5956986,12696.66883532606,6643242721,False
大和,佐賀県,佐賀市,大和町大字八反原,33.3390166,130.2578278,12743.327325779534,5030020041,False
なち,和歌山県,那智勝浦町,大字浜ノ宮,33.6443666,135.9366721,12748.86540513057,5035377424,False
おうむ,北海道,雄武町,本町,44.5830367,142.9597327,12780.56284665534,6642679644,False
やす,高知県,香南市,千切,33.5341373,133.7538524,12844.922552757318,5033264012,False
南アルプスむら長谷,長野県,伊那市,勝間,35.809814,138.0837089,12884.609681800848,5338507621,False
たけゆらの里おおたき,千葉県,大多喜町,石神,35.254825,140.258616,12886.56104788897,,False
平成,岐阜県,関市,下之保,35.552245,136.997291799999,12900.973045868745,5336276924,False
大芝高原,長野県,南箕輪村,大芝,35.88666750000005,137.94389,12907.210632419929,,False
YOU･遊･もり,北海道,森町,字上台町,42.098901,140.568716,12928.871405248134,,False
常陸大宮,茨城県,常陸大宮市,岩崎,36.5969609,140.4096155,12944.324831410668,,False
あやま,三重県,伊賀市,湯舟,34.8445672,136.1709955,12964.282104936821,,False
みずなし本陣ふかえ,長崎県,島原市,南安徳町,32.73970208,130.3675809,12971.791377525307,4930028934,False
長崎街道鈴田峠,長崎県,大村市,中里町,32.8853776,130.0074643,12995.064057551981,4930206021,False
明恵ふるさと館,和歌山県,有田川町,大字中井原,34.0540787,135.2628951,13001.733602312323,5135026113,False
おのこ,群馬県,渋川市,祖母島,36.5481138,138.952806199999,13082.585197174903,5438675633,False
きくすい,熊本県,和水町,大字江田馬場,32.97335053,130.6023182,13109.416706691742,4930346833,False
いが,三重県,伊賀市,柘植町,34.8371363,136.2534017,13121.814787057356,5236220014,False
ノンキーランド ひがしもこと,北海道,大空町,東藻琴北２区,43.845319,144.294951,13141.286732621948,6544621323,False
おおむた,福岡県,大牟田市,四箇新町２丁目,33.0732475,130.5321905,13155.372361579482,4930448243,False
雨晴,富山県,高岡市,太田太田渋谷,36.814906,137.041623,13170.908256646946,5537107334,False
草津運動茶屋公園,群馬県,草津町,大字草津,36.614528,138.590048,13187.666643871096,5438743731,False
みつ,兵庫県,たつの市,御津町岩見,34.7798988,134.5232452,13195.25888613585,,False
とっとパーク小島,大阪府,岬町,多奈川小島,34.3151101,135.0999192,13211.6441432835,,False
ロック・ガーデン ひちそう,岐阜県,七宗町,中麻生,35.533911,137.11445,13234.210219754812,5337204911,False
芦北でこぽん,熊本県,芦北町,佐敷,32.302882,130.508036,13256.231607752967,4830346023,False
白浜野島崎,千葉県,南房総市,白浜町滝口,34.9062489,139.877387399999,13267.48588126289,5239278031,False
FARMUS 木島平,長野県,飯山市,大字野坂田,36.8521479,138.388223,13279.963365317288,,False
ちくら・潮風王国,千葉県,南房総市,千倉町千田,34.9299008,139.9520926,13280.749610817747,5239371631,False
山中温泉 ゆけむり健康村,石川県,加賀市,山中温泉こおろぎ町,36.2377003,136.3675157,13289.83631107356,5436228932,False
おが,秋田県,男鹿市,船川港船川字新浜町,39.88194527800005,139.84833500000002,13312.89076017493,5939665744,False
月夜野矢瀬親水公園,群馬県,みなかみ町,月夜野,36.6976003,138.9812566,13317.75170291548,5538073841,False
おおつの里,千葉県,南房総市,富浦町手取,35.0577165,139.8603645,13324.326929849682,5239466844,False
吉野ヶ里,佐賀県,吉野ヶ里町,松隈松隈,33.3804956,130.3973146,13327.82503817178,,False
熊野・花の窟,三重県,熊野市,有馬町,33.878939,136.092541,13336.495423237453,5036605714,False
くろほね・やまびこ,群馬県,桐生市,黒保根町八木原,36.491184,139.2719912,13339.328971359799,,False
川俣,福島県,川俣町,大字鶴沢字東,37.6678183,140.5766931,13350.232716202185,5640440611,False
ばとう,栃木県,那珂川町,北向田,36.7476018,140.1498715,13358.038258990284,5540019142,False
丹波おばあちゃんの里,兵庫県,丹波市,春日町七日市,35.1663913,135.1167249,13374.452816035964,,False
旭志,熊本県,菊池市,伊坂,32.9312589,130.8302719,13396.474050203473,,False
おがわら湖,青森県,東北町,旭南一丁目,40.728039,141.274961,13402.30535610211,6141027124,False
寒河江,山形県,寒河江市,字夕カヘ,38.399013,140.269891,13438.764855582553,,False
ハウスヤルビ奈井江,北海道,奈井江町,字奈井江町北町,43.4332722,141.888801599999,13465.71655188952,6541171133,False
おおゆ,秋田県,鹿角市,十和田山根,40.295831,140.82593,13483.723372361532,6040365613,False
竜北,熊本県,氷川町,高塚,32.5767711,130.6947352,13497.300692392077,4830659521,False
石鳥谷,岩手県,花巻市,中寺林第５地割,39.4832705,141.142136899999,13536.617158528692,5941117134,False
倶利伽羅 源平の郷,石川県,津幡町,字竹橋,36.662745,136.768516,13606.461721888241,5436769132,False
うきは,福岡県,うきは市,大字山北,33.33401533,130.8181663,13607.274799061592,5030060512,False
美良布,高知県,香美市,美良布,33.6481473,133.7824983,13631.552709202375,5033367243,False
通潤橋,熊本県,山都町,大字下市,32.681489,130.9916631,13632.225495960653,4930071934,False
香春,福岡県,香春町,大字鏡山,33.6765903,130.8599817,13685.742944589068,,False
釜石仙人峠,岩手県,釜石市,甲子町第５地割,39.25363306,141.7816824,13704.945948212999,5841760223,False
にしあいづ,福島県,西会津町,野沢,37.5858675,139.642595199999,13729.761281171172,5639350114,False
安曇野松川,長野県,松川村,細野,36.396278,137.867643,13741.894447407334,5437467932,False
花の里いいじま,長野県,飯島町,七久保,35.6620051,137.9100456,13793.128046726868,5337379224,False
湯の川,島根県,松江市,宍道町伊志見,35.3956721,132.8692971,13923.713053001431,5332067923,False
水辺プラザかもと,熊本県,菊池市,台,32.9871618,130.7559,13947.882934443562,4930368014,False
もてぎ,栃木県,茂木町,大字茂木,36.5278259,140.1728576,13997.514268885638,5440613324,False
すずなり,石川県,珠洲市,飯田町,37.441561,137.269964,14043.180660111046,5637122143,False
あいの土山,滋賀県,甲賀市,南土山,34.9277903,136.2956751,14051.924461074803,5236321323,False
潮見坂,静岡県,湖西市,白須賀,34.6772824,137.499226799999,14155.601291039196,,False
播磨いちのみや,兵庫県,宍粟市,須行名,35.0885182,134.5882082,14218.313925082626,5234540731,False
花街道付知,岐阜県,中津川市,田瀬,35.6426846,137.4415533,14224.736234203348,5337337512,False
みなまた,熊本県,水俣市,港町３丁目,32.19916882,130.3817017,14224.86083415139,4830233043,False
おおうち,秋田県,由利本荘市,岩谷町字西野,39.4428837,140.0901559,14262.260177974413,5940103711,False
たばやま,山梨県,丹波山村,下組,35.78926,138.923819,14303.539117523947,5338574342,False
広瀬・富田城,島根県,安来市,広瀬町町帳,35.3683383,133.1806139,14322.15108605834,5333014412,False
田野駅屋,高知県,田野町,北町,33.43015487,134.0078394,14336.86209605758,5034101041,False
高千穂,宮崎県,高千穂町,大字三田井,32.7084429,131.3004346,14345.360815251273,,False
ステラ★ほんべつ,北海道,本別町,山手町,43.1256342,143.6132503,14360.406035493996,6443545911,False
高岡,宮崎県,宮崎市,花見宮水流（穆佐）,31.9457372,131.3405553,14365.15729998059,4731723713,False
一乗谷あさくら水の駅,福井県,福井市,安波賀中島町,36.020564,136.29458,14373.319108409494,5436022323,False
あおき,長野県,青木村,大字夫神細谷,36.372865,138.140884,14464.004561305373,,False
くちくまの,和歌山県,上富田町,岩崎,33.69142499,135.4145694,14535.351702778577,5035432333,False
あらエッサ,島根県,安来市,中海町,35.4095485,133.3124056,14577.781353461998,5333029422,False
おおすみ弥五郎伝説の里,鹿児島県,曽於市,大隅町岩川,31.5931188,130.991067,14586.017585155465,,False
七城メロンドーム,熊本県,菊池市,岡田,32.9799358,130.7703282,14598.37390809622,,False
公方の郷なかがわ,徳島県,阿南市,那賀川町,33.9529323,134.6678143,14633.119800958693,5034754314,False
ひない,秋田県,大館市,扇田,40.219348,140.585214,14636.06267969407,6040246624,False
みたら室蘭,北海道,室蘭市,祝津町４丁目,42.342012,140.943745,14643.749239874152,6340471512,False
みそぎの郷 きこない,北海道,木古内町,字本町,41.6780521,140.4353634,14672.127735677812,6240431424,False
宇陀路室生,奈良県,宇陀市,大字三本松,34.5765439,136.0342371,14723.348063909327,5136609221,False
おおえ,山形県,大江町,大字藤田,38.367756,140.213291,14733.347172822005,5740414711,False
伊吹の里,滋賀県,米原市,小田,35.3968414,136.3709852,14738.564540443636,5336027941,False
豊栄,新潟県,北区,浦ノ入,37.957911,139.22301,14758.42306021294,5639714744,False
なかつ,大分県,中津市,大字加来,33.5516096,131.2141064,14777.510564409484,,False
さかい,福井県,坂井市,蔵垣内,36.17097015647466,136.22097197012133,14842.02525633564,5436210741,False
童話の里 くす,大分県,玖珠町,大字帆足,33.2893373,131.1569324,14856.337846312503,4931714241,False
南国風良里,高知県,南国市,領石,33.6112003,133.6421517,14948.975547383257,5033353114,False
箱根峠,神奈川県,箱根町,箱根,35.1867643,139.0156098,14991.024063470853,,False
山内,佐賀県,武雄市,大字三間坂,33.1917813,129.9561607,15048.856861678005,,False
みまの里,徳島県,つるぎ町,貞光字馬出,34.050557222000066,134.05889000000002,15049.804328386459,5134006421,False
みやま公園,岡山県,玉野市,田井２丁目,34.520201,133.926904,15050.02634683461,,False
京丹波 味夢の里,京都府,京丹波町,須知,35.149554,135.426755,15058.146884084206,5235537433,False
つの,宮崎県,都農町,大字川北北町,32.2603007,131.5580347,15073.302296818765,4831341421,False
奥伊勢おおだい,三重県,大紀町,船木,34.3938706,136.4085972,15092.14528863913,5136437223,False
天空の郷さんさん,愛媛県,久万高原町,久万,33.6611355,132.8987127,15093.398158982842,5032379124,False
風のマルシェ 御前崎,静岡県,御前崎市,門屋七ツ山,34.640677,138.110751,15107.447138649753,,False
原鶴,福岡県,朝倉市,杷木久喜宮,33.35376454,130.7846775,15155.926095008526,5030062224,False
玉露の里,静岡県,藤枝市,岡部町殿,34.9507285,138.251557899999,15187.219973224359,5238324011,False
潮彩市場防府,山口県,防府市,新築地町,34.0380706,131.5976786,15188.059026568688,,False
奥久慈だいご,茨城県,大子町,大字北田気,36.7685851,140.3592347,15217.979283065972,5540122821,False
白沢,群馬県,沼田市,白沢町平出,36.6616976,139.120031299999,15280.245843250223,5439709923,False
こすげ,山梨県,丹波山村,保之瀬下,35.75396,138.949946,15329.99784956221,,False
禅の里,福井県,永平寺町,清水,36.0800489,136.3986545,15366.387755209704,5436039142,False
山川港活お海道,鹿児島県,指宿市,町,31.2030165,130.6349136,15386.420167287144,4630654024,False
むらやま,山形県,村山市,楯岡新高田,38.4871462,140.3823105,15408.712287181974,,False
河北,山形県,東根市,大字藤助新田,38.41304,140.328447,15437.080917959347,,False
コスモール大樹,北海道,大樹町,一条通,42.489824,143.273259,15449.097425940274,6343528144,False
とみざわ,山梨県,南部町,福士中央,35.2417855,138.4850509,15500.591493881207,,False
おこっぺ,北海道,興部町,字興部仲町,44.469498,143.116955,15539.924039695903,6643506914,False
小坂田公園,長野県,塩尻市,大字柿沢町区,36.1063465999999,137.988190799999,15594.040044407768,,False
阿蘇,熊本県,阿蘇市,黒川東黒川,32.9370344,131.0809168,15597.47674264111,4931302614,False
みまき,長野県,東御市,布下西田,36.3347839,138.3595655,15669.184388608985,,False
R290とちお,新潟県,長岡市,栃尾宮沢,37.4595997,139.0072657,15684.099988236148,5639105021,False
ひろさき,青森県,平川市,大字岩館,40.5547520999999,140.5487947,15718.779203483782,6040646342,False
きくがわ,山口県,下関市,菊川町大字下岡枝,34.1262472,131.0316891,15778.79609566702,5131105221,False
しもにた,群馬県,下仁田町,大字白山,36.2240358,138.8020175,15847.194582179212,5438266433,False
厚岸グルメパーク,北海道,厚岸町,住の江２丁目,43.0576697,144.844018399999,15858.180172230217,6444466743,False
富楽里とみやま,千葉県,南房総市,検儀谷,35.1005082,139.8556137,15885.004153098656,5239562812,False
たまつくり,茨城県,行方市,甲字高須,36.0963942,140.4037633,15885.289085121372,5440131232,False
北欧の風 道の駅とうべつ,北海道,当別町,当別太,43.177254,141.448498,15898.377496033365,,False
貞光ゆうゆう館,徳島県,つるぎ町,貞光字大須賀,34.042626,134.0600296,15908.032229399007,5134005422,False
しらやまさん,石川県,白山市,鶴来今町,36.436858,136.630472999999,15973.656961961053,,False
掛川,静岡県,掛川市,八坂,34.7942015,138.076063999999,15981.726497935699,,False
