name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
電気通信大学　全学教育・学生支援機構,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　全学教育・学生支援機構　大学教育センター,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　全学教育・学生支援機構　学生支援センター,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　全学教育・学生支援機構　アドミッションセンター,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　総合コミュニケーション科学推進機構,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　総合コミュニケーション科学推進機構　総合コミュニケーション科学推進室,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
電気通信大学　企画調査室,東京都,調布市,富士見町二丁目,35.657734,139.543536,395669.6252233153,5339348334,False
横浜商科大学,神奈川県,横浜市鶴見区,東寺尾四丁目,35.498538,139.659561,396004.6504468862,5339159244,False
横浜商科大学　商学部,神奈川県,横浜市鶴見区,東寺尾四丁目,35.498538,139.659561,396004.6504468862,5339159244,False
横浜商科大学　図書館,神奈川県,横浜市鶴見区,東寺尾四丁目,35.498538,139.659561,396004.6504468862,5339159244,False
横浜商科大学　地域産業研究所,神奈川県,横浜市鶴見区,東寺尾四丁目,35.498538,139.659561,396004.6504468862,5339159244,False
財団法人教育調査研究所,東京都,千代田区,神田神保町三丁目,35.696754,139.756034,396298.9449121302,5339463032,False
公益財団法人統計情報研究開発センター,東京都,千代田区,神田神保町三丁目,35.696445,139.753464,396298.9449121302,5339463032,False
専修大学,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　経済学部,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　法学部,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　商学部,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　大学院　法学研究科,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　大学院　法務研究科,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　法学研究所,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
専修大学　今村法律研究室,東京都,千代田区,神田神保町三丁目,35.696985,139.753933,396298.9449121302,5339463032,False
一般財団法人石油開発情報センター,東京都,千代田区,神田神保町三丁目,35.697488,139.753786,396298.9449121302,5339463032,False
公益財団法人難病医学研究財団,東京都,千代田区,神田小川町一丁目,35.695317,139.766239,396551.7287535008,5339463114,False
特定非営利活動法人環境防災総合政策研究機構　環境防災研究所,東京都,新宿区,若葉一丁目,35.682396,139.726218,398925.94125217124,5339451833,False
財団法人九州経済調査協会,福岡県,福岡市中央区,渡辺通二丁目,33.582797,130.405139,398955.2074534715,5030239234,False
早稲田大学,東京都,西東京市,東伏見三丁目,35.726482,139.562908,399748.2964462789,5339447511,False
独立行政法人国民生活センター　東京事務所,東京都,港区,高輪三丁目,35.629766,139.73479,399820.51149535005,5339355842,False
関西医科大学,大阪府,守口市,紅屋町,34.728834,135.556407,399889.7377111586,5235047423,False
関西医科大学　医学部,大阪府,守口市,紅屋町,34.728834,135.556407,399889.7377111586,5235047423,False
関西医科大学　医学部　共同研究講座　大塚製薬株式会社　幹異常症学,大阪府,守口市,紅屋町,34.728834,135.556407,399889.7377111586,5235047423,False
関西医科大学　医学部　附属滝井病院,大阪府,守口市,紅屋町,34.728834,135.556407,399889.7377111586,5235047423,False
関西医科大学　附属生命医学研究所,大阪府,守口市,紅屋町,34.728834,135.556407,399889.7377111586,5235047423,False
白百合女子大学,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　文学部,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　大学院　文学研究科,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　キリスト教文化研究所,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　児童文化研究センター,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　発達臨床センター,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　言語・文学研究センター,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
白百合女子大学　生涯発達研究教育センター,東京都,調布市,緑ケ丘一丁目,35.669039,139.580477,399977.0694149248,5339440614,False
一般財団法人松岡科学研究所,東京都,小金井市,緑町五丁目,35.705219,139.514495,400137.90391734213,5339444131,False
日本歯科大学,東京都,千代田区,富士見一丁目,35.697763,139.745851,401546.23534211126,5339453941,False
日本歯科大学　生命歯学部,東京都,千代田区,富士見一丁目,35.697763,139.745851,401546.23534211126,5339453941,False
日本歯科大学　大学院　生命歯学研究科,東京都,千代田区,富士見一丁目,35.697763,139.745851,401546.23534211126,5339453941,False
日本歯科大学東京短期大学,東京都,千代田区,富士見一丁目,35.697068,139.744878,401546.23534211126,5339453941,False
財団法人日本乳業技術協会,東京都,千代田区,富士見一丁目,35.696256,139.74973,401887.14071943634,5339453942,False
日本私立学校振興・共済事業団,東京都,千代田区,富士見一丁目,35.696674,139.74692,401887.14071943634,5339453942,False
鶴見大学,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　歯学部,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　歯学部　附属病院,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　文学部,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　大学院　歯学研究科,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　大学院　文学研究科,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　短期大学部,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　短期大学部　保育科,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　短期大学部　歯科衛生科,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　短期大学部　専攻科,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
鶴見大学　図書館,神奈川県,横浜市鶴見区,鶴見二丁目,35.504926,139.673226,402285.83651151793,5339250342,False
大阪市立大学　医学部　医学情報センター,大阪府,大阪市阿倍野区,旭町一丁目,34.645968,135.509495,404655.2347593523,5135747042,False
大阪市立大学　医学部　医療研修センター,大阪府,大阪市阿倍野区,旭町一丁目,34.645968,135.509495,404655.2347593523,5135747042,False
大阪市立大学　医学部,大阪府,大阪市阿倍野区,旭町一丁目,34.645968,135.509495,404655.2347593523,5135747042,False
大阪市立大学　大学院　医学研究科,大阪府,大阪市阿倍野区,旭町一丁目,34.645968,135.509495,404655.2347593523,5135747042,False
財団法人日本食品分析センター　大阪支所,大阪府,吹田市,江坂町二丁目,34.761641,135.495355,405559.5498060677,5235131923,False
日本大学　通信教育部,東京都,千代田区,西神田二丁目,35.699559,139.754789,405658.3650939717,5339463034,False
日本大学　通信教育部　通信教育研究所,東京都,千代田区,西神田二丁目,35.699559,139.754789,405658.3650939717,5339463034,False
日本大学　法学部,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　法学部　法学研究所,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　法学部　政経研究所,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　法学部　比較法研究所,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　法学部　新聞学研究所,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　法学部　国際知的財産研究所,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　大学院　法学研究科,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　大学院　新聞学研究科,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
日本大学　大学院　知的財産研究科,東京都,千代田区,西神田二丁目,35.699707,139.754267,405658.3650939717,5339463034,False
ＬＥＣ東京リーガルマインド大学,東京都,千代田区,西神田二丁目,35.699763,139.754921,405658.3650939717,5339463034,False
大原大学院大学,東京都,千代田区,西神田二丁目,35.698694,139.755608,405658.3650939717,5339463034,False
川崎市公害研究所,神奈川県,川崎市川崎区,田島町,35.51581,139.712053,407789.30836427567,5339251644,False
一般財団法人デジタルコンテンツ協会,東京都,千代田区,一番町,35.686333,139.742049,408041.72779437504,5339452914,False
桜美林大学,東京都,新宿区,四谷,35.687474,139.728487,408588.2209308285,5339452814,False
桜美林大学　大学院　国際学研究科,東京都,新宿区,四谷,35.687474,139.728487,408588.2209308285,5339452814,False
桜美林大学　大学院　大学アドミニストレーション研究科,東京都,新宿区,四谷,35.687474,139.728487,408588.2209308285,5339452814,False
桜美林大学　大学院　老年学研究科,東京都,新宿区,四谷,35.687474,139.728487,408588.2209308285,5339452814,False
慶應義塾大学　理工学部,神奈川県,横浜市港北区,日吉四丁目,35.553225,139.650727,409796.8697577214,5339256213,False
慶應義塾大学　大学院　理工学研究科,神奈川県,横浜市港北区,日吉四丁目,35.553225,139.650727,409796.8697577214,5339256213,False
慶應義塾大学　メディアセンター　理工学メディアセンター,神奈川県,横浜市港北区,日吉四丁目,35.553225,139.650727,409796.8697577214,5339256213,False
慶應義塾大学　日本語・日本文化教育センター,神奈川県,横浜市港北区,日吉四丁目,35.553225,139.650727,409796.8697577214,5339256213,False
独立行政法人日本学術振興会,東京都,千代田区,一番町,35.687671,139.741367,410413.53570004157,5339452932,False
成城大学,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　経済学部,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　文芸学部,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　法学部,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　社会イノベーション学部,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　大学院　経済学研究科,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　大学院　文学研究科,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　大学院　法学研究科,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　大学院　社会イノベーション研究科,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　民俗学研究所,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　経済研究所,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
成城大学　研究機構,東京都,世田谷区,成城六丁目,35.64221,139.601504,410431.81372019625,5339347811,False
慶應義塾大学　医学部,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
慶應義塾大学　医学部　漢方医学センター,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
慶應義塾大学　医学部　クリニカルリサーチセンター,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
慶應義塾大学　大学院　医学研究科,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
慶應義塾大学　メディアセンター　信濃町メディアセンター,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
慶應義塾大学　日本語・日本文化教育センター,東京都,新宿区,大京町,35.682542,139.717604,410888.01480891556,5339451734,False
亜細亜大学,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　経営学部,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　経済学部,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　法学部,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　国際関係学部,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　大学院　アジア・国際経営戦略研究科,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　大学院　経営学研究科,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　大学院　経済学研究科,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　大学院　法学研究科,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　短期大学部,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　短期大学部　経営科,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　アジア研究所,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
亜細亜大学　英語教育センター,東京都,武蔵野市,境五丁目,35.70509,139.535341,410983.14164988603,5339444242,False
公益社団法人日本ロジスティクスシステム協会,東京都,港区,芝二丁目,35.650154,139.753099,411106.2303090315,5339368011,False
大阪経済大学,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　経済学部,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　経営学部,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　情報社会学部,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　人間科学部,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　大学院　経済学研究科,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　大学院　経営学研究科,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　大学院　経営情報研究科,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　大学院　人間科学研究科,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　日本経済史研究所,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　中小企業・経営研究所,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
大阪経済大学　図書館,大阪府,大阪市東淀川区,大隅一丁目,34.749665,135.543213,411972.0976874923,5235049334,False
日本教育大学院大学,東京都,千代田区,二番町,35.685795,139.735143,412417.3361835528,5339452824,False
自動車安全運転センター,東京都,千代田区,二番町,35.68605,139.737284,412417.3361835528,5339452824,False
独立行政法人国際協力機構,東京都,千代田区,二番町,35.685544,139.736134,412417.3361835528,5339452824,False
ハリウッド大学院大学,東京都,港区,六本木六丁目,35.661297,139.730123,412786.11060569074,5339359814,False
公益財団法人ソルト・サイエンス研究財団,東京都,港区,六本木六丁目,35.662492,139.72989,412786.11060569074,5339359814,False
産業技術大学院大学,東京都,品川区,東品川四丁目,35.606496,139.748882,412903.0156550654,5339352944,False
東京都立産業技術高等専門学校,東京都,品川区,東品川四丁目,35.606496,139.748882,412903.0156550654,5339352944,False
東京都立産業技術高等専門学校　ものづくり工学科,東京都,品川区,東品川四丁目,35.606496,139.748882,412903.0156550654,5339352944,False
日本芸術院,東京都,台東区,上野公園,35.713234,139.774737,412968.5703229655,5339465142,False
日本女子体育大学,東京都,世田谷区,北烏山八丁目,35.677205,139.59017,414243.8535143778,5339441713,False
日本女子体育大学　体育学部,東京都,世田谷区,北烏山八丁目,35.677205,139.59017,414243.8535143778,5339441713,False
日本女子体育大学　附属基礎体力研究所,東京都,世田谷区,北烏山八丁目,35.677205,139.59017,414243.8535143778,5339441713,False
公益財団法人地球環境戦略研究機関　ＩＧＥＳ−国際生態学センター,神奈川県,横浜市西区,岡野二丁目,35.460447,139.611081,414361.44248337665,5339145824,False
大阪経済法科大学　アジア太平洋研究センター,東京都,港区,麻布台二丁目,35.660315,139.743293,414873.68863739975,5339359912,False
財団法人日本溶接技術センター,神奈川県,川崎市川崎区,堀之内町,35.535127,139.706713,415088.3182740243,5339254621,False
工学院大学,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
工学院大学　工学部,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
工学院大学　建築学部,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
工学院大学　総合研究所,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
工学院大学　情報科学研究教育センター,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
工学院大学　図書館,東京都,新宿区,西新宿一丁目,35.690512,139.695578,415664.05016123934,5339452543,False
独立行政法人日本学術振興会,東京都,千代田区,麹町二丁目,35.687143,139.740374,415730.9585414712,5339452913,False
日本大学　大学院　総合科学研究科,東京都,千代田区,六番町,35.689134,139.734034,415969.4651872314,5339452841,False
法政大学,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　法学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　文学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　経営学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　国際文化学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　人間環境学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　キャリアデザイン学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　デザイン工学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　グローバル教養学部,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　人文科学研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　国際日本学インスティテュート,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　国際文化研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　政策創造研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　デザイン工学研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　専門職大学院　法務研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　大学院　専門職大学院　イノベーション・マネジメント研究科,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　野上記念法政大学能楽研究所,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　沖縄文化研究所,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　ボアソナード記念現代法研究所,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　イノベーション・マネジメント研究センター,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　国際日本学研究センター,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
法政大学　サステイナビリティ研究教育機構,東京都,千代田区,九段北三丁目,35.695346,139.74124,417553.0116738702,5339453914,False
新潟大学　企画戦略本部　東京事務所,東京都,港区,芝浦三丁目,35.644049,139.747225,418510.7655442595,5339357924,False
広島大学　産学・地域連携センター,東京都,港区,芝浦三丁目,35.644071,139.747235,418510.7655442595,5339357924,False
東京工業大学,東京都,港区,芝浦三丁目,35.644062,139.747294,418510.7655442595,5339357924,False
東京工業大学　大学院　イノベーションマネジメント研究科,東京都,港区,芝浦三丁目,35.644062,139.747294,418510.7655442595,5339357924,False
日本獣医生命科学大学,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　獣医学部,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　獣医学部　付属動物医療センター,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　応用生命科学部,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　大学院　獣医生命科学研究科,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　動物保健学別科,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
日本獣医生命科学大学　生命科学共同研究施設,東京都,武蔵野市,境南町一丁目,35.701091,139.546923,421411.0144979566,5339444322,False
東京都市大学,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都市大学　工学部,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都市大学　知識工学部,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都市大学　大学院　工学研究科,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都市大学　情報基盤センター,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都市大学　機器分析室,東京都,世田谷区,尾山台二丁目,35.59879,139.65126,421541.9491936847,5339351233,False
東京都立皮革技術センター,東京都,墨田区,東墨田二丁目,35.720257,139.833726,421662.106625785,5339466623,False
駿河台大学　法科大学院　法務研究科,東京都,千代田区,猿楽町二丁目,35.70098,139.758834,421898.94399417867,5339464021,False
一般財団法人カワイサウンド技術・音楽振興財団,東京都,渋谷区,千駄ケ谷五丁目,35.683856,139.701225,422124.55872199347,5339452611,False
桐朋学園大学,東京都,調布市,若葉町一丁目,35.659207,139.584227,423899.5357481592,5339349621,False
桐朋学園大学　音楽学部,東京都,調布市,若葉町一丁目,35.659207,139.584227,423899.5357481592,5339349621,False
桐朋学園芸術短期大学,東京都,調布市,若葉町一丁目,35.659346,139.583616,423899.5357481592,5339349621,False
桐朋学園芸術短期大学　芸術科,東京都,調布市,若葉町一丁目,35.659346,139.583616,423899.5357481592,5339349621,False
桐朋学園芸術短期大学　総合ガイダンスセンター,東京都,調布市,若葉町一丁目,35.659346,139.583616,423899.5357481592,5339349621,False
日本大学　経済学部,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
日本大学　経済学部　経済科学研究所,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
日本大学　経済学部　産業経営研究所,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
日本大学　経済学部　中国・アジア研究センター,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
日本大学　大学院　経済学研究科,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
日本大学　人口研究所,東京都,千代田区,三崎町二丁目,35.700318,139.756239,425907.6929896322,5339464012,False
川崎市衛生研究所,神奈川県,川崎市川崎区,中島三丁目,35.525542,139.71749,426515.3237940767,5339253712,False
大阪市立大学　医学部,大阪府,大阪市西成区,山王一丁目,34.645937,135.508439,426570.70128182886,5135747041,False
大阪市立大学　大学院　看護学研究科,大阪府,大阪市西成区,山王一丁目,34.645937,135.508439,426570.70128182886,5135747041,False
大阪市立大学　医学部　附属病院,大阪府,大阪市西成区,山王一丁目,34.646593,135.50883,426570.70128182886,5135747041,False
公益財団法人安田記念医学財団,大阪府,大阪市住吉区,長居東四丁目,34.609612,135.510478,427973.3643596265,5135743022,False
近畿大学　通信教育部,大阪府,大阪市中央区,日本橋一丁目,34.668031,135.507313,428296.8707203793,5235040021,False
一般財団法人計量計画研究所,東京都,千代田区,五番町,35.690287,139.73173,428335.8403279212,5339452843,False
慶應義塾大学　デジタル・メディアコンテンツ統合研究機構,神奈川県,横浜市港北区,日吉本町一丁目,35.553791,139.641501,429313.12657393416,5339256114,False
財団法人都市農山漁村交流活性化機構,東京都,千代田区,神田東松下町,35.694313,139.772548,429346.6933637529,5339463124,False
社団法人日本鉄道電気技術協会,東京都,台東区,上野四丁目,35.709509,139.772438,429606.2040047775,5339465122,False
成蹊大学,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　経済学部,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　法学部,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　文学部,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　理工学部,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　大学院　経済経営研究科,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　大学院　法学政治学研究科,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　大学院　文学研究科,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　大学院　理工学研究科,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　大学院　法務研究科　法科大学院,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　アジア太平洋研究センター,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
成蹊大学　成蹊学園史料館,東京都,武蔵野市,吉祥寺北町三丁目,35.711451,139.57342,429705.9676288698,5339445524,False
慶應義塾大学　文学部,神奈川県,横浜市港北区,日吉二丁目,35.554567,139.648656,429748.6686281082,5339256142,False
慶應義塾大学　経済学部,神奈川県,横浜市港北区,日吉二丁目,35.554567,139.648656,429748.6686281082,5339256142,False
慶應義塾大学　大学院　経営管理研究科,神奈川県,横浜市港北区,日吉二丁目,35.554567,139.648656,429748.6686281082,5339256142,False
慶應義塾大学　大学院　システムデザイン・マネジメント研究科,神奈川県,横浜市港北区,日吉二丁目,35.554567,139.648656,429748.6686281082,5339256142,False
