id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5335266944,"[[[[135.875, 35.55625], [135.871875, 35.55625], [135.871875, 35.55833333333333], [135.875, 35.55833333333333], [135.875, 35.55625]]]]",35.557291666666664,135.8734375,福井県,若狭町,田井野,7,False
0,5335267622,"[[[[135.83749999999998, 35.55833333333333], [135.834375, 35.55833333333333], [135.834375, 35.56041666666666], [135.83749999999998, 35.56041666666666], [135.83749999999998, 35.55833333333333]]]]",35.559374999999996,135.8359375,福井県,若狭町,世久見（食見）,6,False
0,5335267624,"[[[[135.83749999999998, 35.56041666666666], [135.834375, 35.56041666666666], [135.834375, 35.5625], [135.83749999999998, 35.5625], [135.83749999999998, 35.56041666666666]]]]",35.56145833333333,135.8359375,福井県,若狭町,世久見（食見）,1,False
0,5335267711,"[[[[135.840625, 35.55833333333333], [135.83749999999998, 35.55833333333333], [135.83749999999998, 35.56041666666666], [135.840625, 35.56041666666666], [135.840625, 35.55833333333333]]]]",35.559374999999996,135.83906249999998,福井県,若狭町,世久見（食見）,11,False
0,5335267712,"[[[[135.84375, 35.55833333333333], [135.840625, 35.55833333333333], [135.840625, 35.56041666666666], [135.84375, 35.56041666666666], [135.84375, 35.55833333333333]]]]",35.559374999999996,135.84218749999997,福井県,若狭町,世久見（食見）,20,False
0,5335267713,"[[[[135.840625, 35.56041666666666], [135.83749999999998, 35.56041666666666], [135.83749999999998, 35.5625], [135.840625, 35.5625], [135.840625, 35.56041666666666]]]]",35.561458333333334,135.83906249999995,福井県,若狭町,世久見（食見）,7,False
0,5335267732,"[[[[135.84375, 35.5625], [135.840625, 35.5625], [135.840625, 35.56458333333333], [135.84375, 35.56458333333333], [135.84375, 35.5625]]]]",35.563541666666666,135.84218749999997,福井県,若狭町,世久見（食見）,10,False
0,5335267734,"[[[[135.84375, 35.56458333333333], [135.840625, 35.56458333333333], [135.840625, 35.56666666666666], [135.84375, 35.56666666666666], [135.84375, 35.56458333333333]]]]",35.565625,135.84218749999997,福井県,若狭町,世久見（食見）,12,False
0,5335267741,"[[[[135.84687499999998, 35.5625], [135.84375, 35.5625], [135.84375, 35.56458333333333], [135.84687499999998, 35.56458333333333], [135.84687499999998, 35.5625]]]]",35.563541666666666,135.8453125,福井県,若狭町,世久見（食見）,4,False
0,5335267822,"[[[[135.86249999999998, 35.55833333333333], [135.859375, 35.55833333333333], [135.859375, 35.56041666666666], [135.86249999999998, 35.56041666666666], [135.86249999999998, 35.55833333333333]]]]",35.559374999999996,135.86093749999998,福井県,若狭町,田立,52,False
0,5335267824,"[[[[135.86249999999998, 35.56041666666666], [135.859375, 35.56041666666666], [135.859375, 35.5625], [135.86249999999998, 35.5625], [135.86249999999998, 35.56041666666666]]]]",35.56145833333333,135.86093749999998,福井県,若狭町,田立,7,False
0,5335267844,"[[[[135.86249999999998, 35.56458333333333], [135.859375, 35.56458333333333], [135.859375, 35.56666666666666], [135.86249999999998, 35.56666666666666], [135.86249999999998, 35.56458333333333]]]]",35.565625,135.86093749999998,福井県,若狭町,世久津,15,False
0,5335267911,"[[[[135.865625, 35.55833333333333], [135.86249999999998, 35.55833333333333], [135.86249999999998, 35.56041666666666], [135.865625, 35.56041666666666], [135.865625, 35.55833333333333]]]]",35.559374999999996,135.8640625,福井県,若狭町,別庄,6,False
0,5335267912,"[[[[135.86874999999998, 35.55833333333333], [135.865625, 35.55833333333333], [135.865625, 35.56041666666666], [135.86874999999998, 35.56041666666666], [135.86874999999998, 35.55833333333333]]]]",35.559374999999996,135.86718750000003,福井県,若狭町,別庄,40,False
0,5335267914,"[[[[135.86874999999998, 35.56041666666666], [135.865625, 35.56041666666666], [135.865625, 35.5625], [135.86874999999998, 35.5625], [135.86874999999998, 35.56041666666666]]]]",35.56145833333333,135.8671875,福井県,若狭町,別庄,4,False
0,5335267921,"[[[[135.871875, 35.55833333333333], [135.86874999999998, 35.55833333333333], [135.86874999999998, 35.56041666666666], [135.871875, 35.56041666666666], [135.871875, 35.55833333333333]]]]",35.559374999999996,135.8703125,福井県,若狭町,別庄,23,False
0,5335267923,"[[[[135.871875, 35.56041666666666], [135.86874999999998, 35.56041666666666], [135.86874999999998, 35.5625], [135.871875, 35.5625], [135.871875, 35.56041666666666]]]]",35.561458333333334,135.87031249999998,福井県,若狭町,別庄,16,False
0,5335267931,"[[[[135.865625, 35.5625], [135.86249999999998, 35.5625], [135.86249999999998, 35.56458333333333], [135.865625, 35.56458333333333], [135.865625, 35.5625]]]]",35.563541666666666,135.8640625,福井県,若狭町,世久津,6,False
0,5335267933,"[[[[135.865625, 35.56458333333333], [135.86249999999998, 35.56458333333333], [135.86249999999998, 35.56666666666666], [135.865625, 35.56666666666666], [135.865625, 35.56458333333333]]]]",35.565625,135.8640625,福井県,若狭町,世久津,49,False
0,5335267941,"[[[[135.871875, 35.5625], [135.86874999999998, 35.5625], [135.86874999999998, 35.56458333333333], [135.871875, 35.56458333333333], [135.871875, 35.5625]]]]",35.563541666666666,135.8703125,福井県,若狭町,別庄,3,False
0,5335268724,"[[[[135.85, 35.568749999999994], [135.84687499999998, 35.568749999999994], [135.84687499999998, 35.57083333333333], [135.85, 35.57083333333333], [135.85, 35.568749999999994]]]]",35.56979166666666,135.8484375,福井県,若狭町,世久見,6,False
0,5335268742,"[[[[135.85, 35.57083333333333], [135.84687499999998, 35.57083333333333], [135.84687499999998, 35.572916666666664], [135.85, 35.572916666666664], [135.85, 35.57083333333333]]]]",35.571875000000006,135.8484375,福井県,若狭町,世久見,13,False
0,5335268813,"[[[[135.85312499999998, 35.568749999999994], [135.85, 35.568749999999994], [135.85, 35.57083333333333], [135.85312499999998, 35.57083333333333], [135.85312499999998, 35.568749999999994]]]]",35.56979166666667,135.8515625,福井県,若狭町,世久見,18,False
0,5335268831,"[[[[135.85312499999998, 35.57083333333333], [135.85, 35.57083333333333], [135.85, 35.572916666666664], [135.85312499999998, 35.572916666666664], [135.85312499999998, 35.57083333333333]]]]",35.571875000000006,135.8515625,福井県,若狭町,世久見,87,False
0,5335268833,"[[[[135.85312499999998, 35.572916666666664], [135.85, 35.572916666666664], [135.85, 35.574999999999996], [135.85312499999998, 35.574999999999996], [135.85312499999998, 35.572916666666664]]]]",35.57395833333333,135.8515625,福井県,若狭町,世久見,1,False
0,5335268914,"[[[[135.86874999999998, 35.568749999999994], [135.865625, 35.568749999999994], [135.865625, 35.57083333333333], [135.86874999999998, 35.57083333333333], [135.86874999999998, 35.568749999999994]]]]",35.56979166666667,135.8671875,福井県,若狭町,伊良積,11,False
0,5335268932,"[[[[135.86874999999998, 35.57083333333333], [135.865625, 35.57083333333333], [135.865625, 35.572916666666664], [135.86874999999998, 35.572916666666664], [135.86874999999998, 35.57083333333333]]]]",35.571875000000006,135.86718750000003,福井県,若狭町,伊良積,80,False
0,5335268934,"[[[[135.86874999999998, 35.572916666666664], [135.865625, 35.572916666666664], [135.865625, 35.574999999999996], [135.86874999999998, 35.574999999999996], [135.86874999999998, 35.572916666666664]]]]",35.57395833333333,135.86718750000003,福井県,若狭町,伊良積,16,False
0,5335268941,"[[[[135.871875, 35.57083333333333], [135.86874999999998, 35.57083333333333], [135.86874999999998, 35.572916666666664], [135.871875, 35.572916666666664], [135.871875, 35.57083333333333]]]]",35.571875000000006,135.8703125,福井県,若狭町,海山（北庄）,3,False
0,5335268943,"[[[[135.871875, 35.572916666666664], [135.86874999999998, 35.572916666666664], [135.86874999999998, 35.574999999999996], [135.871875, 35.574999999999996], [135.871875, 35.572916666666664]]]]",35.57395833333333,135.8703125,福井県,若狭町,海山（北庄）,17,False
0,5335270011,"[[[[135.87812499999998, 35.5], [135.875, 35.5], [135.875, 35.50208333333333], [135.87812499999998, 35.50208333333333], [135.87812499999998, 35.5]]]]",35.50104166666666,135.87656249999998,福井県,若狭町,小原,31,False
0,5335270012,"[[[[135.88125, 35.5], [135.87812499999998, 35.5], [135.87812499999998, 35.50208333333333], [135.88125, 35.50208333333333], [135.88125, 35.5]]]]",35.501041666666666,135.8796875,福井県,若狭町,小原,13,False
0,5335270112,"[[[[135.89374999999998, 35.5], [135.890625, 35.5], [135.890625, 35.50208333333333], [135.89374999999998, 35.50208333333333], [135.89374999999998, 35.5]]]]",35.50104166666666,135.89218749999998,福井県,若狭町,白屋,5,False
0,5335270114,"[[[[135.89374999999998, 35.50208333333333], [135.890625, 35.50208333333333], [135.890625, 35.50416666666666], [135.89374999999998, 35.50416666666666], [135.89374999999998, 35.50208333333333]]]]",35.503125,135.89218749999998,福井県,若狭町,白屋,17,False
0,5335270121,"[[[[135.896875, 35.5], [135.89374999999998, 35.5], [135.89374999999998, 35.50208333333333], [135.896875, 35.50208333333333], [135.896875, 35.5]]]]",35.501041666666666,135.8953125,福井県,若狭町,白屋,35,False
0,5335270123,"[[[[135.896875, 35.50208333333333], [135.89374999999998, 35.50208333333333], [135.89374999999998, 35.50416666666666], [135.896875, 35.50416666666666], [135.896875, 35.50208333333333]]]]",35.503125,135.8953125,福井県,若狭町,成願寺,2,False
0,5335270142,"[[[[135.89999999999998, 35.50416666666666], [135.896875, 35.50416666666666], [135.896875, 35.506249999999994], [135.89999999999998, 35.506249999999994], [135.89999999999998, 35.50416666666666]]]]",35.50520833333333,135.8984375,福井県,若狭町,成願寺,6,False
0,5335270211,"[[[[135.903125, 35.5], [135.89999999999998, 35.5], [135.89999999999998, 35.50208333333333], [135.903125, 35.50208333333333], [135.903125, 35.5]]]]",35.501041666666666,135.90156249999998,福井県,若狭町,成願寺,6,False
