id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,5133360824,"[[[[133.86249999999998, 34.25208333333333], [133.859375, 34.25208333333333], [133.859375, 34.25416666666666], [133.86249999999998, 34.25416666666666], [133.86249999999998, 34.25208333333333]]]]",34.253125,133.86093749999998,香川県,丸亀市,飯山町下法軍寺,84,False
0,5133360831,"[[[[133.85312499999998, 34.25416666666666], [133.85, 34.25416666666666], [133.85, 34.256249999999994], [133.85312499999998, 34.256249999999994], [133.85312499999998, 34.25416666666666]]]]",34.25520833333333,133.8515625,香川県,丸亀市,飯山町真時,17,False
0,5133360832,"[[[[133.85625, 34.25416666666666], [133.85312499999998, 34.25416666666666], [133.85312499999998, 34.256249999999994], [133.85625, 34.256249999999994], [133.85625, 34.25416666666666]]]]",34.25520833333332,133.8546875,香川県,丸亀市,飯山町下法軍寺,184,False
0,5133360833,"[[[[133.85312499999998, 34.256249999999994], [133.85, 34.256249999999994], [133.85, 34.25833333333333], [133.85312499999998, 34.25833333333333], [133.85312499999998, 34.256249999999994]]]]",34.25729166666666,133.8515625,香川県,丸亀市,飯山町真時,31,False
0,5133360834,"[[[[133.85625, 34.256249999999994], [133.85312499999998, 34.256249999999994], [133.85312499999998, 34.25833333333333], [133.85625, 34.25833333333333], [133.85625, 34.256249999999994]]]]",34.25729166666666,133.85468749999995,香川県,丸亀市,飯山町真時,73,False
0,5133360841,"[[[[133.859375, 34.25416666666666], [133.85625, 34.25416666666666], [133.85625, 34.256249999999994], [133.859375, 34.256249999999994], [133.859375, 34.25416666666666]]]]",34.25520833333332,133.8578125,香川県,丸亀市,飯山町下法軍寺,207,False
0,5133360842,"[[[[133.86249999999998, 34.25416666666666], [133.859375, 34.25416666666666], [133.859375, 34.256249999999994], [133.86249999999998, 34.256249999999994], [133.86249999999998, 34.25416666666666]]]]",34.25520833333333,133.86093749999998,香川県,丸亀市,飯山町下法軍寺,128,False
0,5133360843,"[[[[133.859375, 34.256249999999994], [133.85625, 34.256249999999994], [133.85625, 34.25833333333333], [133.859375, 34.25833333333333], [133.859375, 34.256249999999994]]]]",34.25729166666666,133.8578125,香川県,丸亀市,飯山町川原,82,False
0,5133360844,"[[[[133.86249999999998, 34.256249999999994], [133.859375, 34.256249999999994], [133.859375, 34.25833333333333], [133.86249999999998, 34.25833333333333], [133.86249999999998, 34.256249999999994]]]]",34.25729166666666,133.86093749999998,香川県,丸亀市,飯山町川原,217,False
0,5133360911,"[[[[133.865625, 34.25], [133.86249999999998, 34.25], [133.86249999999998, 34.25208333333333], [133.865625, 34.25208333333333], [133.865625, 34.25]]]]",34.251041666666666,133.8640625,香川県,丸亀市,飯山町下法軍寺,108,False
0,5133360912,"[[[[133.86874999999998, 34.25], [133.865625, 34.25], [133.865625, 34.25208333333333], [133.86874999999998, 34.25208333333333], [133.86874999999998, 34.25]]]]",34.251041666666666,133.8671875,香川県,丸亀市,飯山町上法軍寺,29,False
0,5133360913,"[[[[133.865625, 34.25208333333333], [133.86249999999998, 34.25208333333333], [133.86249999999998, 34.25416666666666], [133.865625, 34.25416666666666], [133.865625, 34.25208333333333]]]]",34.253125,133.8640625,香川県,丸亀市,飯山町下法軍寺,76,False
0,5133360914,"[[[[133.86874999999998, 34.25208333333333], [133.865625, 34.25208333333333], [133.865625, 34.25416666666666], [133.86874999999998, 34.25416666666666], [133.86874999999998, 34.25208333333333]]]]",34.253125,133.8671875,香川県,丸亀市,飯山町川原,97,False
0,5133360921,"[[[[133.871875, 34.25], [133.86874999999998, 34.25], [133.86874999999998, 34.25208333333333], [133.871875, 34.25208333333333], [133.871875, 34.25]]]]",34.251041666666666,133.87031249999998,香川県,丸亀市,飯山町上法軍寺,57,False
0,5133360922,"[[[[133.875, 34.25], [133.871875, 34.25], [133.871875, 34.25208333333333], [133.875, 34.25208333333333], [133.875, 34.25]]]]",34.251041666666666,133.8734375,香川県,丸亀市,飯山町上法軍寺,64,False
