id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,3927560424,"[[[[127.81249999999999, 26.41875], [127.80937499999999, 26.41875], [127.80937499999999, 26.42083333333333], [127.81249999999999, 26.42083333333333], [127.81249999999999, 26.41875]]]]",26.41979166666667,127.81093749999998,沖縄県,うるま市,石川伊波伊波区,37,False
0,3927560442,"[[[[127.81249999999999, 26.42083333333333], [127.80937499999999, 26.42083333333333], [127.80937499999999, 26.422916666666666], [127.81249999999999, 26.422916666666666], [127.81249999999999, 26.42083333333333]]]]",26.421875,127.8109375,沖縄県,うるま市,石川嘉手苅,48,False
0,3927560443,"[[[[127.80937499999999, 26.422916666666666], [127.80624999999999, 26.422916666666666], [127.80624999999999, 26.424999999999997], [127.80937499999999, 26.424999999999997], [127.80937499999999, 26.422916666666666]]]]",26.423958333333335,127.80781249999998,沖縄県,うるま市,石川嘉手苅,3,False
0,3927560444,"[[[[127.81249999999999, 26.422916666666666], [127.80937499999999, 26.422916666666666], [127.80937499999999, 26.424999999999997], [127.81249999999999, 26.424999999999997], [127.81249999999999, 26.422916666666666]]]]",26.423958333333335,127.81093749999998,沖縄県,うるま市,石川伊波嘉手苅区,3,False
0,3927560511,"[[[[127.815625, 26.416666666666664], [127.81249999999999, 26.416666666666664], [127.81249999999999, 26.41875], [127.815625, 26.41875], [127.815625, 26.416666666666664]]]]",26.417708333333334,127.81406249999998,沖縄県,うるま市,石川伊波山城区,19,False
0,3927560512,"[[[[127.81875, 26.416666666666664], [127.815625, 26.416666666666664], [127.815625, 26.41875], [127.81875, 26.41875], [127.81875, 26.416666666666664]]]]",26.417708333333326,127.8171875,沖縄県,うるま市,石川伊波伊波区,154,False
0,3927560513,"[[[[127.815625, 26.41875], [127.81249999999999, 26.41875], [127.81249999999999, 26.42083333333333], [127.815625, 26.42083333333333], [127.815625, 26.41875]]]]",26.41979166666666,127.81406249999998,沖縄県,うるま市,石川伊波伊波区,292,False
0,3927560514,"[[[[127.81875, 26.41875], [127.815625, 26.41875], [127.815625, 26.42083333333333], [127.81875, 26.42083333333333], [127.81875, 26.41875]]]]",26.41979166666667,127.81718749999999,沖縄県,うるま市,石川伊波伊波区,419,False
0,3927560521,"[[[[127.82187499999999, 26.416666666666664], [127.81875, 26.416666666666664], [127.81875, 26.41875], [127.82187499999999, 26.41875], [127.82187499999999, 26.416666666666664]]]]",26.417708333333326,127.8203125,沖縄県,うるま市,石川伊波伊波区,440,False
0,3927560522,"[[[[127.82499999999999, 26.416666666666664], [127.82187499999999, 26.416666666666664], [127.82187499999999, 26.41875], [127.82499999999999, 26.41875], [127.82499999999999, 26.416666666666664]]]]",26.417708333333326,127.82343749999998,沖縄県,うるま市,石川曙３丁目,590,False
0,3927560523,"[[[[127.82187499999999, 26.41875], [127.81875, 26.41875], [127.81875, 26.42083333333333], [127.82187499999999, 26.42083333333333], [127.82187499999999, 26.41875]]]]",26.41979166666667,127.8203125,沖縄県,うるま市,石川伊波城北区,292,False
0,3927560524,"[[[[127.82499999999999, 26.41875], [127.82187499999999, 26.41875], [127.82187499999999, 26.42083333333333], [127.82499999999999, 26.42083333333333], [127.82499999999999, 26.41875]]]]",26.41979166666667,127.82343749999998,沖縄県,うるま市,石川曙区,281,False
0,3927560531,"[[[[127.815625, 26.42083333333333], [127.81249999999999, 26.42083333333333], [127.81249999999999, 26.422916666666666], [127.815625, 26.422916666666666], [127.815625, 26.42083333333333]]]]",26.421874999999996,127.81406249999998,沖縄県,うるま市,石川伊波伊波区,99,False
0,3927560532,"[[[[127.81875, 26.42083333333333], [127.815625, 26.42083333333333], [127.815625, 26.422916666666666], [127.81875, 26.422916666666666], [127.81875, 26.42083333333333]]]]",26.421875,127.8171875,沖縄県,うるま市,石川伊波伊波区,131,False
0,3927560533,"[[[[127.815625, 26.422916666666666], [127.81249999999999, 26.422916666666666], [127.81249999999999, 26.424999999999997], [127.815625, 26.424999999999997], [127.815625, 26.422916666666666]]]]",26.42395833333333,127.81406249999998,沖縄県,うるま市,石川伊波嘉手苅区,3,False
0,3927560534,"[[[[127.81875, 26.422916666666666], [127.815625, 26.422916666666666], [127.815625, 26.424999999999997], [127.81875, 26.424999999999997], [127.81875, 26.422916666666666]]]]",26.423958333333335,127.81718749999999,沖縄県,うるま市,石川城北区,55,False
0,3927560541,"[[[[127.82187499999999, 26.42083333333333], [127.81875, 26.42083333333333], [127.81875, 26.422916666666666], [127.82187499999999, 26.422916666666666], [127.82187499999999, 26.42083333333333]]]]",26.421875,127.8203125,沖縄県,うるま市,石川伊波城北区,426,False
0,3927560542,"[[[[127.82499999999999, 26.42083333333333], [127.82187499999999, 26.42083333333333], [127.82187499999999, 26.422916666666666], [127.82499999999999, 26.422916666666666], [127.82499999999999, 26.42083333333333]]]]",26.421875,127.82343749999998,沖縄県,うるま市,石川曙区,197,False
0,3927560543,"[[[[127.82187499999999, 26.422916666666666], [127.81875, 26.422916666666666], [127.81875, 26.424999999999997], [127.82187499999999, 26.424999999999997], [127.82187499999999, 26.422916666666666]]]]",26.423958333333335,127.8203125,沖縄県,うるま市,石川城北区,443,False
0,3927560544,"[[[[127.82499999999999, 26.422916666666666], [127.82187499999999, 26.422916666666666], [127.82187499999999, 26.424999999999997], [127.82499999999999, 26.424999999999997], [127.82499999999999, 26.422916666666666]]]]",26.423958333333335,127.82343749999998,沖縄県,うるま市,石川南栄区,315,False
0,3927560611,"[[[[127.82812499999999, 26.416666666666664], [127.82499999999999, 26.416666666666664], [127.82499999999999, 26.41875], [127.82812499999999, 26.41875], [127.82812499999999, 26.416666666666664]]]]",26.417708333333326,127.82656250000001,沖縄県,うるま市,石川曙２丁目,685,False
0,3927560612,"[[[[127.83125, 26.416666666666664], [127.82812499999999, 26.416666666666664], [127.82812499999999, 26.41875], [127.83125, 26.41875], [127.83125, 26.416666666666664]]]]",26.417708333333334,127.82968749999999,沖縄県,うるま市,石川曙区,237,False
0,3927560613,"[[[[127.82812499999999, 26.41875], [127.82499999999999, 26.41875], [127.82499999999999, 26.42083333333333], [127.82812499999999, 26.42083333333333], [127.82812499999999, 26.41875]]]]",26.41979166666667,127.8265625,沖縄県,うるま市,石川曙１丁目,350,False
0,3927560614,"[[[[127.83125, 26.41875], [127.82812499999999, 26.41875], [127.82812499999999, 26.42083333333333], [127.83125, 26.42083333333333], [127.83125, 26.41875]]]]",26.41979166666666,127.82968749999998,沖縄県,うるま市,石川曙１丁目,27,False
0,3927560621,"[[[[127.834375, 26.416666666666664], [127.83125, 26.416666666666664], [127.83125, 26.41875], [127.834375, 26.41875], [127.834375, 26.416666666666664]]]]",26.417708333333326,127.83281249999999,沖縄県,うるま市,石川曙区,127,False
0,3927560631,"[[[[127.82812499999999, 26.42083333333333], [127.82499999999999, 26.42083333333333], [127.82499999999999, 26.422916666666666], [127.82812499999999, 26.422916666666666], [127.82812499999999, 26.42083333333333]]]]",26.421875,127.82656250000001,沖縄県,うるま市,石川曙１丁目,154,False
0,3927560633,"[[[[127.82812499999999, 26.422916666666666], [127.82499999999999, 26.422916666666666], [127.82499999999999, 26.424999999999997], [127.82812499999999, 26.424999999999997], [127.82812499999999, 26.422916666666666]]]]",26.423958333333335,127.8265625,沖縄県,うるま市,石川白浜２丁目,92,False
0,3927561011,"[[[[127.753125, 26.424999999999997], [127.74999999999999, 26.424999999999997], [127.74999999999999, 26.427083333333332], [127.753125, 26.427083333333332], [127.753125, 26.424999999999997]]]]",26.426041666666663,127.75156249999998,沖縄県,恩納村,字真栄田,70,False
0,3927561012,"[[[[127.75625, 26.424999999999997], [127.753125, 26.424999999999997], [127.753125, 26.427083333333332], [127.75625, 26.427083333333332], [127.75625, 26.424999999999997]]]]",26.426041666666663,127.7546875,沖縄県,恩納村,字真栄田,4,False
0,3927561013,"[[[[127.753125, 26.427083333333332], [127.74999999999999, 26.427083333333332], [127.74999999999999, 26.429166666666664], [127.753125, 26.429166666666664], [127.753125, 26.427083333333332]]]]",26.428125000000005,127.75156249999999,沖縄県,恩納村,字真栄田,12,False
0,3927561014,"[[[[127.75625, 26.427083333333332], [127.753125, 26.427083333333332], [127.753125, 26.429166666666664], [127.75625, 26.429166666666664], [127.75625, 26.427083333333332]]]]",26.428125000000005,127.7546875,沖縄県,恩納村,字真栄田,66,False
0,3927561032,"[[[[127.75625, 26.429166666666664], [127.753125, 26.429166666666664], [127.753125, 26.43125], [127.75625, 26.43125], [127.75625, 26.429166666666664]]]]",26.430208333333333,127.7546875,沖縄県,恩納村,字真栄田,73,False
0,3927561041,"[[[[127.75937499999999, 26.429166666666664], [127.75625, 26.429166666666664], [127.75625, 26.43125], [127.75937499999999, 26.43125], [127.75937499999999, 26.429166666666664]]]]",26.430208333333333,127.7578125,沖縄県,恩納村,字真栄田,11,False
0,3927561042,"[[[[127.76249999999999, 26.429166666666664], [127.75937499999999, 26.429166666666664], [127.75937499999999, 26.43125], [127.76249999999999, 26.43125], [127.76249999999999, 26.429166666666664]]]]",26.430208333333333,127.7609375,沖縄県,恩納村,字真栄田,8,False
0,3927561043,"[[[[127.75937499999999, 26.43125], [127.75625, 26.43125], [127.75625, 26.43333333333333], [127.75937499999999, 26.43333333333333], [127.75937499999999, 26.43125]]]]",26.43229166666666,127.75781250000001,沖縄県,恩納村,字真栄田,39,False
