name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
二見小学校,山口県,下関市,豊北町大字神田上,34.254356,130.91724,2633.5116328955746,5130370332,False
大川小学校,高知県,大川村,小松,33.779984,133.469076,2635.4178866384664,5033533741,False
南部小学校,青森県,横浜町,字百目木,41.031548,141.245871,2637.4178943996453,6141413943,False
紫福小学校,山口県,萩市,大字紫福,34.459609,131.526918,2638.311470738241,5131545211,False
南中小学校,北海道,中富良野町,暁町,43.392591,142.394492,2641.785946635529,6542037121,False
河北小学校,北海道,上ノ国町,字中須田,41.781523,140.151813,2649.0218133733592,6240513233,False
加唐小学校松島分校,佐賀県,唐津市,鎮西町松島,33.58735,129.839026,2650.35669330079,5029360713,True
むつみ小学校,山口県,萩市,大字吉部上,34.43764,131.578219,2650.51929110394,5131542632,False
俵山小学校,山口県,長門市,俵山,34.283841,131.112261,2650.8010697278482,5131304822,False
加領郷小学校,高知県,奈半利町,甲加領郷,33.38361552938472,134.03820675095346,2651.7767536873166,5034006311,False
伊是名小学校,沖縄県,伊是名村,字仲田,26.929685,127.941552,2653.9082792625504,4027371532,True
予子林小学校,愛媛県,大洲市,肱川町予子林,33.43552,132.706362,2655.3346718684793,5032152623,False
殿居小学校,山口県,下関市,豊田町大字荒木,34.259393,131.030659,2661.447034811381,5131301212,False
中浦小学校,愛媛県,愛南町,中浦,32.963225854609,132.502405,2664.2465485054545,4932345031,False
正山小学校,愛媛県,大洲市,肱川町名荷谷,33.488421,132.685415,2671.2490092208704,5032158442,False
古見小学校,徳島県,つるぎ町,一宇,33.951322,134.062181,2672.440612818734,5034704422,False
三高小学校,高知県,室戸市,領家,33.283182,134.185021,2674.7673190911923,4934713444,False
泉第八小学校,熊本県,八代市,泉町樅木,32.501628,130.965867,2675.180847592544,,False
宇文小学校,北海道,中富良野町,字中富良野中,43.374918,142.422867,2677.3337948576163,6542034344,False
銀山小学校,北海道,仁木町,銀山二丁目,43.039511,140.732114,2680.7341610837675,6440454841,False
赤郷小学校,山口県,美祢市,美東町絵堂,34.280458,131.345049,2682.280560347873,5131323741,False
西小学校,長崎県,対馬市,峰町三根,34.467673,129.31595,2684.5062564439077,5129526512,True
日新小学校,北海道,函館市,瀬田来町,41.719119125403665,140.9916385495328,2685.0990761533612,6240476914,False
白石小学校（休校中）,徳島県,つるぎ町,半田,33.998940262069304,134.0144457679252,2686.5935064017954,,False
多寄小学校,北海道,士別市,多寄町,44.23669727041362,142.39133192994373,2688.6670571150557,6642238114,False
北郷小学校,宮崎県,美郷町,北郷宇納間（中原区）,32.499597,131.456255,2693.6399109994522,4831539634,False
大滝小学校,北海道,伊達市,大成町,42.64462597458458,141.0486011176821,2704.111870859861,,False
宮ヶ野小学校（休校中）,熊本県,多良木町,大字多良木,32.314589,130.914111,2704.4041592336116,4830377333,False
江刈小学校,岩手県,葛巻町,江刈,40.013593,141.466852,2706.6199584735355,6041031732,False
長浜小学校,鹿児島県,薩摩川内市,下甑町長浜,31.701024,129.733916,2709.1770522823076,4729454821,True
雲月小学校,広島県,北広島町,南門原,34.76106,132.277487,2709.275571912472,5232121213,False
西小学校樺山分校,北海道,倶知安町,字樺山,42.84437714652382,140.70785258018682,2710.341592720251,6440251623,False
始終小学校,広島県,庄原市,東城町帝釈始終,34.894858,133.175049,2717.571705986831,5233217413,False
端山小学校（休校中）,徳島県,つるぎ町,貞光字宮平,33.995142606833795,134.0884727686902,2717.6292936125715,5034709713,False
黒肥地小学校柳野分校,熊本県,多良木町,大字黒肥地,32.316618,130.939693,2718.807304679585,4830377533,False
大平小学校,宮崎県,串間市,大字大平広野,31.560839,131.244972,2720.6057591570598,,False
仁田小学校,長崎県,対馬市,上県町樫滝,34.531166,129.354569,2724.8677791124737,5129623832,True
沢内小学校,岩手県,西和賀町,猿橋,39.4543572878,140.766823232,2728.6445575172784,5940164132,False
端島小学校,山口県,岩国市,柱島端島,34.034118,132.385553,2729.000277207135,5132034022,True
白滝小学校,北海道,遠軽町,白滝,43.880279,143.175667,2733.6462200913707,6543615431,False
神郷北小学校,岡山県,新見市,神郷釜村下和忠,35.089122,133.374041,2742.834545939229,,False
庶野小学校,北海道,えりも町,字庶野,42.041239,143.289903,2743.3024555263232,,False
青山小学校,大分県,佐伯市,大字堅田,32.883616,131.873203,2747.5563667365354,4931266922,False
大原小学校,山口県,岩国市,錦町大原字大原中,34.367865,132.041461,2761.5307339359424,5132404312,False
赤崎小学校,大分県,津久見市,大字網代,33.091291,131.929886,2770.7528006357134,4931570434,False
獅子島小学校,鹿児島県,長島町,大字獅子島,32.288438,130.231445,2771.1371028845756,4830314841,False
田野畑小学校,岩手県,田野畑村,田野畑,39.930583,141.889742,2773.8677962538945,5941771131,False
吉尾小学校,熊本県,芦北町,吉尾,32.33233,130.594635,2775.7257736729202,4830349743,False
美進小学校,北海道,美瑛町,字下宇莫別,43.610147,142.492237,2776.002605161447,6542333912,False
下川口小学校,高知県,土佐清水市,下川口下川口浦,32.785853,132.839645,2776.1202298947655,4932164713,False
作木小学校,広島県,三次市,作木町下作木,34.87361,132.723721,2777.5451785842397,5232254744,False
尾向小学校,宮崎県,椎葉村,下福良春山、滝,32.497658,131.073338,2780.693424816845,4831509542,False
清水頭小学校,青森県,三戸町,国有林地,40.358291,141.110353,2783.236958314325,6041402844,False
三潮南小学校田代分校（休校中）,鳥取県,三朝町,田代,35.297664,133.835633,2783.805101279423,5233765642,False
鈴川小学校,北海道,喜茂別町,字鈴川,42.767965,140.976025,2785.2633974303385,6440172811,False
上西春別小学校,北海道,別海町,西春別本久町,43.38966,144.801994,2791.431328838086,,False
弥栄小学校,島根県,浜田市,弥栄町長安本郷,34.782778,132.1125,2792.2594813451024,5232103933,False
十和田湖小学校,秋田県,小坂町,十和田湖字休平,40.4286527846806,140.897621087028,2797.7983024967175,6040571124,False
中野小学校,愛媛県,大洲市,肱川町宇和川,33.45865,132.680193,2798.973599374135,5032155412,False
虹別小学校,北海道,標茶町,字虹別,43.46778399818569,144.67788995566363,2800.4358926559366,6544156411,False
市木小学校,宮崎県,串間市,大字市木古都,31.464324,131.342439,2800.45804321274,4731125732,False
大川内小学校,鹿児島県,出水市,下大川内,32.070588,130.427139,2803.0308079106276,4830038413,False
盈進小学校,長崎県,五島市,富江町黒瀬,32.599402,128.745284,2806.43317152866,4828751943,True
大井沢小学校（休校中）,山形県,西川町,大字月岡,38.387652,139.992468,2809.5280965593306,5739476932,False
平見谷小学校（休校中）,広島県,安芸太田町,大字平見谷,34.693471174257,132.33562101368236,2817.121598664904,5232023622,False
兼久小学校,鹿児島県,天城町,大字瀬滝,27.782831,128.90801,2819.555425556085,4128573243,True
大網小学校,山形県,鶴岡市,大網字興屋,38.593183,139.896362,2835.2312046818574,5739771121,False
度島小学校,長崎県,平戸市,度島町,33.438287,129.523578,2835.9115876720166,5029142142,True
春松小学校,北海道,羅臼町,礼文町,43.974897,145.150874,2838.6317307300255,6545716233,False
中追小学校（休校中）,高知県,いの町,中追,33.609385602071775,133.3765477099066,2840.9666999548776,5033333011,False
北ノ川小学校,高知県,四万十町,大正北ノ川,33.187901,133.04720970990655,2845.487113283466,4933602342,False
田之浜小学校,愛媛県,西予市,明浜町田之浜,33.319813,132.390182,2846.2918093372277,4932738113,False
二升石小学校,岩手県,岩泉町,二升石,39.841146,141.746146,2850.590865617274,5941650943,False
大豊小学校,高知県,大豊町,東土居,33.794615,133.758868,2850.9175794121984,5033565023,False
久喜小学校,岩手県,久慈市,宇部町,40.142778,141.844461,2852.2343055847664,6041167721,False
千屋小学校,鳥取県,日南町,神戸上鉄穴内,35.142507,133.427702,2852.8069010730246,,False
真砂小学校,島根県,益田市,波田町,34.631373,131.936157,2854.551089297898,5131775444,False
西春別小学校,北海道,別海町,西春別宮園町,43.393576,144.809132,2854.5596592190827,6544067421,False
近藤小学校,北海道,ニセコ町,字近藤,42.796482,140.726129,2858.405944294184,6440155831,False
浜松小学校,北海道,八雲町,三杉町,42.237754,140.301777,2859.30547880441,6340228431,False
向津具小学校,山口県,長門市,油谷向津具下,34.412501,130.973286,2860.038505068968,5130479742,False
菅竹小学校,広島県,庄原市,東城町菅,34.943773,133.235232,2860.2600844831322,5233313824,False
橋場小学校,岩手県,雫石町,橋場安栖,39.694474,140.889622,2860.749766656344,5940473113,False
東小学校,沖縄県,東村,字平良,26.62984,128.166091,2861.9196937787633,3928715332,False
南界小学校,鹿児島県,中種子町,坂井,30.479057,130.938182,2864.3020754945032,4530577513,True
長沢小学校,高知県,いの町,長沢,33.726299,133.307618,2865.3964310708925,5033427421,False
内山小学校,宮崎県,小林市,内山,32.004934,131.114846,2866.8739590609584,4831000931,False
相良北小学校,熊本県,相良村,大字四浦,32.302424,130.843083,2873.4757660936425,,False
礼文華小学校,北海道,豊浦町,字礼文華,42.580836,140.592346,2873.5011333583393,6340649732,False
波野小学校,熊本県,阿蘇市,波野大字小地野,32.939522,131.201822,2873.8934081120083,4931312631,False
御池小学校,宮崎県,都城市,御池町,31.86469,130.946622,2874.62107969265,4730673543,False
余部小学校御崎分校,兵庫県,香美町,香住区余部,35.663075,134.545157,2874.8453722653585,5334349341,False
馬渡小学校,佐賀県,唐津市,鎮西町馬渡島,33.568427,129.764424,2880.2137265123474,5029268111,True
広島小学校,香川県,丸亀市,広島町江の浦,34.365154,133.714586,2881.1906438601472,,True
大岸小学校,北海道,豊浦町,字豊泉,42.595724,140.644229,2887.8283541964847,,False
二戸西小学校,岩手県,二戸市,上斗米字太田,40.273581,141.212292,2889.472439358779,6041312644,False
蒋渕小学校,愛媛県,宇和島市,蒋渕,33.20034,132.407518,2901.016233694049,,False
大森小学校,島根県,大田市,大森町,35.111192,132.439993,2903.669584984088,5232533513,False
浅内小学校,岩手県,岩泉町,浅内,39.81976,141.724205,2904.3704090911688,,False
福連木小学校,熊本県,天草市,福連木,32.418759,130.072582,2904.75716013093,4830500524,False
二川小学校,島根県,益田市,美都町丸茂,34.690702,132.027343,2908.9509498430784,5232002233,False
大屋小学校,広島県,庄原市,西城町中迫,34.948023,133.083781,2911.8650448321796,5233303643,False
大豆田小学校,青森県,横浜町,字桧木,41.11293,141.254756,2914.99940732839,6141523032,False
三河内小学,広島県,庄原市,比和町三河内,34.97649,133.028903,2916.000858189582,5233307212,False
本寺小学校,岩手県,一関市,厳美町字岡山,38.972603,140.939619,2916.6357810639724,5840376531,False
高尾小学校,島根県,奥出雲町,高尾,35.155609,133.010762,2918.181030317006,5233508042,False
椿泊小学校,徳島県,阿南市,椿泊町,33.844563,134.716164,2921.5711632381976,5034651714,False
明神小学校,和歌山県,古座川町,大柳,33.537279,135.756629,2927.2189247341,5035264023,False
浜益小学校,北海道,石狩市,浜益区柏木,43.578433,141.388026,2934.8042958207934,6541239113,False
土居小学校,愛媛県,西予市,城川町土居,33.381666,132.767538,2935.6113178781316,5032065134,False
五箇小学校,島根県,隠岐の島町,南方,36.284423,133.237729,2939.0115066485123,5433314911,True
南郷小学校,宮崎県,美郷町,南郷神門,32.3848893028601,131.33509207170098,2941.488801216801,4831426622,False
潤ケ野小学校,鹿児島県,志布志市,志布志町帖,31.513828262493156,131.15033986699086,2941.9482522151875,4731211231,False
