name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
起線 篭屋駅 (~1954),愛知県,一宮市,篭屋四丁目,35.306657,136.771053,115323.12703907718,5236766143,False
京津線 九条山駅 (~1997),京都府,京都市山科区,陵ヶ岡御陵岡ノ西町,35.001748,135.792353,115383.52077433666,5235460312,False
海南線 和歌山駅前駅 (~1971),和歌山県,和歌山市,吉田,34.232224,135.190195,115404.47373301526,5135217533,False
呉市内線 本通十一丁目駅 (~1967),広島県,呉市,本通六丁目,34.248994,132.572449,115440.9963491368,5132249544,False
別大線 新川駅 (~1972),大分県,大分市,中島西三丁目,33.245687,131.607142,115498.98933690232,4931649823,False
百貫石線 田崎駅 (~1965),熊本県,熊本市西区,田崎二丁目,32.784679,130.683572,115513.76611257042,4930154421,False
西野田桜島線 桜島駅前駅 (~1962),大阪府,大阪市此花区,桜島二丁目,34.663398,135.429451,115572.83284652722,5135739432,False
姫路市営モノレール 姫路駅 (~1979),兵庫県,姫路市,西駅前町,34.828072,134.68918,115579.86248996627,5234159513,False
東田本線 札木駅 (~1951),愛知県,豊橋市,呉服町,34.766078,137.391453,115694.44368810592,5237131134,False
栃尾線 袋町駅 (~1975),新潟県,長岡市,福住三丁目,37.452995,138.856409,115707.07186783839,5638164823,False
松金線 太平寺駅 (~1955),石川県,野々市市,太平寺四丁目,36.532837,136.606849,115728.20336049792,5436643843,False
市内線 大護寺前駅 (~1957),香川県,高松市,天神前,34.338107,134.044152,115864.68467544804,5134400341,False
桃花台線 桃花台東駅 (~2006),愛知県,小牧市,城山三丁目,35.295543,136.989907,116007.31431521811,5236775913,False
川尻線 刈草駅 (~1965),熊本県,熊本市南区,刈草二丁目,32.759446,130.683515,116158.72190459046,4930151421,False
呉市内線 本通九丁目駅 (~1967),広島県,呉市,本通四丁目,34.24738,132.569442,116280.65465695843,5132249541,False
鹿児島線 東小倉駅 (~1987),福岡県,北九州市小倉北区,上富野一丁目,33.88535,130.89625,116325.51250889715,5030676121,False
駿遠線 新藤枝駅 (~1970),静岡県,藤枝市,田沼一丁目,34.849878,138.253196,116418.26162631116,5238221034,False
東田本線 旭橋駅 (~1963),愛知県,豊橋市,旭本町,34.765832,137.402209,116432.75625900991,5237131233,False
奥山線 追分駅 (~1964),静岡県,浜松市中区,葵東二丁目,34.761619,137.722229,116501.33412081464,5237151724,False
島津線 伏見駅 (~1963),静岡県,長泉町,竹原（箱根免）,35.113133,138.900518,116644.51798642632,5238573231,False
桃花台線 東田中駅 (~2006),愛知県,小牧市,大字東田中,35.300239,136.943265,116659.75116403465,5236776512,False
本線 千馬町駅 (~1961),長崎県,長崎市,出島町,32.742774,129.873402,116699.58177264303,4929069922,False
大浦支線 千馬町駅 (~1961),長崎県,長崎市,出島町,32.742778,129.873465,116699.58177264303,4929069922,False
大浦支線 入江町駅 (~1990),長崎県,長崎市,出島町,32.741948,129.874188,116699.58177264303,4929069922,False
上町線 長田町駅 (~1985),鹿児島県,鹿児島市,下竜尾町,31.603664,130.557185,116883.13666846688,4730342423,False
名古屋本線 増田口駅 (~1969),愛知県,清須市,廻間三丁目,35.21834,136.827518,117229.30784651476,5236666611,False
築港線 名古屋港駅 (~1969),愛知県,名古屋市港区,入船一丁目,35.092789,136.882108,117272.47031341011,5236571021,False
島津線 黄瀬川［木瀬川］駅 (~1963),静岡県,沼津市,大岡木瀬川,35.105009,138.883639,117393.13831162867,5238572041,False
姫路市営モノレール 大将軍駅 (~1979),兵庫県,姫路市,南畝町,34.828871,134.684271,117565.24904926305,5234159423,False
起線 西中島駅 (~1954),愛知県,一宮市,東五城字若宮,35.307399,136.744704,117820.05713907347,5236756943,False
海南線 新内駅 (~1971),和歌山県,和歌山市,友田町,34.231687,135.18619,117972.68034824927,5135217444,False
桟橋線 桟橋通一丁目駅 (~1955),高知県,高知市,桟橋通一丁目,33.55237,133.54469,118319.08951307746,5033246323,False
小房線 橿原神宮駅駅 (~1952),奈良県,橿原市,石川町,34.48405,135.794395,118399.4399844047,5135568321,False
島津線 麻糸前駅 (~1963),静岡県,沼津市,大岡下石田,35.102234,138.876769,118429.39375311021,5238572013,False
北九州線 七条駅 (~1992),福岡県,北九州市八幡東区,高見三丁目,33.866727,130.835815,119080.37653193627,5030664622,False
別大線 官公街勧銀前駅 (~1972),大分県,大分市,都町一丁目,33.240904,131.607347,119134.4025885893,4931648843,False
築地線 大手橋駅 (~1971),愛知県,名古屋市港区,大手町五丁目,35.094223,136.869879,119198.8255174303,5236561923,False
東部線 中教院前駅 (~1984),富山県,富山市,室町通り一丁目,36.688902,137.220076,119505.02143955952,5537012741,False
山室線 中教院前駅 (~1984),富山県,富山市,室町通り一丁目,36.688906,137.220054,119505.02143955952,5537012741,False
松金線 野々市西口駅 (~1955),石川県,野々市市,若松町,36.533464,136.61423,119523.3401468425,5436644911,False
川尻線 世安車庫前駅 (~1965),熊本県,熊本市西区,二本木四丁目,32.780903,130.693664,119838.90404021715,4930153532,False
野口線 別府口駅 (~1984),兵庫県,加古川市,別府町別府,34.731053,134.851103,120100.29531291447,5234067831,False
伊野線 上町三丁目駅 (~1977),高知県,高知市,上町四丁目,33.557263,133.521427,120249.59732295244,5033246143,False
美濃町線 金園町四丁目駅 (~2005),岐阜県,岐阜市,殿町三丁目,35.417163,136.766969,120361.43428848848,5336160112,False
挙母線 百々駅 (~1969),愛知県,岡崎市,寿町,34.989087,137.169518,120415.80839570008,5237318341,False
揖斐線 近ノ島駅 (~2005),岐阜県,岐阜市,白菊町二丁目,35.432926,136.739988,120417.20227695956,5336151933,False
水間線 海塚駅 (~1972),大阪府,貝塚市,海塚一丁目,34.4432,135.357102,120675.97362414666,5135523821,False
鞆鉄道 福山駅 (~1954),広島県,福山市,伏見町,34.489311,133.362506,120779.96546747415,5133528931,False
播但線 亀山駅 (~1986),兵庫県,姫路市,亀山,34.81219,134.676028,120856.66206385441,5234157413,False
仙台鉄道 山ノ寺駅 (~1956),宮城県,仙台市泉区,山の寺二丁目,38.332899,140.890952,121019.21092391903,5740379134,False
上町線 柳町駅 (~1985),鹿児島県,鹿児島市,春日町,31.604337,130.563027,121088.46326235583,4730342531,False
築地線 築三町駅 (~1971),愛知県,名古屋市港区,築三町二丁目,35.09539,136.872902,121351.78647845416,5236561924,False
東田本線 神明駅 (~1971),愛知県,豊橋市,広小路三丁目,34.764359,137.390515,121763.23278404554,5237131131,False
北九州線 門司駅前駅 (~1985),福岡県,北九州市門司区,中町,33.903808,130.933813,121776.31804605512,5030678423,False
志度線 中野町駅 (~1957),香川県,高松市,中野町,34.333139,134.045413,121897.27986300072,5134309343,False
柳生橋支線 柳生橋駅 (~1976),愛知県,豊橋市,南松山町,34.754829,137.389368,121946.57828508619,5237130131,False
5号線 和田岬駅 (~1971),兵庫県,神戸市兵庫区,和田崎町三丁目,34.658719,135.176545,121970.01885450703,5135719411,False
5号線 笠松七丁目駅 (~1971),兵庫県,神戸市兵庫区,小松通四丁目,34.65595,135.173542,121970.29073080023,5135718342,False
5号線 吉田町一丁目駅 (~1971),兵庫県,神戸市兵庫区,小松通四丁目,34.655487,135.172075,121970.29073080023,5135718342,False
岐阜市内線 長良北町駅 (~1988),岐阜県,岐阜市,楠町一丁目,35.446273,136.774077,122244.31383494854,5336163142,False
高富線 長良北町駅 (~1960),岐阜県,岐阜市,楠町一丁目,35.446287,136.774164,122244.31383494854,5336163142,False
起線 西三条駅 (~1954),愛知県,一宮市,三条字墓北,35.307305,136.760154,122319.61757441821,5236766044,False
5号線 今出在家駅 (~1971),兵庫県,神戸市兵庫区,今出在家町二丁目,34.6609,135.176307,122528.45752983534,5135719413,False
西大寺鉄道 後楽園駅 (~1962),岡山県,岡山市中区,浜一丁目,34.670843,133.935328,122731.98681129518,5233070442,False
金石線 長田町駅 (~1971),石川県,金沢市,長田二丁目,36.578624,136.638544,122800.00039347431,5436659113,False
岡崎市内線 東岡崎駅前駅 (~1962),愛知県,岡崎市,明大寺本町,34.952747,137.164205,122830.47056428967,5237314313,False
起線 尾張三条駅 (~1954),愛知県,一宮市,篭屋五丁目,35.30715,136.764808,122958.51607606257,5236766133,False
鏡島線 森屋駅 (~1964),岐阜県,岐阜市,香取町三丁目,35.413268,136.730884,122999.45781497499,5336059832,False
尾西線 南津島駅 (~1969),愛知県,津島市,東洋町一丁目,35.171169,136.730638,123008.37747592841,5236650832,False
松金線 野々市駅 (~1955),石川県,野々市市,本町一丁目,36.536599,136.620866,123354.94404196864,5436644923,False
熊谷線 熊谷駅 (~1983),埼玉県,熊谷市,曙町一丁目,36.1386,139.39099,123507.36534164943,5439136132,False
京津線 蹴上駅 (~1997),京都府,京都市東山区,粟田西小物座町,35.009319,135.788921,123704.3684295472,5235461311,False
定山渓鉄道 真駒内駅 (~1969),北海道,札幌市南区,真駒内東町一丁目,43.001792,141.36289,123724.29185815404,6441420911,False
島津線 沼津駅前駅 (~1963),静岡県,沼津市,高島町,35.102592,138.858933,123929.38406394784,5238562823,False
長尾線 木太西口駅 (~1954),香川県,高松市,木太町三区,34.325322,134.069581,123974.65988715451,5134309521,False
田神線 市ノ坪駅 (~2005),岐阜県,岐阜市,入舟町三丁目,35.410867,136.777927,123984.86970139823,5336069213,False
起線 新三条駅 (~1954),愛知県,一宮市,東五城字備前,35.30755,136.755296,124551.32439787657,5236766034,False
熊延鉄道 田迎駅 (~1964),熊本県,熊本市南区,出仲間八丁目,32.766968,130.72082,124754.67249896585,4930152721,False
戸畑線 工大前駅 (~1985),福岡県,北九州市戸畑区,中原西一丁目,33.899345,130.839962,124770.94537451783,5030667733,False
上町線 竪馬場駅 (~1985),鹿児島県,鹿児島市,上本町,31.604048,130.5602,124775.72697103077,4730342424,False
坪井線 上熊本駅前駅 (~1970),熊本県,熊本市西区,京町本丁,32.817585,130.699813,124988.15506291563,4930158522,False
伊野線 旭町二丁目駅 (~1967),高知県,高知市,赤石町,33.55642,133.5122,125134.45478534253,5033246044,False
湯の山線 堀木駅 (~1969),三重県,四日市市,堀木一丁目,34.97152,136.61182,125192.11411112033,5236346842,False
柳生橋支線 松山駅 (~1976),愛知県,豊橋市,中松山町,34.758277,137.389712,125200.41182097052,5237130133,False
東田本線 北臨済寺駅 (~1971),愛知県,豊橋市,東郷町,34.76553,137.41109,125354.59638343725,5237131244,False
江若鉄道 浜大津駅 (~1969),滋賀県,大津市,浜大津一丁目,35.011624,135.864057,125395.81475201338,5235461913,False
高砂線 鶴林寺駅 (~1984),兵庫県,加古川市,尾上町安田,34.751151,134.832261,125409.53417137025,5234160621,False
岐阜市内線 西野町駅 (~2005),岐阜県,岐阜市,真砂町三丁目,35.425196,136.751433,125434.04295767458,5336161011,False
江若鉄道 競輪場前駅 (~1964),滋賀県,大津市,二本松,35.029826,135.86314,125604.21058171534,5235463931,False
西尾線 東若松駅 (~1962),愛知県,岡崎市,若松町,34.915434,137.158505,125621.58801048639,5237219243,False
北方線 北方駅 (~1980),福岡県,北九州市小倉南区,北方五丁目,33.845036,130.879817,125812.91511556393,5030671014,False
上町線 私学校跡駅 (~1985),鹿児島県,鹿児島市,山下町,31.598666,130.556862,126465.38755484439,4730341443,False
後免線 知寄町車庫前駅 (~1957),高知県,高知市,中宝永町,33.55846,133.5556,126693.59678719798,5033247412,False
高崎線 大手前駅 (~1953),群馬県,高崎市,連雀町,36.32462,139.007452,126736.88057600462,5439308043,False
岡崎市内線 岡崎殿橋駅 (~1962),愛知県,岡崎市,康生通,34.956278,137.164127,126872.67448967017,5237314333,False
岐阜市内線 忠節駅 (~2005),岐阜県,岐阜市,早田大通一丁目,35.433864,136.747535,126984.01672374766,5336152922,False
高崎線 高崎駅前駅 (~1953),群馬県,高崎市,八島町,36.322621,139.01165,127327.03780514475,5439308042,False
岡山臨港鉄道 岡南泉田駅 (~1984),岡山県,岡山市南区,泉田四丁目,34.626507,133.91336,127414.61416059184,5133775311,False
伊敷線 護国神社前駅 (~1985),鹿児島県,鹿児島市,永吉二丁目,31.605631,130.537195,127589.17685910525,4730342242,False
福島線 国分駅 (~1958),福岡県,久留米市,国分町,33.297036,130.527855,127856.28700972957,4930745231,False
西尾線 柱町駅 (~1962),愛知県,岡崎市,針崎一丁目,34.920268,137.158008,128021.26701721283,5237310223,False
蹴上線 南禅寺前駅 (~1965),京都府,京都市左京区,錦林東山南禅寺草川町,35.010936,135.78842,128065.02413370853,5235461313,False
鏡島線 本荘駅 (~1964),岐阜県,岐阜市,鹿島町五丁目,35.415277,136.740305,128209.9115343046,5336059933,False
奥山線 名残駅 (~1964),静岡県,浜松市中区,布橋二丁目,34.719575,137.717453,128372.6797943822,5237056714,False
奥山線 銭取駅 (~1964),静岡県,浜松市中区,住吉三丁目,34.734895,137.724389,128632.2026586881,5237058722,False
西大寺鉄道 大師駅 (~1962),岡山県,岡山市中区,関,34.680299,133.971406,129578.62475929246,5233071741,False
高砂線 加古川駅 (~1984),兵庫県,加古川市,加古川町篠原町,34.767621,134.839732,129836.34792612387,5234162711,False
森松線 石井駅 (~1965),愛媛県,松山市,北土居五丁目,33.809548,132.780343,129960.32648615302,5032567212,False
岡崎市内線 大樹寺駅 (~1962),愛知県,岡崎市,鴨田町字池内,34.980943,137.168679,129994.88308538876,5237317332,False
西大寺鉄道 森下駅 (~1962),岡山県,岡山市中区,国富一丁目,34.665118,133.94518,130167.56661095613,5133779543,False
鏡島線 市民病院前駅 (~1964),岐阜県,岐阜市,寿町六丁目,35.414224,136.735175,130464.17070751938,5336059842,False
高崎線 新町交番前駅 (~1953),群馬県,高崎市,あら町,36.322451,139.007873,130470.30542349165,5439308041,False
高砂線 尾上駅 (~1984),兵庫県,加古川市,尾上町養田,34.747329,134.823201,130612.2870317642,5234069542,False
金石線 中橋駅 (~1971),石川県,金沢市,折違町,36.57552,136.645069,130669.0234872188,5436659121,False
戸畑線 三六駅 (~1985),福岡県,北九州市戸畑区,千防三丁目,33.899164,130.834173,130678.72939886355,5030667643,False
奥山線 池川駅 (~1964),静岡県,浜松市中区,布橋一丁目,34.721832,137.719667,130779.28590085899,5237056741,False
坪井線 京町口駅 (~1970),熊本県,熊本市西区,上熊本二丁目,32.810499,130.702157,131132.6372863289,4930157613,False
島津線 千貫樋駅 (~1963),静岡県,三島市,加屋町,35.115276,138.903914,131139.4115582407,5238573234,False
奥山線 上池川駅 (~1964),静岡県,浜松市中区,城北二丁目,34.724766,137.720569,131246.79731858178,5237056743,False
奥山線 幸町駅 (~1964),静岡県,浜松市中区,泉二丁目,34.742318,137.724653,131347.79926991396,5237059722,False
奥山線 元城駅 (~1964),静岡県,浜松市中区,元城町,34.714054,137.726509,131388.94091589045,5237055831,False
奥山線 広沢駅 (~1964),静岡県,浜松市中区,鹿谷町,34.714028,137.719681,131621.80689681144,5237055741,False
挙母線 大樹寺駅 (~1973),愛知県,岡崎市,鴨田町字山畔,34.980808,137.169021,131651.8229716422,5237317341,False
岡崎市内線 八幡社駅 (~1962),愛知県,岡崎市,伊賀町,34.969532,137.164944,131669.38027181863,5237316313,False
桃花台線 小牧原駅 (~2006),愛知県,小牧市,大字小牧原新田,35.29871,136.935384,131724.96612029988,5236775444,False
野口線 藤原製作所駅 (~1984),兵庫県,加古川市,尾上町安田,34.748586,134.839752,131966.43843273981,5234069733,False
高砂線 野口駅 (~1984),兵庫県,加古川市,加古川町北在家,34.754938,134.839906,132168.92434760884,5234160731,False
築地線 稲永町駅 (~1956),愛知県,名古屋市港区,稲永一丁目,35.090445,136.860164,132566.01603504719,5236560844,False
福島線 蛍川駅 (~1952),福岡県,久留米市,螢川町,33.316885,130.517855,132657.94890388183,4930748112,False
柳生橋支線 中柴駅 (~1976),愛知県,豊橋市,新川町,34.761371,137.389858,132883.93845299594,5237131113,False
西野田桜島線 三本松駅 (~1969),大阪府,大阪市此花区,島屋五丁目,34.672883,135.433619,133356.43174509358,,False
岡崎市内線 神明町駅 (~1962),愛知県,岡崎市,能見町,34.966954,137.163322,133570.323634262,5237316311,False
岐阜市内線 金町駅 (~2005),岐阜県,岐阜市,神室町二丁目,35.417387,136.756447,133838.54748258283,5336160021,False
築地線支線 西稲永駅 (~1971),愛知県,名古屋市港区,稲永五丁目,35.084679,136.85531,133929.6210166641,5236560812,False
岡崎市内線 戸崎町駅 (~1962),愛知県,岡崎市,戸崎新町,34.937312,137.161549,134022.50437112022,5237312224,False
築地線 西ノ割駅 (~1969),愛知県,名古屋市港区,善南町,35.097399,136.850067,134067.6465144004,5236561831,False
岡崎市内線 伊賀町駅 (~1962),愛知県,岡崎市,伊賀町,34.971849,137.166764,134069.5889666633,5237316332,False
美濃町線 徹明町駅 (~2005),岐阜県,岐阜市,三番町,35.417305,136.760601,134250.82911646826,5336160022,False
岐阜市内線 岐阜柳ヶ瀬駅 (~1988),岐阜県,岐阜市,三番町,35.418685,136.760358,134250.82911646826,5336160022,False
岐阜市内線 徹明町駅 (~2005),岐阜県,岐阜市,三番町,35.416971,136.760145,134250.82911646826,5336160022,False
岡山臨港鉄道 岡南新保駅 (~1984),岡山県,岡山市南区,新保,34.635494,133.91243,134260.4283613751,5133776224,False
高崎線 田町三丁目駅 (~1953),群馬県,高崎市,北通町,36.328228,139.006997,134434.63217390512,5439309023,False
瀬戸線 平池駅 (~1969),愛知県,尾張旭市,東大道町原田,35.21546,137.04033,134490.3304910568,5237605333,False
岡崎市内線 能見町駅 (~1962),愛知県,岡崎市,東能見町,34.964163,137.162838,134514.83113593716,5237315331,False
枝光線 沖台通駅 (~1985),福岡県,北九州市戸畑区,初音町,33.893237,130.821308,134660.2856651437,5030667521,False
伊敷線 中草牟田駅 (~1985),鹿児島県,鹿児島市,草牟田二丁目,31.602275,130.538765,135169.6484123549,4730342313,False
4号線 中之島駅 (~1971),兵庫県,神戸市兵庫区,出在家町一丁目,34.663848,135.17549,135361.1129715032,5135719431,False
秋保電気鉄道 西多賀駅 (~1961),宮城県,仙台市太白区,西多賀二丁目,38.221106,140.856828,135373.25528307143,5740266841,False
福島線 国道駅 (~1952),福岡県,久留米市,南薫西町,33.316786,130.522334,135453.07752506467,4930748122,False
北方線 旦過橋駅 (~1980),福岡県,北九州市小倉北区,魚町三丁目,33.8817,130.878831,135482.93600372053,5030675034,False
岡崎市内線 岡崎井田駅 (~1962),愛知県,岡崎市,井田町字四丁目,34.976598,137.169164,135671.29927535602,5237317321,False
挙母線 岡崎井田駅 (~1973),愛知県,岡崎市,井田町字四丁目,34.976571,137.169202,135671.29927535602,5237317321,False
石川線 白菊町駅 (~1970),石川県,金沢市,白菊町,36.559216,136.646757,135761.70245319835,5436657121,False
桃花台線 桃花台センター駅 (~2006),愛知県,小牧市,古雅一丁目,35.301553,136.982907,135982.20265620583,5236776821,False
高崎線 本町三丁目駅 (~1953),群馬県,高崎市,九蔵町,36.330606,139.006543,136055.94722054322,5439309041,False
高崎線 九蔵町駅 (~1953),群馬県,高崎市,九蔵町,36.329356,139.006827,136055.94722054322,5439309041,False
岡崎市内線 康生町駅 (~1962),愛知県,岡崎市,本町通字一丁目,34.959962,137.163978,136159.306214167,5237315311,False
後免線 八幡通駅 (~1977),高知県,高知市,菜園場町,33.55909,133.54781,136178.32531227387,5033247322,False
後免線 城見町駅 (~1995),高知県,高知市,城見町,33.55865,133.55284,136479.5156772812,5033247411,False
奥山線 住吉駅 (~1964),静岡県,浜松市中区,住吉二丁目,34.730429,137.722284,137085.69649415216,5237057742,False
番町線 後楽園前駅 (~1968),岡山県,岡山市北区,弓之町,34.669682,133.930625,137574.1278608985,5233070414,False
戸畑線 幸町駅 (~1985),福岡県,北九州市戸畑区,幸町,33.899704,130.827349,137978.55768581515,5030667633,False
西尾線 岡崎駅前駅 (~1962),愛知県,岡崎市,羽根町字中田,34.925947,137.157927,138018.1424296642,5237311221,False
津島線 新居屋駅 (~1969),愛知県,あま市,新居屋,35.195926,136.812239,138233.68338033013,5236663442,False
静岡市内線 新静岡駅 (~1962),静岡県,静岡市葵区,鷹匠一丁目,34.975447,138.386636,138318.41917678402,5238337022,False
5号線 金平町駅 (~1971),兵庫県,神戸市兵庫区,浜中町一丁目,34.654716,135.164308,138336.7822890857,5135718331,False
岡崎市内線 大学下駅 (~1962),愛知県,岡崎市,明大寺町字川端,34.949488,137.163257,138406.30575288678,5237313333,False
岐阜市内線 金宝町駅 (~2005),岐阜県,岐阜市,吉津町二丁目,35.414737,136.759959,138769.47877954147,5336069044,False
岡崎市内線 戸崎口駅 (~1962),愛知県,岡崎市,戸崎元町,34.933361,137.160645,139092.73531611546,5237312222,False
信越線 笹口駅 (~1965),新潟県,新潟市東区,中山六丁目,37.91293,139.07831,139192.1306173503,5639609632,False
岡崎市内線 北羽根駅 (~1962),愛知県,岡崎市,羽根西一丁目,34.927769,137.158746,139323.55525858473,5237311223,False
北九州線 到津車庫前駅 (~1992),福岡県,北九州市八幡東区,昭和三丁目,33.870277,130.844488,139351.5085381178,5030664723,False
島津線 木町駅 (~1963),静岡県,三島市,西本町,35.117284,138.90762,139529.72085823838,5238574221,False
福島線 一丁田駅 (~1958),福岡県,久留米市,国分町,33.301165,130.525988,139671.61516220195,4930746211,False
川尻線 白川橋駅 (~1965),熊本県,熊本市中央区,本山三丁目,32.789421,130.693832,139804.30162580367,4930154541,False
尾西線 西宮後駅 (~1969),愛知県,一宮市,深坪町,35.313285,136.784333,140166.64805890477,5236767241,False
空港線 穴守駅 (~1971),東京都,大田区,羽田空港二丁目,35.547873,139.760587,140645.39208402298,,False
上熊本線 護国神社前駅 (~1966),熊本県,熊本市中央区,新町三丁目,32.80508,130.69687,141171.38900537576,4930156541,False
上熊本線 新桶屋町駅 (~1961),熊本県,熊本市中央区,新町三丁目,32.80556,130.69592,141171.38900537576,4930156541,False
海岸線 高洲駅 (~1962),兵庫県,尼崎市,西高洲町,34.710452,135.402471,141245.58894751564,,False
岡崎市内線 本町駅 (~1962),愛知県,岡崎市,本町通字三丁目,34.961869,137.163068,141375.16520746457,5237315313,False
岐阜市内線 本郷町駅 (~2005),岐阜県,岐阜市,本郷町一丁目,35.421491,136.752341,141460.23020297574,5336160031,False
築地線 弁天裏駅 (~1969),愛知県,名古屋市港区,西川町四丁目,35.103124,136.84187,141567.29361883202,5236562714,False
岐阜市内線 新岐阜駅前駅 (~2005),岐阜県,岐阜市,住ノ江町一丁目,35.41192,136.759547,142218.8373892823,5336069024,False
静岡市内線 県庁前駅 (~1962),静岡県,静岡市葵区,追手町,34.975845,138.383147,142583.52897984034,5238337021,False
静岡市内線 中町駅 (~1962),静岡県,静岡市葵区,追手町,34.976407,138.381696,142583.52897984034,5238337021,False
坪井線 本妙寺通駅 (~1970),熊本県,熊本市西区,上熊本一丁目,32.813606,130.700807,142832.25699621925,4930157631,False
本線 五色山駅 (~1951),兵庫県,神戸市垂水区,海岸通,34.62873,135.04635,143287.1026994407,5135705323,False
坪井線 壺井橋駅 (~1970),熊本県,熊本市中央区,千葉城町,32.809449,130.70903,143290.66624280624,4930157621,False
坪井線 いわね橋駅 (~1970),熊本県,熊本市中央区,千葉城町,32.809607,130.706372,143290.66624280624,4930157621,False
東山本線 上之町駅 (~1968),岡山県,岡山市北区,表町一丁目,34.665186,133.930428,143501.7840779553,5133779434,False
番町線 上之町駅 (~1968),岡山県,岡山市北区,表町一丁目,34.665687,133.929841,143501.7840779553,5133779434,False
築港線 大阪港駅 (~1964),大阪府,大阪市港区,海岸通一丁目,34.652941,135.430519,143568.78910990487,5135738414,False
野口線 円長寺駅 (~1984),兵庫県,加古川市,野口町長砂,34.743956,134.843785,143746.60110426162,5234069723,False
岩倉支線 西小牧駅 (~1964),愛知県,小牧市,桜井本町,35.282909,136.92151,143751.11877448903,5236773343,False
土山線 土山駅 (~1984),兵庫県,播磨町,野添,34.720397,134.889048,143812.70137950234,5234076113,False
春竹線 辛島町駅 (~1970),熊本県,熊本市中央区,新市街,32.79822,130.705329,143826.3422406946,4930155634,False
別大線 大分駅前駅 (~1972),大分県,大分市,末広町一丁目,33.233987,131.606483,143830.85539925727,4931648821,False
北方線 城野駅 (~1980),福岡県,北九州市小倉南区,城野四丁目,33.855279,130.879967,144238.54726089665,5030672032,False
白川線 真如堂道駅 (~1976),京都府,京都市左京区,錦林東山浄土寺真如町,35.019195,135.79164,144556.7891382739,5235462314,False
起線 馬引駅 (~1954),愛知県,一宮市,大和町馬引字焼野,35.30588,136.778322,144589.7107380378,5236766232,False
鉄道線 新浜松駅 (~1985),静岡県,浜松市中区,板屋町,34.705929,137.734607,144796.08434404738,5237054842,False
各務原線 安良田駅 (~1958),岐阜県,岐阜市,安良田町一丁目,35.411627,136.764248,145092.0543035126,5336069113,False
伊敷線 草牟田駅 (~1985),鹿児島県,鹿児島市,原良一丁目,31.599263,130.540236,145255.29561185878,4730341333,False
岡崎市内線 芦池橋駅 (~1962),愛知県,岡崎市,明大寺町字川端,34.945887,137.163096,145345.16565239304,5237313331,False
5号線 吉田町二丁目駅 (~1971),兵庫県,神戸市兵庫区,御崎町二丁目,34.655024,135.168204,145361.45631183576,5135718332,False
鏡島線 鍵屋駅 (~1964),岐阜県,岐阜市,光明町三丁目,35.416447,136.74485,145399.59496746428,5336059943,False
番町線 就実学園前駅 (~1968),岡山県,岡山市北区,番町一丁目,34.671274,133.93045,145665.07383995692,5233070432,False
番町線 番町駅 (~1968),岡山県,岡山市北区,番町一丁目,34.67125,133.928149,145665.07383995692,5233070432,False
東山本線 栄町口駅 (~1968),岡山県,岡山市北区,表町二丁目,34.66037,133.93054,145666.52490671282,5133779412,False
奈良線 孔舎衛坂駅 (~1964),大阪府,東大阪市,日下町一丁目,34.688413,135.657637,145851.47425241047,5235052241,False
築地線 稲永町駅 (~1971),愛知県,名古屋市港区,稲永一丁目,35.089813,136.858502,145874.25536838142,5236560843,False
築地線 多賀良浦駅 (~1969),愛知県,名古屋市港区,甚兵衛通五丁目,35.098599,136.845027,146720.9668706072,5236561743,False
江若鉄道 膳所駅 (~1965),滋賀県,大津市,馬場二丁目,34.999721,135.880338,147054.02488002463,5235379034,False
鉄道線 遠州馬込駅 (~1985),静岡県,浜松市中区,木戸町,34.706941,137.741694,147729.25874684154,5237054934,False
志度線 藤塚駅 (~1957),香川県,高松市,藤塚町一丁目,34.333427,134.047715,147779.36405868552,5134400322,False
名古屋本線 東知立駅 (~1968),愛知県,知立市,新地町,35.00307,137.04534,147802.50178355208,5237400323,False
小牧線 春日井口駅 (~1969),愛知県,春日井市,味美上ノ町,35.243418,136.936991,147814.14092939635,5236679422,False
岐阜市内線 千手堂駅 (~2005),岐阜県,岐阜市,徹明通五丁目,35.417896,136.752931,147834.7402219326,5336160011,False
鏡島線 千手堂駅 (~1964),岐阜県,岐阜市,徹明通五丁目,35.417355,136.752406,147834.7402219326,5336160011,False
仙台鉄道 七北田駅 (~1956),宮城県,仙台市泉区,高玉町,38.320338,140.89247,147848.9572162774,5740378114,False
春竹線 代継橋駅 (~1970),熊本県,熊本市中央区,下通二丁目,32.796957,130.706746,147902.33664734248,4930155641,False
勝田線 御手洗駅 (~1985),福岡県,志免町,別府北二丁目,33.607345,130.450987,148233.6969838369,5030332633,False
5号線 東尻池八丁目駅 (~1971),兵庫県,神戸市長田区,東尻池町七丁目,34.654697,135.158382,148352.0793681578,5135718241,False
岐阜市内線 岐阜駅前駅 (~2005),岐阜県,岐阜市,住田町二丁目,35.410925,136.756387,148403.51530600834,5336069023,False
築地線支線 港西小学校前駅 (~1971),愛知県,名古屋市港区,稲永四丁目,35.087041,136.856715,148518.62270633254,5236560823,False
名古屋本線 広江駅 (~1968),岐阜県,岐阜市,加納清田町,35.406319,136.762031,148659.35775184195,5336068044,False
妙見線 矢問駅 (~1953),兵庫県,川西市,鴬台二丁目,34.851631,135.416243,148734.6916721723,5235232312,False
