name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
熊本大学　教育学部,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　法学部,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　大学院　教育学研究科,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　大学院　社会文化科学研究科,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　大学院　法曹養成研究科,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　保健センター,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　国際化推進センター,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　五高記念館,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　eラーニング推進機構,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　環境安全センター,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　附属図書館,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
熊本大学　大学教育機能開発総合研究センター,熊本県,中央区,黒髪２丁目,32.816315,130.727023,137056.27622108717,,False
松山東雲女子大学,愛媛県,松山市,桑原４丁目,33.832537,132.796349,137143.28788586197,5032569343,False
松山東雲女子大学　人文科学部,愛媛県,松山市,桑原４丁目,33.832537,132.796349,137143.28788586197,5032569343,False
松山東雲短期大学,愛媛県,松山市,桑原４丁目,33.832203,132.796349,137143.28788586197,5032569343,False
松山東雲短期大学　保育科,愛媛県,松山市,桑原４丁目,33.832203,132.796349,137143.28788586197,5032569343,False
松山東雲短期大学　秘書科,愛媛県,松山市,桑原４丁目,33.832203,132.796349,137143.28788586197,5032569343,False
松山東雲短期大学　生活科学科,愛媛県,松山市,桑原４丁目,33.832203,132.796349,137143.28788586197,5032569343,False
比治山大学,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　現代文化学部,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　大学院　現代文化研究科,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　短期大学部,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　短期大学部　幼児教育科,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　短期大学部　総合生活デザイン学科,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　短期大学部　美術科,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　短期大学部　専攻科,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
比治山大学　図書館,広島県,東区,牛田新町４丁目,34.428602,132.475089,137159.7041935403,5132531813,False
鹿児島大学　水産学部,鹿児島県,鹿児島市,下荒田４丁目,31.568184,130.55728,137390.68566783716,4730248421,False
鹿児島大学　大学院　水産学研究科,鹿児島県,鹿児島市,下荒田４丁目,31.568184,130.55728,137390.68566783716,4730248421,False
熊本大学　教育学部　附属教育実践総合センター,熊本県,中央区,京町本丁,32.817958,130.703712,137431.0384609473,4930158612,False
大阪市立大学　理学部　附属植物園,大阪府,交野市,大字私市,34.764514,135.681428,138450.68915453268,,False
千葉大学　環境健康フィールド科学センター,千葉県,柏市,中十余二,35.893744,139.94861,138524.38291876373,5339677522,False
大阪青山大学,大阪府,箕面市,新稲２丁目,34.834096,135.456908,139247.5418928303,,False
大阪青山大学　健康科学部,大阪府,箕面市,新稲２丁目,34.834096,135.456908,139247.5418928303,,False
神戸市外国語大学,兵庫県,西区,学園西町１丁目,34.679943,135.059256,139457.07512076187,5235001441,False
神戸市外国語大学　外国語学部,兵庫県,西区,学園西町１丁目,34.679943,135.059256,139457.07512076187,5235001441,False
神戸市外国語大学　大学院　外国語学研究科,兵庫県,西区,学園西町１丁目,34.679943,135.059256,139457.07512076187,5235001441,False
神戸市外国語大学　外国学研究所,兵庫県,西区,学園西町１丁目,34.679943,135.059256,139457.07512076187,5235001441,False
大阪青山短期大学,大阪府,箕面市,新稲２丁目,34.834015,135.456802,139582.12665925222,,False
大阪青山短期大学　幼児教育・保育科,大阪府,箕面市,新稲２丁目,34.834015,135.456802,139582.12665925222,,False
大阪青山短期大学　調理製菓学科,大阪府,箕面市,新稲２丁目,34.834015,135.456802,139582.12665925222,,False
浜松学院大学,静岡県,中区,布橋三丁目,34.720669,137.713398,139724.9744455461,5237056713,False
浜松学院大学　現代コミュニケーション学部,静岡県,中区,布橋三丁目,34.720669,137.713398,139724.9744455461,5237056713,False
あいち産業科学技術総合センター　産業技術センター,愛知県,刈谷市,恩田町４丁目,35.008478,137.02099,140312.5293619293,5237401121,False
宮城県原子力センター,宮城県,宮城野区,安養寺３丁目,38.284023,140.911915,140361.07882625033,5740374222,False
社団法人潤滑油協会,千葉県,船橋市,日の出２丁目,35.683078,139.977502,140511.51039974662,,False
独立行政法人航海訓練所　神戸分室,兵庫県,中央区,海岸通,34.685796,135.192205,140610.7403637076,,False
奈良女子大学　文学部,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　理学部,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　生活環境学部,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　大学院　人間文化研究科,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　保健管理センター,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　附属図書館,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
奈良女子大学　総合情報処理センター,奈良県,奈良市,西新在家号所町,34.688068,135.827435,141367.09028796924,5235062631,False
和歌山大学　岸和田サテライト部,大阪府,岸和田市,大北町,34.466169,135.3698,141378.74238066765,5135525943,False
芦屋学園短期大学,兵庫県,芦屋市,六麓荘町,34.75366,135.307344,141477.12861638732,5235120423,False
芦屋学園短期大学　幼児教育学科,兵庫県,芦屋市,六麓荘町,34.75366,135.307344,141477.12861638732,5235120423,False
芦屋学園短期大学　生活創造学科,兵庫県,芦屋市,六麓荘町,34.75366,135.307344,141477.12861638732,5235120423,False
芦屋大学,兵庫県,芦屋市,六麓荘町,34.752161,135.306705,141477.12861638732,5235120423,False
芦屋大学　臨床教育学部,兵庫県,芦屋市,六麓荘町,34.752161,135.306705,141477.12861638732,5235120423,False
芦屋大学　経営教育学部,兵庫県,芦屋市,六麓荘町,34.752161,135.306705,141477.12861638732,5235120423,False
芦屋大学　大学院　教育学研究科,兵庫県,芦屋市,六麓荘町,34.752161,135.306705,141477.12861638732,5235120423,False
静岡文化芸術大学,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
静岡文化芸術大学　文化政策学部,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
静岡文化芸術大学　デザイン学部,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
静岡文化芸術大学　大学院　文化政策研究科,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
静岡文化芸術大学　大学院　デザイン研究科,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
静岡文化芸術大学　図書館・情報センター,静岡県,中区,中央二丁目,34.712771,137.739022,141533.9137708817,5237055931,False
淑徳大学,千葉県,中央区,大巌寺町,35.574368,140.144348,141564.8370067635,5340218143,False
淑徳大学　総合福祉学部,千葉県,中央区,大巌寺町,35.574368,140.144348,141564.8370067635,5340218143,False
淑徳大学　大学院　総合福祉研究科,千葉県,中央区,大巌寺町,35.574368,140.144348,141564.8370067635,5340218143,False
淑徳大学　社会福祉研究所,千葉県,中央区,大巌寺町,35.573893,140.144642,141564.8370067635,5340218143,False
愛知きわみ看護短期大学,愛知県,一宮市,高畑町１丁目,35.316837,136.810964,141607.9221205438,5236768422,False
明石工業高等専門学校,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　機械工学科,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　電気情報工学科,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　都市システム工学科,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　建築学科,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　専攻科　機械・電子システム工学専攻,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　専攻科　建築・都市システム工学専攻,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　テクノセンター,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　情報処理教育センター,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　技術教育支援センター,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
明石工業高等専門学校　図書館,兵庫県,明石市,魚住町住吉３丁目,34.694718,134.902214,141783.82527236993,5234073213,False
大阪薬科大学,大阪府,高槻市,奈佐原４丁目,34.863736,135.574209,141915.8793222121,5235243542,False
大阪薬科大学　薬学部,大阪府,高槻市,奈佐原４丁目,34.863736,135.574209,141915.8793222121,5235243542,False
大阪薬科大学　大学院　薬学研究科,大阪府,高槻市,奈佐原４丁目,34.863736,135.574209,141915.8793222121,5235243542,False
山陽女子短期大学,広島県,廿日市市,佐方本町,34.361717,132.342822,142139.041092106,5132423714,False
熊本県産業技術センター,熊本県,東区,東町３丁目,32.78439,130.76694,142442.98605969065,4930164112,False
九州産業大学,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　国際文化学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　経済学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　商学部第一部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　商学部第二部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　経営学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　情報科学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　工学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　芸術学部,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　大学院　国際文化研究科,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　大学院　経済・ビジネス研究科,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　大学院　情報科学研究科,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　大学院　工学研究科,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　大学院　芸術研究科,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　産業経営研究所,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　総合情報基盤センター,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　総合機器センター,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　健康・スポーツ科学センター,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　美術館,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　語学教育研究センター,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　臨床心理センター,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
九州産業大学　学術研究推進機構,福岡県,東区,松香台２丁目,33.669739,130.445426,142590.17192259626,5030430523,False
帝塚山大学,奈良県,奈良市,学園南３丁目,34.695748,135.750293,142708.91407156672,5235063013,False
帝塚山大学　心理学部,奈良県,奈良市,学園南３丁目,34.695748,135.750293,142708.91407156672,5235063013,False
帝塚山大学　現代生活学部,奈良県,奈良市,学園南３丁目,34.695748,135.750293,142708.91407156672,5235063013,False
関東学院大学　文学部,神奈川県,金沢区,釜利谷西六丁目,35.336916,139.59679,142917.31741873818,5339040723,False
関東学院大学　大学院　文学研究科,神奈川県,金沢区,釜利谷西六丁目,35.336916,139.59679,142917.31741873818,5339040723,False
関東学院大学　人文科学研究所,神奈川県,金沢区,釜利谷西六丁目,35.336916,139.59679,142917.31741873818,5339040723,False
京都工芸繊維大学　ショウジョウバエ遺伝資源センター,京都府,右京区,広沢嵯峨一本木町,35.024378,135.684434,143087.6563363546,5235452444,False
京都工芸繊維大学　生物資源フィールド科学教育研究センター,京都府,右京区,広沢嵯峨一本木町,35.024378,135.684434,143087.6563363546,5235452444,False
佛教大学　宗教文化ミュージアム,京都府,右京区,広沢嵯峨一本木町,35.024917,135.686419,143087.6563363546,5235452444,False
東京都農林総合研究センター　畜産技術科,東京都,青梅市,新町７丁目,35.78946,139.311704,143307.02549952958,5339524442,False
兵庫県立健康生活科学研究所　生活科学総合センター,兵庫県,中央区,港島中町４丁目,34.671728,135.207954,143347.42151715266,5235010641,False
北里大学　医学部,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　理学部,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　医療衛生学部,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　大学院　理学研究科,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　大学院　医療系研究科,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　看護学部,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
北里大学　大学院　看護学研究科,神奈川県,南区,北里（１）,35.539496,139.392692,144182.57313490202,5339234132,False
広島女学院大学,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
広島女学院大学　国際教養学部,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
広島女学院大学　人間生活学部,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
広島女学院大学　大学院　言語文化研究科,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
広島女学院大学　大学院　人間生活学研究科,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
広島女学院大学　総合研究所,広島県,東区,牛田東２丁目,34.41352,132.484172,144432.5836622582,5132439841,False
朝日大学　歯科臨床研究所,岐阜県,岐阜市,坂井町２丁目,35.410669,136.749858,144443.42404749474,5336059924,False
人間総合科学大学,埼玉県,蓮田市,馬込３丁目,35.97069,139.658289,144713.32081368964,5339756223,False
人間総合科学大学　人間科学部,埼玉県,蓮田市,馬込３丁目,35.97069,139.658289,144713.32081368964,5339756223,False
人間総合科学大学　大学院　人間総合科学研究科,埼玉県,蓮田市,馬込３丁目,35.97069,139.658289,144713.32081368964,5339756223,False
財団法人木原記念横浜生命科学振興財団,神奈川県,鶴見区,末広町一丁目,35.488498,139.685935,144847.56520919423,,False
関西福祉科学大学,大阪府,柏原市,旭ヶ丘３丁目,34.557438,135.636765,144849.81752620233,5135656044,False
関西福祉科学大学　社会福祉学部,大阪府,柏原市,旭ヶ丘３丁目,34.557438,135.636765,144849.81752620233,5135656044,False
関西福祉科学大学　健康福祉学部,大阪府,柏原市,旭ヶ丘３丁目,34.557438,135.636765,144849.81752620233,5135656044,False
関西福祉科学大学　大学院　社会福祉学研究科,大阪府,柏原市,旭ヶ丘３丁目,34.557438,135.636765,144849.81752620233,5135656044,False
静岡県立大学　短期大学部,静岡県,駿河区,小鹿２丁目,34.974935,138.417381,144943.1836879081,5238336334,False
静岡県立大学　短期大学部　看護学科,静岡県,駿河区,小鹿２丁目,34.974935,138.417381,144943.1836879081,5238336334,False
静岡県立大学　短期大学部　歯科衛生学科,静岡県,駿河区,小鹿２丁目,34.974935,138.417381,144943.1836879081,5238336334,False
静岡県立大学　短期大学部　社会福祉学科,静岡県,駿河区,小鹿２丁目,34.974935,138.417381,144943.1836879081,5238336334,False
海上保安庁　海洋情報部,東京都,江東区,青海２丁目,35.616584,139.776111,144965.61740837377,5339363233,False
奈良文化女子短期大学,奈良県,奈良市,中登美ヶ丘５丁目,34.720892,135.745921,145326.2696144782,5235056941,False
奈良文化女子短期大学　幼児教育学科　第一部,奈良県,奈良市,中登美ヶ丘５丁目,34.720892,135.745921,145326.2696144782,5235056941,False
淑徳大学　国際コミュニケーション学部,埼玉県,三芳町,大字藤久保,35.825403,139.530459,145618.09076184666,5339549212,False
淑徳大学　大学院　国際経営・文化研究科,埼玉県,三芳町,大字藤久保,35.825403,139.530459,145618.09076184666,5339549212,False
広島文化学園短期大学,広島県,安佐南区,長束西３丁目,34.431601,132.447507,145936.5947766564,5132531544,False
長崎大学　医学部,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　大学院　医歯薬学総合研究科,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　大学院　医歯薬学総合研究科　附属原爆後障害医療研究施設,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　大学院　国際健康開発研究科,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　熱帯医学研究所,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　熱帯医学研究所　附属アジア・アフリカ感染症研究施設,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　熱帯医学研究所　附属熱帯性病原体感染動物実験施設,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　先導生命科学研究支援センター,長崎県,長崎市,平和町,32.773694,129.868597,146487.14116496546,4929162934,False
長崎大学　歯学部,長崎県,長崎市,平和町,32.77363,129.868293,146487.14116496546,4929162934,False
長崎大学　大学院　医歯薬学総合研究科,長崎県,長崎市,平和町,32.77363,129.868293,146487.14116496546,4929162934,False
長崎大学　病院,長崎県,長崎市,平和町,32.77363,129.868293,146487.14116496546,4929162934,False
地方独立行政法人東京都立産業技術研究センター,東京都,江東区,青海２丁目,35.618717,139.779728,147302.11424910332,,False
近畿大学　医学部　堺病院,大阪府,南区,原山台２丁,34.480389,135.490362,147412.2939930935,5135537931,False
財団法人北里環境科学センター,神奈川県,南区,北里（１）,35.539665,139.391654,147417.03221803217,5339234134,False
愛媛大学　法文学部,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　教育学部,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　工学部,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　大学院　法文学研究科,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　大学院　教育学研究科,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　大学院　理工学研究科　工学系,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　総合健康センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　総合情報メディアセンター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　産業科学技術支援センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　ベンチャー・ビジネス・ラボラトリー,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　無細胞生命科学工学研究センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　無細胞生命科学工学研究センター　無細胞生命科学部門,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　無細胞生命科学工学研究センター　プロテオーム・医薬部門,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　無細胞生命科学工学研究センター　進化工学部門,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　無細胞生命科学工学研究センター　グリーン環境エネルギー部門,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　地域創成研究センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　知的財産本部,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　社会連携推進機構,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　東アジア古代鉄文化研究センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　上級研究員センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　教育研究高度化支援室,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　ミュージアム,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　女性未来育成センター,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　図書館,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
愛媛大学　教育・学生支援機構,愛媛県,松山市,文京町,33.84995,132.771352,147474.57643805633,5032661143,False
金城学院大学,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　文学部,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　生活環境学部,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　現代文化学部,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　人間科学部,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　薬学部,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　大学院　文学研究科,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　大学院　人間生活学研究科,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　人文・社会科学研究所,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　消費生活科学研究所,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　キリスト教文化研究所,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
金城学院大学　心理臨床相談室,愛知県,守山区,弁天が丘,35.21142,136.99673,147510.75649056482,5236675923,False
北里大学　薬学部　附属薬用植物園,神奈川県,南区,北里（１）,35.538432,139.394914,147627.2197423222,5339234141,False
千葉県商工労働部　産業支援技術研究所　加曽利庁舎,千葉県,中央区,都町,35.61276,140.151772,147795.53284261154,5340313231,False
財団法人元興寺文化財研究所,奈良県,奈良市,北室町,34.677854,135.831226,147807.5371727141,5235061614,False
独立行政法人国立病院機構　宇多野病院　関西脳神経筋センター　臨床研究部,京都府,右京区,宇多野鳴滝音戸山町,35.029,135.70289,148276.31518167115,5235453613,False
愛知淑徳大学,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　文学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　人間情報学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　心理学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　メディアプロデュース学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　健康医療科学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　福祉貢献学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　現代社会学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　コミュニケーション学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　医療福祉学部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　文学研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　教育学研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　グローバルカルチャー・コミュニケーション研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　現代社会研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　心理学研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　医療福祉研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　大学院　コミュニケーション研究科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　留学生別科,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　図書館,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　総合情報メディアセンター　情報システム支援部,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　国際交流センター,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　国際交流センター　全学日本語教育部門,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　国際交流センター　外国語教育部門,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　ジェンダー・女性学研究所,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　健康スポーツ教育センター,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　情報教育センター,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　コミュニティコラボレーションセンター,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
愛知淑徳大学　愛知淑徳大学クリニック,愛知県,長久手市,片平二丁目,35.157317,137.031784,148329.34295091496,5237508243,False
