name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
南住吉小学校,大阪府,住吉区,南住吉３丁目,34.604986,135.503192,425014.37014671834,5135742032,False
放出小学校,大阪府,城東区,放出西１丁目,34.694755,135.555491,425071.9385205766,5235043414,False
南小岩第二小学校,東京都,江戸川区,南小岩２丁目,35.722042,139.889421,425082.2112932375,5339476131,False
西梶ケ谷小学校,神奈川県,高津区,梶ケ谷２丁目,35.587997,139.602314,425437.4831900344,5339340831,False
紅梅小学校,東京都,板橋区,徳丸８丁目,35.781251,139.657383,425495.67383724713,5339553243,False
西小菅小学校,東京都,葛飾区,小菅１丁目,35.756314,139.817703,425830.6067064591,5339560534,False
谷原小学校,東京都,練馬区,谷原２丁目,35.751059,139.61411,425893.96854547894,5339540911,False
烏山小学校,東京都,世田谷区,給田１丁目,35.663457,139.592837,426038.47146657034,5339349732,False
九品仏小学校,東京都,世田谷区,奥沢８丁目,35.603299,139.660084,426325.4713709905,5339352224,False
岸里小学校,大阪府,西成区,千本中１丁目,34.633511,135.491554,426448.5094379522,5135736912,False
宮崎台小学校,神奈川県,宮前区,宮崎,35.592418,139.589548,426758.8410107193,5339341711,False
黒門小学校,東京都,台東区,上野１丁目,35.706957,139.770987,427511.88322264876,5339464143,False
星美学園小学校,東京都,北区,赤羽３丁目,35.784196,139.715794,427776.8545228867,5339554712,False
三谷小学校,東京都,杉並区,上井草３丁目,35.72034,139.602362,427914.5900566002,5339446813,False
田辺小学校,大阪府,東住吉区,田辺２丁目,34.62654,135.526606,427974.4096062355,5135745211,False
大領小学校,大阪府,住吉区,大領３丁目,34.615735,135.507497,428004.3491504578,5135743043,False
鎌田小学校,東京都,江戸川区,南篠崎町２丁目,35.691132,139.904225,428361.6908757769,5339472234,False
関町小学校,東京都,練馬区,関町北２丁目,35.725005,139.57192,428479.4563903891,5339447522,False
第三松江小学校,東京都,江戸川区,中央４丁目,35.71032,139.867285,428696.649380283,5339465912,False
大泉東小学校,東京都,練馬区,東大泉１丁目,35.748711,139.591212,428746.0243189895,5339449734,False
苅田小学校,大阪府,住吉区,苅田５丁目,34.601848,135.516219,428754.8035107895,5135742112,False
立教女学院小学校,東京都,武蔵野市,吉祥寺南町３丁目,35.694092,139.58867,429039.9168951054,5339443713,False
東小松川小学校,東京都,江戸川区,松江４丁目,35.693155,139.865702,429226.5223729161,5339463912,False
橘小学校,神奈川県,高津区,千年,35.581609,139.621145,429341.6185247303,5339249943,False
富美浜小学校,千葉県,市川市,南行徳１丁目,35.671521,139.905394,429529.13372806244,5339470232,False
下沼部小学校,神奈川県,中原区,下沼部,35.573083,139.670474,429614.00945139135,5339258343,False
下鎌田東小学校,東京都,江戸川区,江戸川２丁目,35.686825,139.901199,429643.01182171615,5339472213,False
祖師谷小学校,東京都,世田谷区,祖師谷３丁目,35.645821,139.604892,429837.35918672965,5339347814,False
興本小学校,東京都,足立区,西新井本町３丁目,35.772949,139.773456,430000.1385193411,5339562144,False
緑野小学校,東京都,狛江市,西野川４丁目,35.647431,139.569701,430014.941071614,5339347541,False
宮前小学校,神奈川県,川崎区,宮前町,35.528783,139.705862,430102.2899270126,5339253614,False
中島根小学校,東京都,足立区,島根２丁目,35.782199,139.800787,430156.92045475927,5339563433,False
狛江第一小学校,東京都,狛江市,岩戸北１丁目,35.637127,139.578145,430208.95327295305,5339346614,False
堀川小学校,大阪府,北区,紅梅町,34.698198,135.513328,430362.18062566634,5235043133,False
一之江第二小学校,東京都,江戸川区,春江町４丁目,35.682129,139.87834,430547.07575713465,5339471034,False
阪南小学校,大阪府,阿倍野区,播磨町１丁目,34.624206,135.511969,430671.9031573395,5135744044,False
大杉小学校,東京都,江戸川区,中央２丁目,35.706071,139.873339,430681.49828589143,5339464942,False
第四小学校,東京都,三鷹市,下連雀２丁目,35.695481,139.568644,430681.93360158865,5339443514,False
北小岩小学校,東京都,江戸川区,北小岩２丁目,35.740455,139.885726,430886.30492804025,5339478044,False
上一色南小学校,東京都,江戸川区,本一色３丁目,35.722124,139.871033,431013.3892704069,5339466941,False
鴫野小学校,大阪府,城東区,鴫野西４丁目,34.691283,135.541298,431221.80822390615,5235042334,False
駒林小学校,神奈川県,港北区,日吉本町二丁目,35.55253,139.635145,431351.1319449131,5339256024,False
南行徳小学校,千葉県,市川市,欠真間１丁目,35.680103,139.901449,431425.3745752679,5339471231,False
久我山小学校,東京都,杉並区,久我山５丁目,35.686316,139.606141,431508.7740604816,5339442814,False
松上小学校,東京都,葛飾区,西新小岩１丁目,35.717818,139.853174,432073.1361263763,5339466812,False
東桃谷小学校,大阪府,生野区,勝山北３丁目,34.655675,135.533799,432278.21289786964,5135748241,False
富士見台小学校,神奈川県,宮前区,宮前平２丁目,35.588302,139.579705,432282.42081270827,5339340632,False
忍岡小学校,東京都,台東区,池之端２丁目,35.713954,139.766834,432286.66235175024,5339465132,False
鶴見小学校,神奈川県,鶴見区,鶴見中央三丁目,35.509175,139.684086,432315.7221134305,5339251421,False
上石神井小学校,東京都,練馬区,上石神井４丁目,35.727783,139.589168,432450.67865691375,5339447713,False
南浦小学校,東京都,三鷹市,下連雀９丁目,35.686259,139.560117,432634.0729422248,5339442424,False
北綱島小学校,神奈川県,港北区,綱島西五丁目,35.543921,139.630757,433006.5709608766,5339255014,False
明正小学校,東京都,中央区,新川１丁目,35.676016,139.782126,433240.5019072692,5339461221,False
敷津小学校,大阪府,浪速区,敷津東３丁目,34.656175,135.499052,433307.2275908974,5135738942,False
橘小学校,大阪府,西成区,橘２丁目,34.63955578444571,135.49173568671063,433470.40726588044,5135736932,False
土橋小学校,神奈川県,宮前区,小台１丁目,35.582587,139.575353,433669.399171494,5339249633,False
武蔵野東小学校,東京都,武蔵野市,緑町２丁目,35.715895,139.563449,433870.52418710693,5339445533,False
城東小学校,大阪府,城東区,鴫野東３丁目,34.691477,135.548158,433906.74337790604,5235042344,False
玉川小学校,大阪府,福島区,吉野１丁目,34.691892,135.480664,434592.2745246452,5235033812,False
関町北小学校,東京都,練馬区,関町北５丁目,35.73256,139.57367,434595.1912392752,5339447544,False
北田辺小学校,大阪府,東住吉区,北田辺３丁目,34.632733,135.524856,434826.2934046829,5135745144,False
北部小学校,千葉県,浦安市,北栄３丁目,35.665938,139.9007,435076.400523952,5339379233,False
下石神井小学校,東京都,練馬区,下石神井６丁目,35.731589,139.605389,435180.09696159937,5339447834,False
南住吉大空小学校,大阪府,住吉区,我孫子西１丁目,34.605391,135.50808,435653.8192507427,5135742041,False
古市小学校,大阪府,旭区,森小路２丁目,34.722863,135.551241,435656.7636625783,5235046431,False
木月小学校,神奈川県,中原区,木月４丁目,35.557639,139.655543,435740.54280220176,5339256234,False
玉川小学校,東京都,世田谷区,中町２丁目,35.610881,139.643557,435818.8856897962,5339353114,False
大宮西小学校,大阪府,旭区,中宮１丁目,34.722862,135.541575,436064.37806132267,5235046332,False
第三小学校,東京都,武蔵野市,吉祥寺南町２丁目,35.702536,139.587003,436413.9026191782,5339444624,False
大東小学校,大阪府,都島区,大東町２丁目,34.723473,135.525215,436600.75649045734,5235046233,False
高松小学校,東京都,練馬区,高松３丁目,35.749624,139.626903,436926.6309352578,5339459033,False
亀青小学校,東京都,葛飾区,亀有２丁目,35.758731,139.85245,437115.665096975,5339561811,False
南加瀬小学校,神奈川県,幸区,南加瀬３丁目,35.544337,139.66281,437124.28398527624,5339255313,False
二之江第二小学校,東京都,江戸川区,春江町５丁目,35.679824,139.87684,437369.56191556965,5339471031,False
北中道小学校,大阪府,東成区,中道２丁目,34.679423,135.53766,437518.19111432653,5235041331,False
第三小学校,東京都,三鷹市,上連雀４丁目,35.69573,139.557617,437875.71680329804,5339443423,False
新鶴見小学校,神奈川県,鶴見区,矢向三丁目,35.532839,139.676614,437923.13250000327,5339253433,False
なでしこ小学校,東京都,北区,志茂３丁目,35.777364,139.731932,438092.72259293793,5339553823,False
大阪教育大学附属天王寺小学校,大阪府,阿倍野区,松崎町１丁目,34.644704,135.518551,438596.54969393736,5135747114,False
天下茶屋小学校,大阪府,西成区,聖天下２丁目,34.636788,135.501719,438871.87954037543,5135746013,False
平沼小学校,神奈川県,西区,平沼二丁目,35.457514,139.61576,439027.7112385294,5339144934,False
平井西小学校,東京都,江戸川区,平井７丁目,35.714568,139.839342,439163.85559277784,5339465731,False
国領小学校,東京都,調布市,国領町８丁目,35.648569,139.563452,439205.5579417862,5339347533,False
東三国小学校,大阪府,淀川区,東三国６丁目,34.744581,135.49569,439412.75055948313,5235039923,False
西御幸小学校,神奈川県,幸区,小向西町４丁目,35.546142,139.688585,439437.5558639187,5339255531,False
嶺町小学校,東京都,大田区,鵜の木３丁目,35.578248,139.67439,439562.64245033794,5339259324,False
第三砂町小学校,東京都,江東区,南砂３丁目,35.669796,139.830067,439643.85991854663,5339460614,False
石神井台小学校,東京都,練馬区,石神井台８丁目,35.735254,139.58103,439799.13268920296,5339448612,False
南大江小学校,大阪府,中央区,和泉町２丁目,34.680339,135.514939,439841.11867648945,5235041131,False
宮前平小学校,神奈川県,宮前区,宮前平３丁目,35.588996,139.58601,439887.0258440955,5339340642,False
高津小学校,大阪府,中央区,高津３丁目,34.665729,135.510912,439918.9196525468,5135749044,False
森之宮小学校,大阪府,城東区,森之宮１丁目,34.683533,135.537437,439974.5290202189,,False
用賀小学校,東京都,世田谷区,上用賀６丁目,35.636267,139.626447,439981.6741925951,5339356013,False
赤羽小学校,東京都,港区,三田１丁目,35.653212,139.74238,440032.26464400435,5339358914,False
北中島小学校,大阪府,淀川区,宮原５丁目,34.739359,135.496245,440033.6820641557,5235038941,False
渋江小学校,東京都,葛飾区,東四つ木２丁目,35.730621,139.842657,440293.40595144837,5339467732,False
第四小学校,東京都,武蔵野市,吉祥寺北町１丁目,35.712118,139.580503,440324.53987491294,5339445614,False
東中川小学校,大阪府,生野区,新今里５丁目,34.659175,135.54977,440699.7546201651,5135749322,False
高島第五小学校,東京都,板橋区,高島平３丁目,35.786833,139.657133,440737.1788986746,5339554223,False
神路小学校,大阪府,東成区,神路４丁目,34.669452,135.550103,440840.9749359081,5235040413,False
明治小学校分校,大阪府,西区,立売堀３丁目,34.680642,135.487914,440846.69785115623,5235031931,False
梅田小学校,東京都,葛飾区,立石３丁目,35.741594,139.844368,440864.9519549894,5339468743,False
給田小学校,東京都,世田谷区,北烏山９丁目,35.671345,139.592476,440903.72574500064,5339440732,False
武蔵丘小学校,東京都,世田谷区,北烏山１丁目,35.677289,139.605613,441072.1987043405,5339441814,False
六郷小学校,東京都,大田区,東六郷３丁目,35.545086,139.714166,441397.9775715424,5339255713,False
石神井西小学校,東京都,練馬区,関町北１丁目,35.723978,139.580558,442227.30540566554,5339446634,False
南小岩小学校,東京都,江戸川区,南小岩３丁目,35.723041,139.885226,442236.00200946257,5339476044,False
第二小学校,東京都,調布市,国領町４丁目,35.646403,139.556425,442362.954674057,5339347441,False
子母口小学校,神奈川県,高津区,子母口,35.569527,139.633062,442384.3453011387,5339258023,False
市場小学校,神奈川県,鶴見区,元宮一丁目,35.522785,139.68267,442419.37267057475,5339252441,False
富士見台小学校,東京都,練馬区,富士見台４丁目,35.744921,139.623304,442507.765351508,5339449924,False
越中島小学校,東京都,江東区,越中島３丁目,35.666073,139.79632,442559.0267946776,5339369343,False
平井小学校,東京都,江戸川区,平井６丁目,35.71068,139.842148,442664.909420288,5339465714,False
島根小学校,東京都,足立区,島根３丁目,35.780699,139.791593,442679.6215196427,5339563332,False
富士見丘小学校,東京都,杉並区,上高井戸２丁目,35.679706,139.607085,442860.63213417353,5339441841,False
新田小学校,東京都,足立区,新田３丁目,35.769408,139.746515,443162.6423270969,5339552923,False
堀切小学校,東京都,葛飾区,堀切３丁目,35.744288,139.82837,443216.0011329796,5339469614,False
千寿第五小学校,東京都,足立区,足立１丁目,35.764118,139.805287,443611.44625698664,5339561432,False
船堀小学校,東京都,江戸川区,船堀２丁目,35.682934,139.862091,443722.30662686884,5339461844,False
井荻小学校,東京都,杉並区,善福寺１丁目,35.711341,139.59628,443832.24900649616,5339445723,False
真田山小学校,大阪府,天王寺区,餌差町,34.671923,135.527688,444125.5815848993,5235040231,False
田島小学校,神奈川県,川崎区,渡田１丁目,35.521951,139.708306,444336.4198955707,5339252641,False
東小橋小学校,大阪府,東成区,東小橋３丁目,34.667174,135.533216,444550.97306545934,5235040221,False
苅宿小学校,神奈川県,中原区,苅宿,35.562482,139.66318,444662.00550083135,5339257313,False
光和小学校,東京都,練馬区,石神井町２丁目,35.746448,139.607111,444929.24258545396,5339449841,False
上平井小学校,東京都,葛飾区,西新小岩４丁目,35.722818,139.85173,445096.08207667276,5339466831,False
戸田東小学校,埼玉県,戸田市,中町１丁目,35.814107,139.687574,445390.6683026113,5339557531,False
笄小学校,東京都,港区,西麻布４丁目,35.656378,139.724854,445450.5733287439,5339358744,False
品川学園,東京都,品川区,北品川３丁目,35.617883,139.737854,445530.75838481815,5339354911,False
新井小学校,千葉県,市川市,新井１丁目,35.674103,139.890645,445606.37440000183,5339470134,False
常磐松小学校,東京都,渋谷区,東４丁目,35.655683,139.710328,445961.0508231833,5339358642,False
仲町小学校,埼玉県,川口市,西川口５丁目,35.807359,139.703601,446001.61907356064,5339556634,False
四谷小学校,東京都,新宿区,四谷２丁目,35.68654140952147,139.72488466721492,446233.59952713514,5339452724,False
としま若葉小学校,東京都,北区,豊島５丁目,35.7662,139.750181,446458.18549417146,5339561033,False
光が丘四季の香小学校,東京都,練馬区,光が丘６丁目,35.76154999977791,139.62464956321512,446513.86890543066,5339541924,False
西生野小学校,大阪府,生野区,生野西３丁目,34.651009,135.529355,446710.0695420347,5135748212,False
味原小学校,大阪府,天王寺区,味原本町,34.667285,135.527966,446814.3051372081,5235040211,False
西小岩小学校,東京都,江戸川区,西小岩３丁目,35.735595,139.877171,446820.7993438791,5339478013,False
旭町小学校,東京都,練馬区,旭町３丁目,35.772973,139.627663,446858.1668121744,5339552033,False
中川小学校,大阪府,生野区,中川３丁目,34.659731,135.544409,446878.43910125963,5135749321,False
東中浜小学校,大阪府,城東区,東中浜５丁目,34.68445,135.549158,446900.8650801296,5235042322,False
尾山台小学校,東京都,世田谷区,尾山台３丁目,35.60466,139.654195,447125.67497671634,5339352232,False
青井小学校,東京都,足立区,青井３丁目,35.770645,139.821147,447285.0550054921,5339562523,False
高井戸東小学校,東京都,杉並区,高井戸東１丁目,35.680261,139.619446,447422.84365884576,5339441941,False
今里小学校,大阪府,東成区,大今里１丁目,34.672007,135.545159,447427.24238999386,5235040341,False
南田中小学校,東京都,練馬区,南田中５丁目,35.737005,139.611249,447478.1566285781,5339448824,False
南六郷小学校,東京都,大田区,南六郷３丁目,35.54492,139.716332,447695.4759600295,5339255714,False
御幸森小学校,大阪府,生野区,桃谷５丁目,34.659425,135.538132,448002.65159624716,5135749311,False
南小学校,埼玉県,蕨市,南町４丁目,35.817912,139.692129,448188.2216513703,5339558512,False
平間小学校,神奈川県,中原区,上平間,35.55678,139.676197,448286.708210354,5339256433,False
阿倍野小学校,大阪府,阿倍野区,阪南町２丁目,34.631567,135.513329,448294.43145087286,5135745133,False
駒場小学校,東京都,目黒区,駒場３丁目,35.659849,139.681885,448462.22900255874,5339359421,False
桜町小学校,東京都,世田谷区,用賀１丁目,35.624074,139.641723,448501.1406999531,5339354134,False
梅島第二小学校,東京都,足立区,梅田３丁目,35.765479,139.795455,448653.5219253678,5339561343,False
浅間台小学校,東京都,品川区,南品川６丁目,35.61155,139.736271,448836.36834888975,5339353824,False
元郷南小学校,埼玉県,川口市,元郷２丁目,35.797647569343226,139.7305966075515,449174.45955691405,5339555832,False
日枝小学校,神奈川県,南区,南吉田町４丁目,35.435656,139.616594,449282.29185217095,5339142914,False
八幡小学校,東京都,北区,赤羽台３丁目,35.780863,139.714267,449310.1379001626,5339553731,False
弘道小学校,東京都,足立区,西綾瀬４丁目,35.765396,139.819119,449379.4741927142,5339561543,False
道上小学校,東京都,葛飾区,亀有４丁目,35.763897,139.845089,449386.90867294365,5339561741,False
本田小学校,東京都,葛飾区,立石１丁目,35.737205,139.844868,449583.7366166563,5339468723,False
松庵小学校,東京都,武蔵野市,吉祥寺南町５丁目,35.700147,139.59303,449598.9858173664,5339444712,False
瀬田小学校,東京都,世田谷区,瀬田２丁目,35.618714,139.631641,449689.28122572927,5339354021,False
中青戸小学校,東京都,葛飾区,青戸４丁目,35.750509,139.851839,449803.0390638879,5339560811,False
井之頭小学校,東京都,武蔵野市,御殿山２丁目,35.704063,139.568199,449879.39111275156,5339444514,False
東中本小学校,大阪府,東成区,東中本２丁目,34.679312,135.545714,450057.6284022173,5235041341,False
清和小学校,東京都,葛飾区,立石６丁目,35.743066,139.848757,450073.5191104847,5339469722,False
丸山小学校,大阪府,阿倍野区,丸山通１丁目,34.637205,135.508608,450181.03274383466,5135746023,False
苗代小学校,大阪府,阿倍野区,昭和町１丁目,34.635233,135.517051,450484.85277107905,5135746112,False
鶴橋小学校,大阪府,生野区,桃谷２丁目,34.659008,135.532494,450518.3693254235,5135749221,False
八幡小学校,東京都,世田谷区,玉川田園調布２丁目,35.602799,139.666889,450532.2556366408,5339352314,False
高井戸第二小学校,東京都,杉並区,宮前５丁目,35.691871,139.599308,450562.3314111146,5339443722,False
南綾瀬小学校,東京都,葛飾区,堀切６丁目,35.75187,139.828314,450755.6086746339,5339560612,False
塚戸小学校,東京都,世田谷区,千歳台６丁目,35.656847,139.607281,451589.49822723307,5339348843,False
中町小学校,東京都,世田谷区,中町４丁目,35.617381,139.642612,451602.1010135847,5339354112,False
西亀有小学校,東京都,葛飾区,西亀有２丁目,35.760675,139.834646,451647.0727130282,5339561624,False
湯島小学校,東京都,文京区,湯島４丁目,35.70654,139.766432,451961.4171079111,5339464134,False
宝木塚小学校,東京都,葛飾区,宝町２丁目,35.744788,139.838202,451989.14906687156,5339469713,False
勝山小学校,大阪府,生野区,勝山南１丁目,34.653731,135.527494,452198.63984185527,5135748213,False
中道小学校,大阪府,東成区,玉津１丁目,34.672257,135.537576,452511.20383846137,5235040331,False
汐入東小学校,東京都,荒川区,南千住８丁目,35.738907798376836,139.81156855117754,452691.2811631832,5339468442,False
川端小学校,東京都,葛飾区,東立石２丁目,35.731845,139.845813,452799.51974493806,5339467743,False
成増ケ丘小学校,東京都,板橋区,赤塚３丁目,35.780806,139.63444,453077.60943465104,5339553042,False
金塚小学校,大阪府,阿倍野区,旭町３丁目,34.642676,135.507635,453459.33960307017,5135747021,False
中之台小学校,東京都,葛飾区,西亀有４丁目,35.766396,139.843006,454002.2787847917,5339561734,False
西小松川小学校,東京都,江戸川区,松島３丁目,35.711263,139.862535,454322.7808198699,5339465913,False
三国小学校,大阪府,淀川区,西宮原３丁目,34.738359,135.487829,454491.4988858148,5235038931,False
日吉小学校,神奈川県,幸区,小倉１丁目,35.547837,139.669309,454540.7480063354,5339255341,False
五反野小学校,東京都,足立区,足立３丁目,35.764452,139.80987,454834.9854813572,5339561442,False
梅島第一小学校,東京都,足立区,島根３丁目,35.7777,139.795871,455070.516713352,5339563323,False
第六小学校,東京都,三鷹市,下連雀７丁目,35.688315,139.565477,455124.8280820888,5339442531,False
五条小学校,大阪府,天王寺区,小宮町,34.659175,135.5198,455129.8291790604,5135749121,False
小松川小学校,東京都,江戸川区,平井１丁目,35.70368,139.847981,455171.01505781023,5339464724,False
八広小学校,東京都,墨田区,八広６丁目,35.72718,139.826149,455181.23761674046,5339467613,False
下小岩小学校,東京都,江戸川区,南小岩７丁目,35.728124,139.882782,455222.37586506014,5339477023,False
高畑小学校,東京都,大田区,西六郷３丁目,35.545031,139.706472,455232.3456641651,5339255623,False
聖賢小学校,大阪府,城東区,新喜多２丁目,34.69756,135.542631,455394.89480811177,5235043332,False
宮内小学校,神奈川県,中原区,宮内３丁目,35.588746,139.641365,455429.9035208214,5339350132,False
東綾瀬小学校,東京都,葛飾区,堀切６丁目,35.753787,139.831924,455804.992976088,5339560623,False
烏山北小学校,東京都,世田谷区,北烏山６丁目,35.674012,139.599475,456256.1507661952,5339440744,False
光が丘第八小学校,東京都,練馬区,光が丘１丁目,35.768141,139.637385,456546.08980730356,5339552022,False
中原小学校,神奈川県,中原区,小杉御殿町１丁目,35.583247,139.650614,456718.27465125895,5339259233,False
八幡山小学校,東京都,世田谷区,八幡山１丁目,35.66193,139.621446,456829.96736671234,5339349923,False
北鶴橋小学校,大阪府,生野区,鶴橋３丁目,34.664202,135.534993,456855.0920519855,5135749242,False
聖和小学校,大阪府,天王寺区,国分町,34.651787,135.522411,457071.74814887304,5135748122,False
千歳台小学校,東京都,世田谷区,千歳台４丁目,35.65893,139.61353,457860.4782140288,5339349911,False
西新井小学校,東京都,足立区,西新井本町４丁目,35.774727,139.781011,457979.80176323385,5339562234,False
第七葛西小学校,東京都,江戸川区,西葛西７丁目,35.659992,139.859731,458165.105059652,5339369822,False
日吉南小学校,神奈川県,港北区,綱島西六丁目,35.544865,139.639395,458312.22871535015,5339255113,False
北三谷小学校,東京都,足立区,東和１丁目,35.768063,139.838729,458672.15234896005,5339562711,False
第二葛西小学校,東京都,江戸川区,東葛西６丁目,35.662493,139.878785,458693.7302118871,5339379014,False
中本小学校,大阪府,東成区,中本４丁目,34.676784,135.539326,458827.53189323685,5235041311,False
東高津小学校,神奈川県,高津区,諏訪３丁目,35.601204,139.627886,459232.59469824843,5339352011,False
浮間小学校,東京都,北区,浮間３丁目,35.785835,139.700601,459546.65637331735,5339554613,False
杉並第二小学校,東京都,杉並区,成田西３丁目,35.69301,139.63225,459550.7807239909,5339453021,False
豊崎東小学校,大阪府,北区,長柄東２丁目,34.713419,135.515939,459627.35637429875,5235045132,False
喜沢小学校,埼玉県,戸田市,喜沢１丁目,35.811997,139.696379,459812.96371504007,5339557523,False
玉川小学校,神奈川県,中原区,北谷町,35.564056,139.672947,459928.74879164365,5339257342,False
片江小学校,大阪府,東成区,大今里南２丁目,34.666424,135.547048,459948.1558144517,5135749344,False
東深沢小学校,東京都,世田谷区,深沢３丁目,35.618075,139.658305,460215.5091736628,5339354221,False
御田小学校,東京都,港区,三田４丁目,35.643085,139.738079,460362.48718464124,5339357911,False
関原小学校,東京都,足立区,関原３丁目,35.770367,139.786761,460406.62110622803,5339562224,False
練馬小学校,東京都,練馬区,春日町６丁目,35.752476,139.636052,460476.11892721156,5339550024,False
矢向小学校,神奈川県,鶴見区,矢向三丁目,35.533394,139.679031,460579.3164175038,5339254412,False
恵美小学校,大阪府,浪速区,恵美須西２丁目,34.653203,135.502747,460611.3318492732,5135748013,False
今福小学校,大阪府,城東区,今福南２丁目,34.696421,135.551325,460750.9602087824,5235043431,False
京西小学校,東京都,世田谷区,用賀４丁目,35.629101,139.631446,460919.40269710805,5339355023,False
明石小学校,東京都,中央区,明石町,35.668683,139.77621,460970.70838438935,5339460211,False
本町小学校,埼玉県,川口市,本町２丁目,35.799721,139.725182,461247.99809003656,5339555833,False
高殿小学校,大阪府,旭区,高殿５丁目,34.71803,135.543075,461289.5313799484,5235046312,False
山谷小学校,東京都,渋谷区,代々木３丁目,35.681319,139.6948,461306.7782753485,5339451543,False
上千葉小学校,東京都,葛飾区,お花茶屋２丁目,35.753953,139.838229,461313.68143207784,5339560713,False
南が丘小学校,東京都,練馬区,南田中２丁目,35.733866,139.617277,461373.36964275624,5339448912,False
浜田山小学校,東京都,杉並区,浜田山４丁目,35.685622,139.6295,461510.68014449056,5339452014,False
弥生小学校,東京都,足立区,中央本町２丁目,35.768923,139.806565,461623.56349297793,5339562423,False
桃陽小学校,大阪府,生野区,桃谷１丁目,34.661202,135.5283,461658.6331015026,5135749214,False
本宿小学校,東京都,武蔵野市,吉祥寺東町４丁目,35.704758,139.590752,461783.96932923765,5339444732,False
高輪台小学校,東京都,港区,白金台１丁目,35.63638,139.734271,461801.31047016906,5339356823,False
洗足学園小学校,神奈川県,高津区,久本３丁目,35.596079,139.614451,462180.55536080594,5339341931,False
春日小学校,東京都,練馬区,春日町５丁目,35.746699,139.64008,462327.88327861903,5339459131,False
城南第二小学校,東京都,品川区,南品川１丁目,35.61555,139.745993,462380.4704594515,5339353943,False
大成小学校,大阪府,東成区,大今里西３丁目,34.667396,135.540409,462587.11622429313,5235040311,False
赤塚新町小学校,東京都,板橋区,赤塚新町３丁目,35.769446,139.635885,462612.0153394652,5339552024,False
東京学芸大学附属世田谷小学校,東京都,世田谷区,深沢４丁目,35.61963,139.657805,462650.7316318918,5339354223,False
千寿双葉小学校,東京都,足立区,千住大川町,35.756101211317265,139.79930782923336,463407.71775381535,5339560342,False
臨海小学校,東京都,江東区,永代２丁目,35.672489,139.793182,463441.3673680896,5339460332,False
高松小学校,大阪府,阿倍野区,天王寺町北３丁目,34.643677,135.525439,463612.42051409377,5135747211,False
石神井東小学校,東京都,練馬区,南田中３丁目,35.737477,139.619888,463843.1362376286,5339448923,False
猿楽小学校,東京都,渋谷区,猿楽町,35.651156,139.701829,464689.95741860353,5339358611,False
蓮根小学校,東京都,板橋区,蓮根３丁目,35.787723,139.676436,464738.8051403881,5339554431,False
蓮根第二小学校,東京都,板橋区,蓮根３丁目,35.78825,139.677825,464738.8051403881,5339554431,False
赤塚小学校,東京都,板橋区,赤塚３丁目,35.777723,139.64044,464856.9459547376,5339553113,False
青木北小学校,埼玉県,川口市,西青木１丁目,35.813997,139.715488,465300.67940036557,5339557731,False
北町西小学校,東京都,練馬区,北町７丁目,35.761503,139.653773,465377.69494003186,5339551214,False
東京女学館小学校,東京都,渋谷区,広尾３丁目,35.655767,139.716744,465414.9732383279,5339358732,False
城南小学校,東京都,品川区,南品川２丁目,35.613106,139.742604,465637.9757582093,5339353932,False
白鳥小学校,東京都,葛飾区,白鳥３丁目,35.750537,139.844118,465782.9454469956,5339560721,False
尾久第六小学校,東京都,荒川区,西尾久８丁目,35.752174,139.754126,465928.032459322,5339560014,False
小松南小学校,東京都,葛飾区,新小岩２丁目,35.71669,139.863798,466142.2050505821,5339466911,False
荻窪小学校,東京都,杉並区,宮前２丁目,35.69474160375789,139.61151252545764,466969.0871406806,5339443824,False
中萩中小学校,東京都,大田区,萩中２丁目,35.55003,139.731914,467003.6631204581,5339256821,False
松ノ木小学校,東京都,杉並区,松ノ木１丁目,35.687539,139.64286,467005.84472741117,5339452132,False
早宮小学校,東京都,練馬区,早宮４丁目,35.752254,139.65119,467108.4770203562,5339550213,False
東綾瀬小学校,東京都,足立区,東和１丁目,35.766841,139.835173,467219.01583581,5339562622,False
西六郷小学校,東京都,大田区,西六郷２丁目,35.551696,139.709277,467224.70603998884,5339256621,False
永福小学校,東京都,杉並区,永福２丁目,35.673457,139.639694,467845.64591603196,5339450133,False
上北沢小学校,東京都,世田谷区,上北沢４丁目,35.669568,139.621557,467954.46632897854,5339440923,False
南陽小学校,東京都,江東区,東陽２丁目,35.668518,139.81379,467987.858709714,5339460511,False
弘道第一小学校,東京都,足立区,弘道１丁目,35.768618,139.813898,468139.88931593375,5339562511,False
生魂小学校,大阪府,天王寺区,上汐４丁目,34.663174,135.517162,468195.36859617033,5135749132,False
光が丘秋の陽小学校,東京都,練馬区,田柄３丁目,35.76168586021915,139.63476934811214,468720.79442265345,5339551024,False
大森第一小学校,東京都,大田区,大森東２丁目,35.570916,139.735329,469379.1207061877,5339258842,False
日本橋小学校,東京都,中央区,日本橋人形町１丁目,35.684848,139.781377,469487.7722102835,5339462221,False
飯仲小学校,埼玉県,川口市,仲町,35.804443,139.707156,469596.2387622404,5339556641,False
四宮小学校,東京都,杉並区,上井草１丁目,35.72159,139.610028,469947.7030765407,5339446842,False
日吉小学校,大阪府,西区,南堀江３丁目,34.671062,135.484525,470639.74866383313,5235030842,False
東根小学校,東京都,目黒区,東が丘１丁目,35.62713,139.667999,470897.4565021451,5339355314,False
