name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
石狩吉野郵便局,北海道,新十津川町,字吉野,43.594787,141.730944,1588.403721738059,6541351814,False
勝浦簡易郵便局,鹿児島県,瀬戸内町,大字古仁屋,28.174593,129.347746,1594.3793837477383,4229220744,True
山根郵便局,岩手県,久慈市,山根町下戸鎖,40.08553,141.710775,1594.427360855503,6041150624,False
上荒川簡易郵便局,長崎県,新上五島町,荒川郷,32.922497,129.050575,1594.6702651687895,4929300431,True
豊川郵便局,北海道,北見市,字豊川,44.063032,144.030368,1600.1266864398015,6644007232,False
猿払簡易郵便局,北海道,猿払村,浜猿払,45.276396,142.230479,1601.9579748872388,6742713812,False
磯分内郵便局,北海道,標茶町,磯分内,43.374878,144.55718,1604.141516790464,6544044443,False
東山郵便局,北海道,富良野市,字東山,43.215742,142.442709,1604.9292008296804,6442635534,False
沢谷簡易郵便局,徳島県,那賀町,阿津江,33.85364740425322,134.28491304433635,1605.0175739297213,5034622224,False
人舞郵便局,北海道,清水町,字下佐幌,43.031974,142.924676,1607.358804919648,6442473344,False
下金山簡易郵便局,北海道,南富良野町,字下金山,43.198397,142.41608413037756,1612.293090648809,6442633334,False
郷郵便局,高知県,津野町,芳生野乙,33.449159,133.020289,1612.620495384758,5033103143,False
島牧元町簡易郵便局,北海道,島牧村,字元町,42.685546,140.001434,1613.4881564724174,6440002013,False
口屋内郵便局,高知県,四万十市,西土佐口屋内,33.093546,132.804545,1615.3095567384996,4932561412,False
古部簡易郵便局,北海道,函館市,古部町,41.86567085012464,141.11737275358502,1618.0349623660188,6241603934,False
布伏内郵便局,北海道,釧路市,阿寒町大正,43.1752306671039,144.10007627476642,1618.0993269789187,,False
住用郵便局,鹿児島県,奄美市,大字役勝字下役勝,28.265031,129.407904,1620.8348652536945,4229331243,True
串郵便局,愛媛県,伊方町,正野,33.365377,132.046233,1623.1928606275721,5032003343,False
北平郵便局,愛媛県,大洲市,河辺町三嶋,33.510976,132.794043,1630.7167174321182,5032261323,False
西泊郵便局,高知県,大月町,大字西泊,32.781193,132.729567,1636.6619824688419,4932153832,False
音標郵便局,北海道,枝幸町,音標,44.707065,142.806092,1637.298071578855,6742064434,False
岬町簡易郵便局,北海道,羅臼町,岬町,44.10548593321383,145.24691831680016,1637.3368463828647,6645112942,False
西表島郵便局,沖縄県,竹富町,字西表,24.388267,123.74701,1639.303693619224,3623456942,True
田沢湖高原簡易郵便局,秋田県,仙北市,田沢湖生保内,39.778985,140.76203637679254,1649.8055969959114,,False
関内郵便局,北海道,せたな町,大成区長磯,42.134235,139.932534,1652.292877534185,6339176421,False
焼山郵便局,青森県,十和田市,大字法量,40.575761,140.983688,1652.8217388656633,6040679821,False
釜津田簡易郵便局,岩手県,岩泉町,釜津田,39.783927,141.55811,1655.8446052439035,5941544421,False
朗根内郵便局,北海道,東神楽町,字志比内,43.628286,142.577339,1656.1823400275139,6542345613,False
山越郵便局,北海道,八雲町,山越,42.229811,140.330581,1656.3548184408828,6340227632,False
屋仁郵便局,鹿児島県,奄美市,大字屋仁,28.498323,129.656295,1660.041814872361,4229559243,True
尾崎郵便局,宮崎県,椎葉村,大河内栂尾,32.403865,131.229526,1660.3030926634112,4831418814,False
西達布郵便局,北海道,富良野市,字老節布,43.218632,142.498036,1660.3906258369896,6442636922,False
渡島濁川郵便局,北海道,森町,字濁川,42.121355,140.443522,1667.545291847964,6340134532,False
余別郵便局,北海道,積丹町,大字余別町,43.327338,140.379659,1670.6244902790813,6440739014,False
三ノ原簡易郵便局,北海道,留寿都村,字三ノ原,42.69433,140.839542,1674.083730439098,6440063713,False
用居郵便局,高知県,仁淀川町,用居,33.640568,133.126626,1674.5224728661808,5033316033,False
富内郵便局,北海道,むかわ町,穂別平丘,42.782339,142.219281,1678.0573887901364,6442113743,False
口之島郵便局,鹿児島県,十島村,大字口之島,29.98721,129.920414,1678.785506143538,4429778323,True
伊奈郵便局,長崎県,対馬市,伊奈,34.559834,129.314763,1685.5065270462528,5129627511,True
尾八重簡易郵便局（一時閉鎖）,宮崎県,西都市,大字尾八重,32.26909507896568,131.31170894908476,1690.3661315734184,4831322424,False
大中尾簡易郵便局,鹿児島県,南大隅町,佐多伊座敷,31.110267,130.775584,1697.6709295793244,4630563211,False
竹之浦簡易郵便局,鹿児島県,南大隅町,佐多馬籠,31.045746,130.716481,1697.99008492525,4630455714,False
鹿児島中央郵便局黒島分室,鹿児島県,三島村,大字黒島,30.835677,129.956086,1698.308948482752,4629270614,True
万字仲町簡易郵便局,北海道,岩見沢市,栗沢町万字仲町,43.146623,141.982445,1706.589921967521,6441577841,False
大戸瀬簡易郵便局,青森県,深浦町,大字田野沢,40.758972,140.034065,1708.351569564242,6140101221,False
出羽島簡易郵便局,徳島県,牟岐町,大字牟岐浦,33.6365639574353,134.42457772490468,1709.2323354213747,5034336324,True
嵯峨島簡易郵便局,長崎県,五島市,三井楽町嵯峨島,32.72946493646889,128.59897537810832,1712.221029978862,4928047742,True
那久簡易郵便局,島根県,隠岐の島町,那久浜那久,36.216734,133.204309,1712.6681690900677,,True
名柄郵便局,鹿児島県,宇検村,大字名柄,28.252229,129.248915,1714.3673684289424,4229310924,True
新湊郵便局,北海道,利尻町,沓形字新湊,45.204752,141.140457,1715.1054343530116,6741614131,True
石狩滝ノ上簡易郵便局,北海道,夕張市,滝ノ上,42.911843,141.973892,1722.7328149711182,6441279724,False
芭露郵便局,北海道,湧別町,登栄床,44.150237,143.69114,1727.1074556549308,6643158512,False
戸島郵便局,愛媛県,宇和島市,戸島,33.198599,132.360206,1727.7479677781582,4932623844,True
若松郵便局,北海道,せたな町,北檜山区若松,42.357534,139.908161,1729.9696983408687,6339472243,False
中和簡易郵便局,北海道,和寒町,字三笠,43.99855016094714,142.4121591447178,1735.4409770012137,6542739244,False
島越郵便局（一時閉鎖）,岩手県,田野畑村,羅賀,39.916141,141.936961,1738.2876013084765,,False
幸福簡易郵便局,北海道,中札内村,新生,42.743775799420675,143.16203298565975,1743.1273491798393,6443019224,False
真更川簡易郵便局,新潟県,佐渡市,真更川,38.289312,138.444214,1745.2063390292196,5738334541,True
川湯駅前簡易郵便局,北海道,弟子屈町,川湯駅前２丁目,43.616707,144.456346,1745.6137770587432,6544334621,False
中須簡易郵便局,長崎県,五島市,玉之浦町中須,32.635062,128.67017,1746.7980234719853,4828756321,True
問寒別郵便局,北海道,幌延町,字問寒別,44.915432841562456,142.02164330443367,1749.7526841477409,6742209143,False
北川郵便局,徳島県,那賀町,木頭北川,33.77246504425095,134.09998549282994,1751.1778597188913,5034502742,False
岡ノ内郵便局,高知県,香美市,岡ノ内,33.722971,133.940807,1751.528611985044,5033476534,False
幌呂郵便局,北海道,鶴居村,幌呂東４丁目,43.19858576095926,144.2625710885394,1751.6366655190989,6444623133,False
円簡易郵便局,鹿児島県,龍郷町,円,28.46588223261243,129.58792199266543,1753.8697737788325,4229545733,True
正木簡易郵便局（一時閉鎖）,高知県,宿毛市,山北,33.004352,132.682654,1757.9698117143946,4932450441,False
丹羽郵便局,北海道,せたな町,北檜山区西丹羽,42.430778,139.931156,1758.4678349479618,6339571432,False
金山郵便局,北海道,南富良野町,字下金山,43.138334,142.415298,1761.9359915998707,6442536331,False
島泊簡易郵便局,鹿児島県,南大隅町,佐多伊座敷,31.062437,130.678484,1764.4449424243144,4630457414,False
西山郵便局,鹿児島県,薩摩川内市,下甑町瀬々野浦,31.689582,129.693945,1768.9155831100645,4729452541,True
茎永郵便局,鹿児島県,南種子町,茎永,30.389119,130.942408,1773.5986666879999,4530476532,True
小繋簡易郵便局,岩手県,一戸町,小繋字東田子,40.124712,141.262012,1774.5875499078402,6041124044,False
小才角簡易郵便局,高知県,土佐清水市,大津東部・西部,32.75785518300617,132.78346754506086,1784.9766555390288,4932160243,False
原口郵便局,北海道,松前町,字神山,41.602011,139.98353,1786.5983524996043,6239372821,False
月灘郵便局,高知県,大月町,大字才角,32.768074,132.766681,1787.2258215031097,4932162112,False
泉川簡易郵便局,高知県,仁淀川町,泉,33.485922,133.10279,1791.7680754709868,5033108813,False
門馬郵便局,岩手県,宮古市,門馬田代,39.63286660962711,141.43975872490466,1791.886663008641,5941335533,False
頭集簡易郵便局,高知県,大月町,大字頭集,32.802568,132.687521,1791.9138994969835,4932156513,False
西原郵便局,北海道,剣淵町,西原町,44.140605,142.321144,1792.5887562603027,6642126543,False
陸奥船岡郵便局,青森県,外ヶ浜町,字平舘今津尻高,41.111554,140.632424,1795.545624841138,6140553023,False
鳧舞簡易郵便局,北海道,新ひだか町,字鳧舞,42.225773,142.622575,1797.5384901217044,6342247922,False
鹿浦郵便局,鹿児島県,伊仙町,大字阿三,27.692977,128.919098,1801.8466809234133,4128473321,True
崎郵便局,島根県,海士町,大字崎,36.049012,133.085702,1802.886678730759,5433005644,True
厳原久和簡易郵便局,長崎県,対馬市,久和,34.128961,129.256135,1808.638840350702,5129125014,True
手島簡易郵便局（一時閉鎖）,香川県,丸亀市,手島町,34.399956,133.671477,1809.152390984985,5133457343,True
安丸郵便局,高知県,香美市,安丸,33.729028,133.894271,1810.1939814145653,5033477123,False
魚神山郵便局,愛媛県,愛南町,魚神山,33.056422,132.409429,1810.5023662786807,4932436244,False
安居島簡易郵便局,愛媛県,松山市,安居島,34.06829,132.70446,1810.716409861301,5132058612,True
尾幌郵便局,北海道,厚岸町,尾幌,43.013564,144.703805,1812.7054911347236,6444451632,False
松原郵便局,高知県,檮原町,松原,33.315325,132.972645,1815.3447373957858,4932777744,False
釜石大橋郵便局,岩手県,釜石市,甲子町第１地割,39.280114,141.718024,1816.7530692622984,5841753732,False
山間簡易郵便局,鹿児島県,奄美市,大字山間,28.24327542299465,129.4144890573608,1820.3638052737233,4229239311,True
春立郵便局,北海道,新ひだか町,字春立,42.272042,142.484204,1820.5734512566655,6342332841,False
西峰郵便局,高知県,大豊町,西峰久生野,33.80761281649042,133.82560071056443,1828.224172448882,5033566633,False
藤ノ川簡易郵便局,高知県,四万十市,西土佐藤ノ川,33.1582,132.840243,1831.8036345225757,4932568733,False
軽舞郵便局,北海道,厚真町,字軽舞,42.666397,141.907952,1832.0785049559095,6341779243,False
土佐清水貝川郵便局,高知県,土佐清水市,貝ノ川浦北部,32.76171,132.811828,1832.2366838982616,4932161424,False
水沢簡易郵便局,秋田県,鹿角市,八幡平,40.052208,140.816225,1832.5138401049783,6040066514,False
登尾簡易郵便局,鹿児島県,南大隅町,根占辺田,31.133957,130.745835,1843.5433781969887,4630556921,False
篠川郵便局,鹿児島県,瀬戸内町,大字西古見,28.222531,129.294968,1846.1568443757126,4229226341,True
久見簡易郵便局,島根県,隠岐の島町,久見,36.320926,133.23107,1852.9686215426125,5433318832,True
宗呂簡易郵便局,高知県,土佐清水市,宗呂丙宗呂上,32.8051,132.819367,1853.6734635669256,4932166541,False
瓢丹渕郵便局,宮崎県,西都市,大字片内,32.215166,131.313886,1858.3606523813048,4831225533,False
火散布簡易郵便局,北海道,浜中町,丸山散布１丁目,43.03174,145.02595,1859.4579716806038,6445403233,False
津和崎郵便局,長崎県,新上五島町,津和崎郷,33.147918,129.110396,1860.3413982142674,4929507844,True
荷軽部簡易郵便局,岩手県,久慈市,山形町荷軽部,40.149993,141.50949,1866.1531059146798,6041148022,False
古満目郵便局,高知県,大月町,大字古満目,32.789838,132.685208,1866.9121850242707,4932154444,False
中津郵便局,愛媛県,久万高原町,中津,33.542681,133.0454,1871.2456265005414,5033205321,False
江島簡易郵便局（一時閉鎖）,宮城県,女川町,江島字荒藪,38.399365,141.59399,1873.599651845238,5741447743,True
小綱郵便局,長崎県,対馬市,小綱,34.417487,129.286073,1875.437516285126,5129520222,True
浅藻郵便局,長崎県,対馬市,浅藻,34.107991,129.208889,1877.3401804546563,5129112643,True
田部簡易郵便局,岩手県,葛巻町,田部,40.125048089534225,141.3727327405606,1877.3823909718722,6041125922,False
糠内郵便局,北海道,幕別町,字五位,42.783933,143.327878,1878.1805608928616,6443124611,False
名音郵便局,鹿児島県,大和村,大字戸円,28.337049,129.313936,1881.5546899958902,4229420513,True
北大東郵便局,沖縄県,北大東村,字港,25.954447,131.289375,1883.0701552051346,3831724331,True
入河内郵便局,高知県,安芸市,東川入河内,33.556151,133.959545,1883.4474670860914,5033276642,False
本岐郵便局,北海道,津別町,字本岐,43.647855,143.989557,1884.5071145216104,,False
沼袋郵便局,岩手県,田野畑村,千足,39.940356,141.833007,1885.2548886778688,5941762643,False
豊岬郵便局,北海道,初山別村,字豊岬,44.569764,141.783741,1895.3485824409997,6641668223,False
越野尾郵便局,宮崎県,西米良村,大字越野尾,32.197335977430996,131.24219150322278,1901.3951545421066,4831213932,False
本泊郵便局,北海道,利尻富士町,鴛泊字本泊,45.251299,141.190401,1901.9979167654778,6741710511,True
関簡易郵便局,新潟県,佐渡市,関,38.249706,138.415885,1909.126114179068,5738239334,True
大隅郡簡易郵便局,鹿児島県,南大隅町,佐多郡,31.066299,130.733339,1913.6814713791814,4630457843,False
四代簡易郵便局,山口県,上関町,大字長島,33.792776,132.054861,1914.463424204809,5032505412,False
七ツ山郵便局,宮崎県,諸塚村,大字七ツ山七ツ山,32.561094,131.27893,1926.298500165148,4831627214,False
