name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
片町線 長尾駅,大阪府,枚方市,長尾宮前２丁目,34.825948188148075,135.71302970344593,158756.25357077576,5235159711,False
水前寺線 九品寺交差点駅,熊本県,中央区,新屋敷１丁目,32.800645,130.71653500000002,158767.28624023258,4930156712,False
奈良線 学園前駅,奈良県,奈良市,学園北１丁目,34.69701499999999,135.749805,158804.480425811,5235053942,False
西名古屋港線 荒子川公園駅,愛知県,港区,寛政町５丁目,35.104505,136.86130500000002,158826.61690145958,5236562842,False
高崎線 北本駅,埼玉県,北本市,中央３丁目,36.032184445000404,139.53355246473248,158829.7217103366,5439043243,False
瀬戸線 旭前駅,愛知県,尾張旭市,旭前町広久手,35.214155000000005,137.01975,158978.15574430086,5237605141,False
西尾線 新安城駅,愛知県,安城市,今池町１丁目,34.9869,137.085515,159070.16746504646,5237308624,False
名古屋本線 新安城駅,愛知県,安城市,今池町１丁目,34.9869,137.085515,159070.16746504646,5237308624,False
城南線 勝山町駅,愛媛県,松山市,歩行町１丁目,33.841750000000005,132.77482,159226.23272780725,5032661122,False
3号線(七隈線) 梅林駅,福岡県,城南区,梅林４丁目,33.545645,130.354785,159337.5181929,5030225814,False
名古屋本線 新川橋駅,愛知県,清須市,上河原,35.19525,136.85262,159514.9141779338,5236663813,False
東西線 新さっぽろ駅,北海道,厚別区,厚別中央二条５丁目,43.03893,141.474015,159639.42341839868,6441434742,False
千歳線 新札幌駅,北海道,厚別区,厚別中央二条５丁目,43.038685,141.472515,159639.42341839868,6441434742,False
奈良線 菖蒲池駅,奈良県,奈良市,あやめ池北１丁目,34.697925,135.761275,159666.6279599962,5235063044,False
常磐新線 柏の葉キャンパス駅,千葉県,柏市,若柴,35.893315,139.952525,159903.08042383267,5339677611,False
桜井線 京終駅,奈良県,奈良市,肘塚町,34.669966858865116,135.8285763808963,160021.39495616057,5235060614,False
篠栗線 柚須駅,福岡県,粕屋町,大字柚須,33.613330000000005,130.44416,160130.8876796857,5030333541,False
南北線 富沢駅,宮城県,太白区,富沢４丁目,38.214145,140.87060000000002,160258.31155626493,5740265941,False
8号線有楽町線 新木場駅,東京都,江東区,新木場１丁目,35.64578,139.82660499999997,160263.96988333212,,False
高徳線 栗林駅,香川県,高松市,花園町３丁目,34.33232393770055,134.0535399588995,160272.4229884537,5134309434,False
妙見線 滝山駅,兵庫県,川西市,滝山町,34.843085,135.42114,160281.84894502754,5235231321,False
小倉線 城野駅,福岡県,小倉南区,富士見３丁目,33.858450000000005,130.879625,160292.68699800482,5030673012,False
大阪線 河内国分駅,大阪府,柏原市,国分本町１丁目,34.566715,135.63573000000002,160335.22232407547,5135658022,False
静岡清水線 音羽町駅,静岡県,葵区,横田町,34.9784,138.395845,160405.63576799308,5238337123,False
りんかい線 新木場駅,東京都,江東区,新木場１丁目,35.645830000000004,139.82659999999998,160448.1163397233,,False
谷山線 涙橋駅,鹿児島県,鹿児島市,郡元３丁目,31.55951,130.546945,160503.49377915083,4730247322,False
江ノ島電鉄線 和田塚駅,神奈川県,鎌倉市,由比ガ浜３丁目,35.313744829113354,139.5453800332512,160529.02215553643,5239747341,False
京葉線 新木場駅,東京都,江東区,新木場１丁目,35.645995,139.826845,160584.72327759335,,False
本線 大蔵谷駅,兵庫県,明石市,大蔵町,34.646585,135.00840499999998,160696.14570762383,5135707041,False
名古屋本線 今伊勢駅,愛知県,一宮市,今伊勢町宮後字壱丁野,35.318345,136.78913,160929.3201062729,5236768311,False
芸備線 矢賀駅,広島県,府中町,大須４丁目,34.39916492816009,132.49774697551348,160959.94702139715,5132437944,False
奈良線 東生駒駅,奈良県,生駒市,辻町,34.69182253977662,135.7099291152431,161009.9569869577,5235053622,False
日豊線 南小倉駅,福岡県,小倉北区,木町３丁目,33.870078729896136,130.8648241820421,161047.14430784553,5030664913,False
小牧線 小牧駅,愛知県,小牧市,中央１丁目,35.288955,136.927985,161068.20628472965,5236774431,False
相模線 寒川駅,神奈川県,寒川町,大蔵,35.367705,139.387315,161120.42820079098,5339034022,False
相模線 原当麻駅,神奈川県,南区,下溝,35.528994999999995,139.375365,161181.85136600898,5339233013,False
南海本線 蛸地蔵駅,大阪府,岸和田市,岸城町,34.45639,135.370395,161194.10362096346,5135524943,False
本線 東垂水駅,兵庫県,垂水区,山手１丁目,34.629374999999996,135.06358999999998,161303.97350758142,5135705531,False
千原線 大森台駅,千葉県,中央区,宮崎町,35.58399,140.14957,161323.941552078,5340310122,False
阪堺線 浜寺駅前駅,大阪府,西区,浜寺公園町２丁,34.541555,135.443525,161400.63100309798,5135634534,False
江の島線 目白山下駅,神奈川県,鎌倉市,腰越５丁目,35.31407,139.491515,161430.10173622752,5239737932,False
ポートアイランド線 貿易センター駅,兵庫県,中央区,磯辺通４丁目,34.689365,135.19946,161547.71973130392,5235012542,False
横河原線 石手川公園駅,愛媛県,松山市,柳井町１丁目,33.831315000000004,132.76933,162413.9651051195,5032569143,False
南北線 八乙女駅,宮城県,泉区,八乙女中央１丁目,38.31294079640476,140.88411077367238,162710.95003092426,5740377041,False
烏丸線 松ヶ崎駅,京都府,左京区,松ヶ崎松ケ崎六ノ坪町,35.051600295549235,135.77677492954788,162735.81462119936,5235466211,False
宮島線 草津駅,広島県,西区,草津東３丁目,34.381495,132.40392,162874.4633820082,5132435234,False
京都線 寺田駅,京都府,城陽市,寺田久世,34.85327,135.772085,162886.03316982946,5235262124,False
西神延伸線 学園都市駅,兵庫県,西区,学園西町１丁目,34.68142901732439,135.05746994249205,163107.81325179455,5235001443,False
宇品線 紙屋町東駅,広島県,中区,紙屋町１丁目,34.394975,132.458305,163133.90675865868,5132437623,False
宇品線 紙屋町西駅,広島県,中区,紙屋町１丁目,34.39532,132.45692,163133.90675865868,5132437623,False
本線 紙屋町西駅,広島県,中区,紙屋町１丁目,34.39532,132.45692,163133.90675865868,5132437623,False
本線 紙屋町東駅,広島県,中区,紙屋町１丁目,34.394975,132.458305,163133.90675865868,5132437623,False
郡中線 土橋駅,愛媛県,松山市,竹原町,33.83233,132.75597,163153.19639458647,5032569034,False
ディズニーリゾートライン リゾートゲートウェイ･ステーション駅,千葉県,浦安市,舞浜３丁目,35.63511,139.88495,163299.0332947036,,False
小田原線 伊勢原駅,神奈川県,伊勢原市,伊勢原１丁目,35.39609,139.313795,163368.1717445866,5339027531,False
山陽線 舞子駅,兵庫県,垂水区,東舞子町,34.633245,135.034235,163484.81546301418,,False
相模線 海老名駅,神奈川県,海老名市,扇町,35.45423,139.3893,163503.12182485912,5339134131,False
本町線 本町三丁目駅,愛媛県,松山市,松前町２丁目,33.845124999999996,132.758695,163514.02321224863,5032661023,False
宮島線 広電五日市駅,広島県,佐伯区,旭園,34.366505000000004,132.367885,163524.33661102422,5132423934,False
城南線 警察署前駅,愛媛県,松山市,北持田町,33.844620000000006,132.77536500000002,163565.3416063968,5032661213,False
国際文化公園都市モノレール線（彩都線） 彩都西駅,大阪府,茨木市,彩都あさぎ一丁目,34.85507,135.52286500000002,163716.43599961352,,False
香椎線 香椎駅,福岡県,東区,香椎駅前１丁目,33.65952,130.444265,163849.03640116862,5030339521,False
鹿児島線 香椎駅,福岡県,東区,香椎駅前１丁目,33.659735,130.44402,163849.03640116862,5030339521,False
伊奈線 吉野原駅,埼玉県,北区,今羽町,35.95701,139.620905,163894.43653591027,5339744943,False
山陽線 西広島駅,広島県,西区,己斐中１丁目,34.39807033353155,132.4280285187841,163957.3607401404,5132437433,False
郡中線 土居田駅,愛媛県,松山市,土居田町,33.8241,132.7441,163975.52112595885,5032558943,False
宮島線 佐伯区役所前駅,広島県,佐伯区,五日市１丁目,34.365480000000005,132.361785,164084.27031686116,5132423844,False
香椎線 香椎神宮駅,福岡県,東区,舞松原４丁目,33.649654999999996,130.452685,164154.81915889602,5030337633,False
宮島線 楽々園駅,広島県,佐伯区,楽々園４丁目,34.364325,132.351985,164422.74241601554,5132423831,False
山口線 遊園地西駅,埼玉県,所沢市,大字山口,35.76903,139.44019,164517.76757530167,5339532513,False
中央線 高尾駅,東京都,八王子市,東浅川町,35.642375,139.282635,164535.354394412,5339327221,False
広島新交通1号線 古市駅,広島県,安佐南区,中筋４丁目,34.457525000000004,132.475365,164604.85560793628,5132534833,False
片町線 津田駅,大阪府,枚方市,津田駅前２丁目,34.80141,135.69797499999999,164730.79450425704,5235156522,False
江の島線 西鎌倉駅,神奈川県,鎌倉市,西鎌倉１丁目,35.319411850619005,139.50433401617613,164841.94082695208,5239748014,False
ユーカリが丘線 地区センター駅,千葉県,佐倉市,ユーカリが丘４丁目,35.72618,140.15515,164924.45750177308,5340417212,False
幹線 呉服町駅,熊本県,中央区,米屋町２丁目,32.79555,130.6969,165032.8592418157,4930155524,False
生駒線 菜畑駅,奈良県,生駒市,中菜畑１丁目,34.68558541184476,135.70666278928155,165219.65927232834,5235052623,False
沖縄都市モノレール線 県庁前駅,沖縄県,那覇市,久茂地１丁目,26.21439,127.679315,165679.04054622396,3927255432,False
瀬戸線 三郷駅,愛知県,尾張旭市,三郷町栄,35.216235,137.05237,165743.0275399307,5237605433,False
野田線 藤の牛島駅,埼玉県,春日部市,牛島,35.980335,139.77807,165892.3537643159,5339767231,False
蛍茶屋支線 市民会館駅,長崎県,長崎市,魚の町,32.749030000000005,129.88047,165907.06761969838,4929079034,False
桜町支線 市民会館駅,長崎県,長崎市,魚の町,32.749525000000006,129.88049,165907.06761969838,4929079034,False
総武線 四街道駅,千葉県,四街道市,四街道１丁目,35.662785327170525,140.16489695063265,166025.88132881586,5340319331,False
尾西線 西一宮駅,愛知県,一宮市,天王１丁目,35.307485,136.79214000000002,166153.68689321732,5236766334,False
川越線 的場駅,埼玉県,川越市,大字的場,35.91754,139.43541,166155.7249345796,5339730422,False
北総線 白井駅,千葉県,白井市,笹塚２丁目,35.78474805795545,140.05397493823102,166171.57557357356,5340504412,False
鹿児島線 水城駅,福岡県,大野城市,下大利４丁目,33.51778845881805,130.49027234065153,166242.74190366367,5030232911,False
久里浜線 堀ノ内駅,神奈川県,横須賀市,三春町３丁目,35.263149999999996,139.687035,166479.29931481765,5239751442,False
本線 堀ノ内駅,神奈川県,横須賀市,三春町３丁目,35.263149999999996,139.687035,166479.29931481765,5239751442,False
唐湊線 工学部前駅,鹿児島県,鹿児島市,郡元１丁目,31.568379999999998,130.54184500000002,166485.2647742015,4730248312,False
久里浜線 新大津駅,神奈川県,横須賀市,大津町５丁目,35.2568905683122,139.69016837986635,166516.7768360344,5239750533,False
新宿線 入曽駅,埼玉県,狭山市,大字南入曽,35.832385,139.427185,166754.3639729988,5339539433,False
常磐線 天王台駅,千葉県,我孫子市,天王台１丁目,35.87247,140.04232,166905.2434981749,5340604332,False
瀬戸線 印場駅,愛知県,尾張旭市,印場元町１丁目,35.211025,137.01104,166957.38308453563,5237605024,False
2号線名港線 築地口駅,愛知県,港区,港栄４丁目,35.099945000000005,136.8832,166980.71362925082,5236571043,False
山陽線 五日市駅,広島県,佐伯区,五日市駅前１丁目,34.366839999999996,132.36773,167144.19008041697,5132424912,False
京都線 上牧駅,大阪府,高槻市,神内２丁目,34.872035,135.6617,167348.22101247648,5235254242,False
本線 立町駅,広島県,中区,立町,34.394324999999995,132.460975,167436.4851623205,5132437624,False
犬山線 岩倉駅,愛知県,岩倉市,栄町２丁目,35.277969999999996,136.873575,167439.35502204506,5236763924,False
名古屋線 伏屋駅,愛知県,中川区,伏屋４丁目,35.14015,136.82782500000002,167538.68652527087,5236566633,False
久里浜線 北久里浜駅,神奈川県,横須賀市,根岸町３丁目,35.249092641911275,139.686383671167,167546.38219627718,5239659444,False
山陽新幹線 新神戸駅,兵庫県,中央区,熊内町７丁目,34.707201904843394,135.1968573187844,167749.93437418222,5235014543,False
東海道線 東刈谷駅,愛知県,刈谷市,板倉町１丁目,34.977355,137.043635,167825.09921311983,5237307314,False
本線 長崎大学駅,長崎県,長崎市,清水町,32.784935000000004,129.86245,168240.6438619111,4929164822,False
広島新交通1号線 大町駅,広島県,安佐南区,大町東２丁目,34.461515,132.47072,168253.23260712807,5132535723,False
可部線 大町駅,広島県,安佐南区,大町東２丁目,34.46134406546078,132.47074367695478,168253.23260712807,5132535723,False
阪和線 東岸和田駅,大阪府,岸和田市,土生町４丁目,34.449325,135.385825,168343.7789307747,5135533044,False
東部丘陵線 杁ヶ池公園駅,愛知県,長久手市,東狭間,35.171745,137.0379,168360.8069303337,5237600331,False
豊肥線 南熊本駅,熊本県,中央区,南熊本５丁目,32.78512,130.711775,168431.3027774329,4930154622,False
高野線 金剛駅,大阪府,大阪狭山市,金剛１丁目,34.495245,135.55942499999998,168439.92926809582,5135549424,False
京都線 西山天王山駅,京都府,長岡京市,友岡４丁目,34.9128945,135.6885535,168449.63677877467,5235259531,False
京葉線 市川塩浜駅,千葉県,市川市,塩浜２丁目,35.66647928552503,139.92365139047834,168499.79261143177,,False
東海道線 島本駅,大阪府,島本町,桜井１丁目,34.8803807594822,135.6625183450052,168580.9224342043,5235255331,False
指宿枕崎線 郡元駅,鹿児島県,鹿児島市,唐湊４丁目,31.565640000000002,130.541985,168637.8220037481,4730247334,False
唐湊線 純心学園前駅,鹿児島県,鹿児島市,唐湊４丁目,31.565835,130.543585,168637.8220037481,4730247334,False
東京臨海新交通臨海線 台場駅,東京都,品川区,東八潮,35.625870000000006,139.77137499999998,168671.13112007373,,False
福知山線 北伊丹駅,兵庫県,伊丹市,北伊丹９丁目,34.80081980172547,135.4195386167044,168745.5228674576,5235136321,False
本線 西舞子駅,兵庫県,垂水区,西舞子２丁目,34.6387,135.02812999999998,168765.75144162276,5135706232,False
幹線 慶徳校前駅,熊本県,中央区,船場町２丁目,32.797045,130.7025,168845.26466590381,4930155631,False
京都線 大久保駅,京都府,宇治市,広野町茶屋裏,34.874629999999996,135.77706,168879.04433605383,5235264233,False
城北線 枇杷島駅,愛知県,清須市,旭三丁目,35.19959789268868,136.86127579198558,168893.98012731696,5236663844,False
東海道線 枇杷島駅,愛知県,清須市,旭三丁目,35.19964992124702,136.86134431558014,168893.98012731696,5236663844,False
金沢シーサイドライン 野島公園駅,神奈川県,金沢区,乙舳町,35.330595,139.631555,168948.29697372732,5239759041,False
ユーカリが丘線 ユーカリが丘駅,千葉県,佐倉市,ユーカリが丘４丁目,35.7222472692459,140.15698923146826,168949.5198509445,5340416241,False
南北線 黒松駅,宮城県,泉区,黒松１丁目,38.30314797668328,140.88627530205673,168968.4337966428,5740376024,False
奈良線 城陽駅,京都府,城陽市,久世寺田,34.85558,135.78106,168986.35098780753,5235262232,False
けいはんな線 生駒駅,奈良県,生駒市,元町１丁目,34.6931,135.698055,169273.58069306592,5235053522,False
生駒線 生駒駅,奈良県,生駒市,元町１丁目,34.69301349509276,135.69790511492428,169273.58069306592,5235053522,False
奈良線 生駒駅,奈良県,生駒市,元町１丁目,34.6931,135.698055,169273.58069306592,5235053522,False
烏丸線 北山駅,京都府,北区,上賀茂上賀茂岩ケ垣内町,35.05126087282967,135.76560992654998,169558.89883209433,5235466111,False
京葉線 舞浜駅,千葉県,浦安市,舞浜２丁目,35.636160000000004,139.88371999999998,169571.12498860314,,False
粟生線 鈴蘭台西口駅,兵庫県,北区,鈴蘭台西町１丁目,34.72653,135.140765,169839.7384376265,5235017112,False
外房線 蘇我駅,千葉県,中央区,今井１丁目,35.58215575718246,140.13073652938814,170104.99382693926,5340219034,False
京葉線 蘇我駅,千葉県,中央区,今井１丁目,35.58215575718246,140.13073652938814,170104.99382693926,5340219034,False
内房線 蘇我駅,千葉県,中央区,今井１丁目,35.58215575718246,140.13073652938814,170104.99382693926,5340219034,False
八高線 東福生駅,東京都,福生市,大字福生,35.745831116312985,139.3358966264067,170296.04508664724,5339429624,False
2号線名港線 港区役所駅,愛知県,港区,港楽１丁目,35.106505,136.884795,170643.99792719976,5236572044,False
4号線(中央線) コスモスクエア駅,大阪府,住之江区,南港北１丁目,34.642574999999994,135.41222,170840.66818346336,,False
南港ポートタウン線 コスモスクエア駅,大阪府,住之江区,南港北１丁目,34.642574999999994,135.41222,170840.66818346336,,False
六甲アイランド線 アイランド北口駅,兵庫県,東灘区,向洋町中５丁目,34.692919968900824,135.26872294698393,170950.04342790903,5235023112,False
常磐新線 流山セントラルパーク駅,千葉県,流山市,前平井,35.85459,139.91518,170961.26543400393,5339672331,False
沖縄都市モノレール線 市立病院前駅,沖縄県,那覇市,首里末吉町４丁目,26.227335000000004,127.71027000000002,171011.7635452351,3927257624,False
水前寺線 交通局前駅,熊本県,中央区,大江５丁目,32.797745000000006,130.71982500000001,171086.37403949068,4930155741,False
金沢シーサイドライン 並木北駅,神奈川県,金沢区,並木一丁目,35.372015000000005,139.64273,171205.73637949364,5339054132,False
名古屋本線 本星崎駅,愛知県,南区,本星崎町字大道,35.087475,136.937335,171216.6759620132,5236570424,False
ガイドウェイバス志段味線 川村駅,愛知県,守山区,川北町,35.214165,136.968735,171268.52683951223,5236675732,False
本線 岩屋橋駅,長崎県,長崎市,三芳町,32.782340000000005,129.86238500000002,171531.61129567464,4929163844,False
いずみ野線 ゆめが丘駅,神奈川県,泉区,下飯田町,35.405645,139.48236,171621.4740502643,5339038841,False
橿原線 大和西大寺駅,奈良県,奈良市,西大寺南町,34.693650000000005,135.78307,171651.2938445718,5235063221,False
京都線 大和西大寺駅,奈良県,奈良市,西大寺南町,34.693650000000005,135.78307,171651.2938445718,5235063221,False
奈良線 大和西大寺駅,奈良県,奈良市,西大寺南町,34.693650000000005,135.78307,171651.2938445718,5235063221,False
南港ポートタウン線 ポートタウン東駅,大阪府,住之江区,南港中２丁目,34.630880000000005,135.429025,171897.35354077356,5135735432,False
東西線 小野駅,京都府,山科区,小野小野葛篭尻町,34.96121988246522,135.81272052943672,171923.88709096785,5235365513,False
金沢シーサイドライン 並木中央駅,神奈川県,金沢区,並木二丁目,35.365449999999996,139.642985,172179.68186534813,5339053134,False
札沼線 太平駅,北海道,東区,北五十一条東５丁目,43.123925,141.34926000000002,172465.96359547402,6441524744,False
長崎線 西浦上駅,長崎県,長崎市,音無町,32.79026,129.85901,172476.1505472501,4929164843,False
南北線 広瀬通駅,宮城県,青葉区,中央２丁目,38.26284596970945,140.87563492800302,172529.39804989248,5740371031,False
東海道線 笠寺駅,愛知県,南区,浜中町２丁目,35.095103879899554,136.92634295159718,172587.67365088957,5236571413,False
大阪線 安堂駅,大阪府,柏原市,安堂町,34.580200000000005,135.629115,172596.10122050883,5135659032,False
江ノ島電鉄線 江ノ島駅,神奈川県,藤沢市,片瀬３丁目,35.311025,139.48762499999998,172734.12208409962,5239737913,False
江の島線 湘南江の島駅,神奈川県,藤沢市,片瀬３丁目,35.311875,139.487815,172734.12208409962,5239737913,False
尾西線 名鉄一宮駅,愛知県,一宮市,栄３丁目,35.302085,136.796975,172836.4104263646,5236766324,False
名古屋本線 名鉄一宮駅,愛知県,一宮市,栄３丁目,35.302085,136.796975,172836.4104263646,5236766324,False
本線 原爆ドーム前駅,広島県,中区,大手町１丁目,34.39608,132.453845,172853.06436555047,5132437632,False
東京臨海新交通臨海線 東京国際クルーズターミナル駅,東京都,品川区,東八潮,35.621357445,139.77310318000002,172956.31462898833,,False
片町線 星田駅,大阪府,交野市,星田５丁目,34.76735,135.66344500000002,172970.59589982624,5235152311,False
名古屋本線 有松駅,愛知県,緑区,有松,35.06769,136.97109999999998,172971.048780368,5236478721,False
江の島線 片瀬山駅,神奈川県,藤沢市,片瀬山３丁目,35.317315,139.49627,173005.1758772588,5239738921,False
名古屋本線 左京山駅,愛知県,緑区,左京山,35.07052,136.96038,173085.69445030618,5236478624,False
香椎線 舞松原駅,福岡県,東区,舞松原６丁目,33.64469,130.45559500000002,173184.6236380431,5030337614,False
横河原線 いよ立花駅,愛媛県,松山市,立花２丁目,33.827825000000004,132.772955,173212.1088292639,5032569124,False
南海本線 岸和田駅,大阪府,岸和田市,野田町１丁目,34.460255000000004,135.37813,173293.7213064099,5135535012,False
南北線 さっぽろ駅,北海道,中央区,北三条西３丁目,43.06586,141.350665,173428.05056540124,6441427833,False
東上本線 鶴ヶ島駅,埼玉県,川越市,大字天沼新田,35.93672075192897,139.42402047312862,173624.63456556568,5339732324,False
名古屋本線 二ツ杁駅,愛知県,清須市,西笹子原,35.19465910628874,136.85970501372447,173881.8696397026,5236663824,False
本線 昭和町通駅,長崎県,長崎市,千歳町,32.790535000000006,129.860705,173908.46974399188,4929164844,False
犬山線 西春駅,愛知県,北名古屋市,九之坪北町,35.24468477811822,136.87127625499565,173922.7229897768,5236669923,False
広島新交通1号線 祇園新橋北駅,広島県,安佐南区,西原３丁目,34.4354,132.471065,174098.3081119757,5132532721,False
小田原線 愛甲石田駅,神奈川県,厚木市,愛甲東１丁目,35.417770000000004,139.344155,174253.37850538472,5339120721,False
可部線 古市橋駅,広島県,安佐南区,古市４丁目,34.450565,132.46811000000002,174327.99288379613,5132534712,False
広島新交通1号線 本通駅,広島県,中区,袋町,34.393465000000006,132.45708,174466.61542342094,5132437621,False
宇品線 本通駅,広島県,中区,袋町,34.39329,132.45704999999998,174466.61542342094,5132437621,False
北総線 西白井駅,千葉県,白井市,けやき台１丁目,35.784440000000004,140.031745,174469.09232848755,5340504221,False
3号線(七隈線) 次郎丸駅,福岡県,早良区,次郎丸２丁目,33.552409999999995,130.329795,174526.62675507332,5030226614,False
東西線 卸町駅,宮城県,若林区,大和町４丁目,38.25155203,140.92090817500002,174545.622145419,5740370321,False
山口線 西武遊園地駅,東京都,東村山市,多摩湖町３丁目,35.765785,139.44271500000002,174545.91157605714,5339531534,False
多摩湖線 西武遊園地駅,東京都,東村山市,多摩湖町３丁目,35.765785,139.44271500000002,174545.91157605714,5339531534,False
宇野線 大元駅,岡山県,北区,大元駅前,34.64726,133.910795,174681.39241281818,5133777242,False
可部線 安芸長束駅,広島県,安佐南区,長束４丁目,34.42839,132.45610499999998,174713.88779669293,5132531614,False
6号線桜通線 徳重駅,愛知県,緑区,乗鞍２丁目,35.09489364650538,136.99762647520896,174728.85444542987,5236571924,False
嵐山本線 嵐電嵯峨駅,京都府,右京区,嵐山嵯峨天龍寺今堀町,35.0165,135.6818,174778.25214685607,5235451443,False
城北線 萱町六丁目駅,愛媛県,松山市,宮西３丁目,33.85178,132.75621999999998,175018.0886588809,5032662012,False
江の島線 湘南深沢駅,神奈川県,鎌倉市,梶原１丁目,35.332975000000005,139.51891,175030.73389111945,5239749143,False
沖縄都市モノレール線 首里駅,沖縄県,那覇市,首里汀良町３丁目,26.21917548,127.725557955,175391.63248181398,3927256813,False
北総線 大町駅,千葉県,松戸市,松飛台,35.775152060931035,139.97340480032236,175488.08696144164,5339573722,False
西神延伸線 名谷駅,兵庫県,須磨区,中落合２丁目,34.679265,135.09438,175492.09078256082,5235001741,False
西神線 名谷駅,兵庫県,須磨区,中落合２丁目,34.679265,135.09438,175492.09078256082,5235001741,False
宇治線 桃山南口駅,京都府,伏見区,桃山南桃山町丹後,34.931025,135.78351,175565.89249572853,5235361241,False
藤崎線 藤崎宮前駅,熊本県,中央区,坪井２丁目,32.80901,130.71325000000002,175617.2722170775,4930157711,False
広島新交通1号線 牛田駅,広島県,東区,牛田本町６丁目,34.41704,132.46464500000002,175651.01828544372,5132530711,False
拝島線 西武立川駅,東京都,立川市,西砂町１丁目,35.72618,139.369655,175747.36077094954,5339427921,False
新宿線 新狭山駅,埼玉県,狭山市,新狭山２丁目,35.874155,139.43379,175824.25471005193,5339634443,False
高浜線 古町駅,愛媛県,松山市,味酒町３丁目,33.84697,132.75500499999998,176083.17164594683,5032661032,False
城北線 古町駅,愛媛県,松山市,味酒町３丁目,33.84697,132.75500499999998,176083.17164594683,5032661032,False
大手町線 古町駅,愛媛県,松山市,味酒町３丁目,33.84697,132.75500499999998,176083.17164594683,5032661032,False
りんかい線 東京テレポート駅,東京都,港区,台場２丁目,35.627085,139.77805999999998,176145.39542976458,,False
第一期線 甲東中学校前駅,鹿児島県,鹿児島市,加治屋町,31.585945000000002,130.552875,176266.13481399918,4730340413,False
六甲アイランド線 アイランドセンター駅,兵庫県,東灘区,向洋町中２丁目,34.689135,135.269295,176435.82321860793,5235022141,False
野田線 高柳駅,千葉県,柏市,南高柳,35.808305,139.99898,176501.0895073974,5339576944,False
仙石線 あおば通駅,宮城県,青葉区,中央１丁目,38.260639773504025,140.878520037239,176501.91210833387,5740371014,False
東海道線 尾張一宮駅,愛知県,一宮市,栄４丁目,35.302,136.79737999999998,176555.84243831623,5236766322,False
函館線 苗穂駅,北海道,中央区,北二条東１３丁目,43.06877,141.37640499999998,176561.30170954095,6441438011,False
名古屋本線 西枇杷島駅,愛知県,清須市,川口,35.195085000000006,136.86527999999998,176697.94446482733,5236663913,False
東上本線 霞ヶ関駅,埼玉県,川越市,大字的場,35.92540852081642,139.44404031682447,176780.25618893877,5339731521,False
奈良線 桃山駅,京都府,伏見区,桃山桃山町松平武蔵,34.93254427678725,135.77195630478235,176838.25833143343,5235361144,False
宇治線 中書島駅,京都府,伏見区,南浜葭島矢倉町,34.92664,135.760055,176881.5668884353,5235361022,False
京阪本線 中書島駅,京都府,伏見区,南浜葭島矢倉町,34.92664,135.760055,176881.5668884353,5235361022,False
京阪本線 中書島駅,京都府,伏見区,南浜葭島矢倉町,34.9269,135.760445,176881.5668884353,5235361022,False
東部丘陵線 はなみずき通駅,愛知県,長久手市,桜作,35.17752,137.03547,177033.37940503185,5237601224,False
江波線 江波駅,広島県,中区,江波西１丁目,34.372209999999995,132.435815,177052.9839432794,5132434442,False
谷山線 郡元駅,鹿児島県,鹿児島市,郡元２丁目,31.563209999999998,130.549505,177195.56212764577,4730247342,False
唐湊線 郡元駅,鹿児島県,鹿児島市,郡元２丁目,31.563209999999998,130.549505,177195.56212764577,4730247342,False
金沢シーサイドライン 海の公園南口駅,神奈川県,金沢区,海の公園,35.337199999999996,139.63214,177208.5738377667,5339050023,False
宇品線 宇品五丁目駅,広島県,南区,宇品神田５丁目,34.357985,132.463915,177210.51395324315,5132432733,False
瀬戸線 大森・金城学院前駅,愛知県,守山区,大森２丁目,35.206935,136.99659,177297.23421812465,5236674943,False
小田原線 厚木駅,神奈川県,海老名市,河原口,35.443063126277934,139.37791046577254,177298.16118443507,5339133011,False
犬山線 下小田井駅,愛知県,清須市,北大和,35.20243,136.87081,177418.485399059,5236664923,False
烏丸線 くいな橋駅,京都府,伏見区,竹田竹田中島町,34.962565,135.757415,177426.71835117845,5235365041,False
幹線 河原町駅,熊本県,中央区,河原町,32.794885,130.70084500000002,177450.31201961942,4930155613,False
沖縄都市モノレール線 壺川駅,沖縄県,那覇市,壷川３丁目,26.205785,127.67838,177621.74053670344,3927254432,False
奈良線 新田駅,京都府,宇治市,広野町茶屋裏,34.874340000000004,135.78073,177678.67081396154,5235264234,False
東上本線 北坂戸駅,埼玉県,坂戸市,溝端町,35.97198,139.39684499999998,177705.60844009745,5339736141,False
谷山線 鴨池駅,鹿児島県,鹿児島市,鴨池２丁目,31.56529585862088,130.5504430225465,177726.41451051037,4730247433,False
常滑線 大江駅,愛知県,南区,加福本通２丁目,35.0933,136.9128,177762.46381270423,5236571311,False
築港線 大江駅,愛知県,南区,加福本通２丁目,35.0933,136.9128,177762.46381270423,5236571311,False
京津線 四宮駅,京都府,山科区,音羽四ノ宮堂ノ後町,34.991875,135.82396999999997,177837.49863119263,5235369522,False
1号線 下飯田駅,神奈川県,泉区,下飯田町,35.403375,139.482885,177854.17659391582,5339038823,False
健軍線 水前寺公園駅,熊本県,中央区,出水１丁目,32.79002,130.732235,177867.70124400596,4930154843,False
水前寺線 水前寺公園駅,熊本県,中央区,出水１丁目,32.79002,130.732235,177867.70124400596,4930154843,False
